meta_label,u
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11158,4227626108,0,4246.584938400,0.000000000,0.856000,-0.115000,0.514000,2.000000,-2.900000,-1.400000
11159,4227645274,19166,4246.604938100,0.019999700,0.852000,-0.123000,0.502000,2.700000,-3.900000,-3.300000
11160,4227664563,38455,4246.624066400,0.039128000,0.842000,-0.130000,0.511000,1.800000,-3.000000,-6.900000
11161,4227683760,57652,4246.643991600,0.059053200,0.837000,-0.144000,0.514000,1.700000,-4.800000,-11.800000
11162,4227702987,76879,4246.665689600,0.080751200,0.944000,-0.072000,0.455000,-4.400000,-5.200000,-17.100000
11163,4227722215,96107,4246.682419400,0.097481000,0.883000,-0.013000,0.508000,-16.400000,-3.800000,-5.800000
11164,4227741504,115396,4246.701157400,0.116219000,0.876000,-0.107000,0.470000,-10.700000,-6.700000,1.700000
11165,4227760670,134562,4246.721769000,0.136830600,0.882000,-0.182000,0.473000,-0.600000,-6.000000,1.100000
11166,4227779867,153759,4246.739211600,0.154273200,0.904000,-0.129000,0.520000,10.400000,-5.500000,-2.600000
11167,4227799125,173017,4246.759110400,0.174172000,0.884000,-0.013000,0.538000,15.000000,-17.000000,5.900000
11168,4227818322,192214,4246.778211100,0.193272700,0.867000,0.039000,0.473000,8.900000,-23.500000,24.100000
11169,4227837611,211503,4246.797103400,0.212165000,0.879000,-0.071000,0.408000,3.200000,-15.400000,11.200000
11170,4227856778,230670,4246.816243700,0.231305300,0.897000,-0.091000,0.445000,-19.100000,-8.100000,0.300000
11171,4227876127,250019,4246.835114300,0.250175900,0.883000,-0.182000,0.387000,-24.000000,5.900000,-31.300000
11172,4227895294,269186,4246.858309700,0.273371300,0.827000,-0.230000,0.526000,-22.700000,13.300000,-33.400000
11173,4227914583,288475,4246.874053800,0.289115400,0.881000,-0.088000,0.609000,-14.700000,5.600000,-21.500000
11174,4227933749,307641,4246.892952600,0.308014200,0.887000,-0.100000,0.441000,-2.700000,-2.800000,-13.300000
11175,4227952916,326808,4246.912575500,0.327637100,0.878000,-0.059000,0.468000,4.700000,-2.400000,-4.300000
11176,4227972235,346127,4246.932060100,0.347121700,0.872000,-0.013000,0.524000,12.000000,-5.300000,2.700000
11177,4227991523,365415,4246.951052900,0.366114500,0.881000,0.034000,0.556000,13.300000,-21.600000,21.300000
11178,4228010690,384582,4246.970054600,0.385116200,0.889000,-0.018000,0.403000,8.900000,-21.100000,37.300000
11179,4228029826,403718,4246.989162100,0.404223700,0.859000,-0.003000,0.376000,1.400000,-4.600000,19.800000
11180,4228049145,423037,4247.009001100,0.424062700,0.911000,-0.319000,0.374000,1.700000,7.800000,10.500000
11181,4228068312,442204,4247.028056200,0.443117800,0.897000,-0.246000,0.455000,-8.800000,12.300000,-26.500000
11182,4228087539,461431,4247.051232300,0.466293900,0.874000,-0.060000,0.485000,-15.700000,19.700000,-21.200000
11183,4228106767,480659,4247.068223800,0.483285400,0.878000,0.013000,0.572000,-14.800000,15.400000,-2.300000
11184,4228125964,499856,4247.085502900,0.500564500,0.821000,-0.052000,0.583000,-2.800000,-5.200000,17.200000
11185,4228145314,519206,4247.104901000,0.519962600,0.915000,-0.179000,0.460000,8.500000,-15.500000,25.700000
11186,4228164450,538342,4247.125823500,0.540885100,0.902000,-0.203000,0.416000,13.600000,-4.400000,8.600000
11187,4228183769,557661,4247.143110400,0.558172000,0.898000,-0.161000,0.448000,13.500000,3.400000,-0.900000
11188,4228202936,576828,4247.162535500,0.577597100,0.866000,-0.091000,0.491000,11.800000,4.100000,-2.800000
11189,4228222224,596116,4247.180942300,0.596003900,0.867000,-0.061000,0.502000,12.800000,0.800000,4.300000
11190,4228241452,615344,4247.200990000,0.616051600,0.865000,-0.068000,0.492000,9.800000,-0.900000,11.300000
11191,4228260649,634541,4247.226437100,0.641498700,0.883000,-0.120000,0.470000,3.200000,-0.500000,10.000000
11192,4228279876,653768,4247.239132700,0.654194300,0.860000,-0.108000,0.492000,-1.100000,1.600000,6.200000
11193,4228299165,673057,4247.258147700,0.673209300,0.864000,-0.138000,0.494000,-1.600000,0.900000,5.200000
