meta_label,u
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
29570,1829307882,0,1640.858176400,0.000000000,0.836000,-0.262000,0.483000,6.000000,-4.100000,-0.700000
29571,1829327048,19166,1640.878122100,0.019945700,0.853000,-0.245000,0.463000,7.700000,-6.400000,-5.900000
29572,1829346367,38485,1640.897178400,0.039002000,0.873000,-0.199000,0.454000,6.400000,-5.900000,-7.700000
29573,1829365625,57743,1640.916162800,0.057986400,0.882000,-0.184000,0.444000,5.700000,-4.400000,-6.300000
29574,1829384823,76941,1640.935996200,0.077819800,0.866000,-0.218000,0.451000,4.300000,-3.800000,-5.500000
29575,1829404050,96168,1640.955095000,0.096918600,0.842000,-0.262000,0.467000,4.000000,-3.300000,-10.500000
29576,1829423278,115396,1640.974069200,0.115892800,0.814000,-0.291000,0.481000,4.700000,-6.500000,-22.500000
29577,1829442444,134562,1640.998571500,0.140395100,0.995000,-0.116000,0.404000,-7.900000,1.300000,-9.700000
29578,1829461672,153790,1641.012189100,0.154012700,0.904000,-0.122000,0.421000,-9.600000,-2.500000,-5.000000
29579,1829480961,173079,1641.031122200,0.172945800,0.878000,-0.144000,0.413000,9.600000,0.000000,-1.100000
29580,1829500219,192337,1641.051080100,0.192903700,0.887000,-0.192000,0.535000,19.600000,-2.900000,1.100000
29581,1829519416,211534,1641.070058800,0.211882400,0.894000,-0.244000,0.447000,19.700000,-32.700000,15.100000
29582,1829538704,230822,1641.092665900,0.234489500,0.892000,-0.146000,0.408000,3.400000,-7.400000,2.900000
29583,1829557901,250019,1641.108176400,0.250000000,0.852000,-0.186000,0.430000,-2.700000,-18.200000,-3.900000
29584,1829577068,269186,1641.128139700,0.269963300,0.902000,-0.309000,0.359000,-9.100000,0.000000,-9.900000
29585,1829596357,288475,1641.148103400,0.289927000,0.879000,-0.228000,0.423000,-11.200000,18.500000,-34.800000
