meta_label,u
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
58283,1121201520,0,932.877195300,0.000000000,0.887000,-0.216000,0.423000,-15.500000,1.700000,9.000000
58284,1121220839,19319,932.896925700,0.019730400,0.851000,-0.247000,0.443000,-10.500000,-1.200000,1.100000
58285,1121240128,38608,932.915266700,0.038071400,0.870000,-0.218000,0.441000,-5.400000,-7.000000,-2.800000
58286,1121259294,57774,932.934160400,0.056965100,0.882000,-0.145000,0.438000,-3.100000,-8.700000,-0.600000
58287,1121278522,77002,932.958769000,0.081573700,0.893000,-0.141000,0.435000,-3.000000,-6.900000,2.600000
58288,1121297749,96229,932.973074500,0.095879200,0.881000,-0.199000,0.440000,-2.500000,-10.400000,2.500000
58289,1121316916,115396,932.992055900,0.114860600,0.857000,-0.237000,0.441000,1.900000,-13.200000,-1.000000
58290,1121336144,134624,933.013065100,0.135869800,0.879000,-0.216000,0.418000,6.200000,-15.300000,-6.200000
58291,1121355432,153912,933.030046000,0.152850700,0.913000,-0.152000,0.398000,2.100000,-12.900000,-10.800000
58292,1121374721,173201,933.050089900,0.172894600,0.923000,-0.141000,0.380000,-1.300000,-7.700000,-9.300000
58293,1121393857,192337,933.069178400,0.191983100,0.887000,-0.151000,0.403000,-1.400000,-2.700000,-7.500000
58294,1121413176,211656,933.088201700,0.211006400,0.879000,-0.184000,0.435000,-3.500000,-2.500000,-12.200000
58295,1121432373,230853,933.107241000,0.230045700,0.982000,-0.162000,0.376000,-6.300000,-7.100000,-18.200000
58296,1121451540,250020,933.127181600,0.249986300,0.904000,-0.045000,0.424000,-14.100000,-6.900000,-3.200000
58297,1121470828,269308,933.146375700,0.269180400,0.940000,-0.139000,0.345000,-8.900000,-6.100000,3.000000
58298,1121490056,288536,933.165203900,0.288008600,0.914000,-0.203000,0.329000,2.900000,0.300000,-0.700000
58299,1121509284,307764,933.184183000,0.306987700,0.963000,-0.098000,0.554000,5.300000,-24.600000,19.000000
58300,1121528481,326961,933.206282000,0.329086700,0.905000,-0.188000,0.221000,6.200000,-21.200000,5.600000
58301,1121547769,346249,933.223011800,0.345816500,0.902000,-0.172000,0.498000,-14.300000,-11.900000,-0.200000
58302,1121566936,365416,933.242303100,0.365107800,0.939000,-0.214000,0.287000,-27.800000,-7.400000,-8.200000
58303,1121586224,384704,933.263573300,0.386378000,0.869000,-0.133000,0.386000,-26.500000,15.600000,-27.500000
58304,1121605391,403871,933.280216500,0.403021200,0.893000,-0.260000,0.440000,-11.100000,21.600000,-34.200000
58305,1121624619,423099,933.302104400,0.424909100,0.907000,-0.166000,0.416000,-10.000000,-7.400000,-10.300000
58306,1121643907,442387,933.319209500,0.442014200,0.910000,-0.125000,0.312000,-0.100000,0.100000,-6.900000
58307,1121663226,461706,933.338247200,0.461051900,0.916000,-0.120000,0.391000,9.200000,1.600000,-2.000000
58308,1121682393,480873,933.357209500,0.480014200,0.940000,-0.106000,0.420000,12.100000,-6.600000,0.000000
58309,1121701560,500040,933.377100600,0.499905300,0.924000,-0.049000,0.472000,3.200000,-17.300000,10.400000
58310,1121720848,519328,933.396043300,0.518848000,0.888000,-0.055000,0.399000,4.400000,-15.900000,26.700000
58311,1121740015,538495,933.415271400,0.538076100,0.891000,-0.231000,0.265000,8.800000,0.300000,15.900000
58312,1121759181,557661,933.435179300,0.557984000,0.925000,-0.269000,0.344000,3.200000,-0.100000,-1.200000
58313,1121778500,576980,933.454245500,0.577050200,0.966000,-0.082000,0.330000,-3.900000,18.500000,-10.100000
58314,1121797728,596208,933.473117200,0.595921900,0.904000,-0.033000,0.436000,-15.100000,21.200000,5.700000
58315,1121816925,615405,933.493768000,0.616572700,0.895000,-0.116000,0.466000,-15.500000,11.300000,16.200000
58316,1121836183,634663,933.511196400,0.634001100,0.882000,-0.210000,0.450000,-15.700000,7.800000,11.900000
58317,1121855411,653891,933.530145000,0.652949700,0.861000,-0.233000,0.430000,-11.500000,-0.300000,11.800000
58318,1121874638,673118,933.550162000,0.672966700,0.890000,-0.268000,0.392000,-6.800000,1.700000,2.900000
58319,1121893927,692407,933.572166800,0.694971500,0.896000,-0.216000,0.394000,-3.100000,2.700000,-0.900000
58320,1121913063,711543,933.588161300,0.710966000,0.920000,-0.150000,0.376000,-2.300000,4.000000,-0.900000
58321,1121932260,730740,933.607102500,0.729907200,0.928000,-0.119000,0.385000,-4.800000,8.100000,4.200000
58322,1121951549,750029,933.628297500,0.751102200,0.932000,-0.129000,0.401000,-7.600000,10.700000,8.000000
58323,1121970868,769348,933.646143700,0.768948400,0.899000,-0.143000,0.421000,-11.500000,11.700000,10.500000
58324,1121990035,788515,933.665129800,0.787934500,0.878000,-0.191000,0.440000,-12.300000,9.400000,9.400000
58325,1122009201,807681,933.684008700,0.806813400,0.851000,-0.214000,0.468000,-6.100000,-1.200000,12.300000
58326,1122028490,826970,933.705307100,0.828111800,0.845000,-0.250000,0.439000,1.200000,-4.800000,7.400000
58327,1122047717,846197,933.727236000,0.850040700,0.899000,-0.244000,0.413000,4.100000,-6.300000,5.000000
58328,1122066945,865425,933.742219500,0.865024200,0.901000,-0.196000,0.401000,6.300000,-2.000000,2.900000
