meta_label,u
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22154,658307346,0,677.902292100,0.000000000,0.834000,-0.272000,0.490000,-1.500000,-1.600000,1.900000
22155,658326635,19289,677.924897000,0.022604900,0.826000,-0.320000,0.466000,-2.200000,-1.600000,-0.100000
22156,658345802,38456,677.940379900,0.038087800,0.837000,-0.329000,0.448000,-0.500000,-0.700000,-4.200000
22157,658364968,57622,677.960634800,0.058342700,0.849000,-0.272000,0.470000,0.100000,0.700000,-5.300000
22158,658384257,76911,677.979436700,0.077144600,0.859000,-0.253000,0.465000,-1.700000,0.700000,-3.200000
22159,658403484,96138,678.005568400,0.103276300,0.849000,-0.264000,0.481000,-2.900000,1.500000,0.400000
22160,658422681,115335,678.017389500,0.115097400,0.831000,-0.298000,0.480000,0.600000,-1.100000,3.500000
22161,658441909,134563,678.036677200,0.134385100,0.829000,-0.322000,0.473000,2.700000,-2.600000,-2.100000
22162,658461198,153852,678.057488100,0.155196000,0.827000,-0.293000,0.469000,-1.900000,-1.300000,-5.300000
22163,658480364,173018,678.075284800,0.172992700,0.822000,-0.273000,0.498000,-3.600000,-1.400000,-4.500000
22164,658499592,192246,678.095843700,0.193551600,0.825000,-0.285000,0.503000,-4.400000,-5.400000,-3.700000
22165,658518819,211473,678.113256400,0.210964300,0.820000,-0.325000,0.507000,0.300000,-12.100000,-3.900000
22166,658538017,230671,678.132358100,0.230066000,0.818000,-0.384000,0.455000,9.900000,-17.000000,-13.100000
22167,658557366,250020,678.153565600,0.251273500,0.971000,-0.185000,0.405000,-3.400000,-5.700000,-10.400000
22168,658576502,269156,678.171375100,0.269083000,0.853000,-0.228000,0.434000,-1.000000,-7.200000,1.100000
22169,658595760,288414,678.190392300,0.288100200,0.871000,-0.249000,0.528000,4.800000,-14.500000,9.800000
22170,658614988,307642,678.213483300,0.311191200,0.866000,-0.256000,0.407000,5.900000,-26.100000,11.500000
22171,658634277,326931,678.229481700,0.327189600,0.831000,-0.275000,0.432000,-1.700000,-23.600000,14.000000
22172,658653443,346097,678.248410100,0.346118000,0.916000,-0.334000,0.386000,-11.200000,-2.600000,-0.400000
22173,658672610,365264,678.267658100,0.365366000,0.894000,-0.312000,0.467000,-18.700000,-2.600000,-26.500000
22174,658691929,384583,678.286389400,0.384097300,0.806000,-0.292000,0.322000,-19.300000,26.200000,-29.700000
22175,658711218,403872,678.306391800,0.404099700,0.817000,-0.245000,0.518000,-14.600000,7.900000,-11.700000
22176,658730384,423038,678.328475200,0.426183100,0.835000,-0.318000,0.463000,-8.500000,-7.900000,0.900000
22177,658749612,442266,678.344421800,0.442129700,0.858000,-0.285000,0.420000,-2.000000,-6.100000,-1.200000
22178,658768839,461493,678.364126800,0.461834700,0.859000,-0.287000,0.408000,-0.900000,-2.300000,-2.000000
22179,658788036,480690,678.382417900,0.480125800,0.859000,-0.281000,0.433000,3.600000,0.200000,-1.500000
22180,658807356,500010,678.402428300,0.500136200,0.884000,-0.187000,0.583000,7.300000,-12.400000,6.000000
22181,658826492,519146,678.425646200,0.523354100,0.805000,-0.163000,0.334000,5.600000,-34.500000,26.500000
22182,658845689,538343,678.440265600,0.537973500,0.892000,-0.331000,0.470000,0.500000,-15.800000,18.100000
22183,658864977,557631,678.459317000,0.557024900,0.853000,-0.440000,0.328000,-6.100000,6.300000,5.000000
22184,658884266,576920,678.479331900,0.577039800,0.903000,-0.284000,0.340000,-5.100000,15.100000,-8.800000
22185,658903463,596117,678.498371100,0.596079000,0.992000,0.061000,0.493000,-27.800000,27.700000,10.700000
22186,658922630,615284,678.517599200,0.615307100,0.866000,-0.167000,0.532000,-54.400000,20.800000,46.700000
22187,658941918,634572,678.536528400,0.634236300,0.735000,-0.447000,0.546000,-38.600000,-2.300000,32.500000
22188,658961146,653800,678.559759800,0.657467700,0.715000,-0.576000,0.406000,-7.900000,-8.900000,8.700000
22189,658980343,672997,678.575403500,0.673111400,0.751000,-0.503000,0.414000,10.700000,-12.300000,-9.000000
22190,658999571,692225,678.594304500,0.692012400,0.861000,-0.336000,0.409000,17.800000,-10.100000,-13.700000
22191,659018859,711513,678.613360400,0.711068300,0.909000,-0.204000,0.421000,12.400000,-6.300000,-6.400000
22192,659038026,730680,678.632476200,0.730184100,0.886000,-0.214000,0.452000,1.100000,-2.300000,5.600000
22193,659057253,749907,678.652365400,0.750073300,0.850000,-0.305000,0.437000,-5.400000,-3.800000,9.000000
22194,659076481,769135,678.671817400,0.769525300,0.809000,-0.389000,0.435000,-7.200000,-1.600000,5.700000
22195,659095678,788332,678.690368200,0.788076100,0.806000,-0.429000,0.429000,-2.500000,-1.700000,-2.500000
22196,659115028,807682,678.709283500,0.806991400,0.813000,-0.415000,0.430000,4.600000,-3.400000,-8.200000
22197,659134164,826818,678.728220700,0.825928600,0.853000,-0.329000,0.427000,10.900000,-2.300000,-10.700000
22198,659153330,845984,678.748482400,0.846190300,0.898000,-0.239000,0.420000,7.500000,-0.100000,-5.200000
22199,659172619,865273,678.768506300,0.866214200,0.877000,-0.222000,0.443000,0.200000,2.700000,7.800000
22200,659191938,884592,678.786264200,0.883972100,0.847000,-0.304000,0.452000,-5.800000,2.800000,9.200000
22201,659211105,903759,678.805350700,0.903058600,0.805000,-0.384000,0.451000,-2.800000,1.000000,4.800000
