meta_label,U
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
55961,1540282344,0,2981.099877900,0.000000000,0.835000,-0.106000,0.543000,7.500000,-7.400000,-1.900000
55962,1540301450,19106,2981.118814500,0.018936600,0.857000,-0.094000,0.533000,3.700000,-5.000000,-2.600000
55963,1540320800,38456,2981.137812200,0.037934300,0.831000,-0.123000,0.539000,0.000000,-2.200000,-3.700000
55964,1540339966,57622,2981.157169400,0.057291500,0.808000,-0.151000,0.564000,-0.700000,0.000000,-8.900000
55965,1540359194,76850,2981.176725500,0.076847600,0.792000,-0.175000,0.582000,4.100000,-1.400000,-16.200000
55966,1540378452,96108,2981.196335200,0.096457300,0.878000,-0.119000,0.554000,-3.100000,6.500000,-16.200000
55967,1540397680,115336,2981.215200100,0.115322200,0.848000,-0.063000,0.544000,-10.100000,4.000000,-12.200000
55968,1540416907,134563,2981.233689300,0.133811400,0.844000,-0.138000,0.537000,-8.500000,-6.600000,-1.800000
55969,1540436104,153760,2981.253808800,0.153930900,0.858000,-0.181000,0.532000,6.700000,-2.400000,-8.300000
55970,1540455423,173079,2981.272841500,0.172963600,0.877000,-0.024000,0.612000,16.500000,-5.100000,-4.300000
55971,1540474559,192215,2981.291731000,0.191853100,0.913000,-0.029000,0.548000,10.600000,-30.200000,25.900000
55972,1540493757,211413,2981.312609100,0.212731200,0.815000,0.004000,0.512000,-0.700000,-30.600000,18.600000
55973,1540513045,230701,2981.329752100,0.229874200,0.803000,-0.119000,0.567000,-22.300000,-12.600000,4.900000
55974,1540532273,249929,2981.349711800,0.249833900,0.842000,-0.215000,0.515000,-34.300000,-4.400000,-9.300000
55975,1540551531,269187,2981.371909400,0.272031500,0.754000,-0.201000,0.494000,-32.500000,4.500000,-32.500000
55976,1540570697,288353,2981.387845800,0.287967900,0.739000,-0.163000,0.513000,-19.000000,17.900000,-34.600000
55977,1540589986,307642,2981.406844200,0.306966300,0.818000,-0.128000,0.534000,-9.100000,24.900000,-27.800000
55978,1540609214,326870,2981.427976100,0.328098200,0.913000,0.005000,0.543000,8.100000,10.500000,8.500000
55979,1540628411,346067,2981.445887000,0.346009100,0.944000,0.043000,0.533000,5.600000,1.700000,31.900000
55980,1540647638,365294,2981.464829100,0.364951200,0.848000,-0.019000,0.562000,-7.500000,11.000000,39.000000
55981,1540666927,384583,2981.483890800,0.384012900,0.781000,-0.145000,0.587000,-13.700000,8.000000,38.700000
55982,1540686094,403750,2981.502762900,0.402885000,0.733000,-0.257000,0.618000,-11.700000,3.900000,24.800000
55983,1540705260,422916,2981.523640900,0.423763000,0.736000,-0.278000,0.620000,-1.500000,-2.000000,10.100000
55984,1540724579,442235,2981.541966200,0.442088300,0.775000,-0.248000,0.592000,5.400000,-4.700000,-0.700000
55985,1540743776,461432,2981.560782400,0.460904500,0.815000,-0.173000,0.568000,8.700000,-6.400000,-5.900000
55986,1540763065,480721,2981.580274000,0.480396100,0.865000,-0.092000,0.535000,9.800000,-5.300000,-5.000000
55987,1540782354,500010,2981.599766800,0.499888900,0.870000,-0.058000,0.536000,5.100000,-1.200000,1.400000
55988,1540801551,519207,2981.618791400,0.518913500,0.830000,-0.100000,0.552000,-0.100000,0.900000,6.800000
55989,1540820717,538373,2981.637718600,0.537840700,0.828000,-0.150000,0.564000,0.000000,1.400000,5.500000
55990,1540840006,557662,2981.656878700,0.557000800,0.820000,-0.165000,0.569000,0.800000,1.900000,3.800000
55991,1540859172,576828,2981.676931700,0.577053800,0.814000,-0.174000,0.573000,1.600000,1.200000,0.700000
55992,1540878339,595995,2981.695793400,0.595915500,0.820000,-0.143000,0.562000,0.100000,0.600000,-0.100000
55993,1540897658,615314,2981.714780800,0.614902900,0.842000,-0.120000,0.553000,-4.300000,4.000000,0.200000
