meta_label,U
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32805,2123383322,0,2142.717135800,0.000000000,0.882000,0.005000,0.487000,2.800000,-3.700000,1.000000
32806,2123402642,19320,2142.738001200,0.020865400,0.874000,-0.029000,0.490000,5.100000,-4.100000,4.900000
32807,2123421808,38486,2142.756043200,0.038907400,0.871000,-0.033000,0.492000,5.300000,-6.000000,2.200000
32808,2123441036,57714,2142.775128600,0.057992800,0.863000,-0.072000,0.486000,2.700000,-6.400000,-7.000000
32809,2123460263,76941,2142.794199600,0.077063800,0.842000,-0.098000,0.509000,3.500000,-8.400000,-17.500000
32810,2123479430,96108,2142.813126900,0.095991100,0.823000,-0.116000,0.534000,11.200000,-12.800000,-29.600000
32811,2123498657,115335,2142.833422600,0.116286800,1.028000,0.122000,0.401000,8.000000,-0.200000,-23.000000
32812,2123517885,134563,2142.852144100,0.135008300,0.946000,0.067000,0.375000,2.400000,-4.700000,-5.300000
32813,2123537082,153760,2142.871118400,0.153982600,0.900000,0.025000,0.411000,12.800000,-1.200000,-8.700000
32814,2123556432,173110,2142.892810200,0.175674400,0.904000,0.128000,0.609000,8.300000,-18.300000,16.000000
32815,2123575568,192246,2142.909129700,0.191993900,0.877000,0.071000,0.387000,-2.600000,-37.500000,27.700000
32816,2123594887,211565,2142.929139100,0.212003300,0.966000,0.106000,0.450000,-14.900000,-25.300000,9.300000
32817,2123614054,230732,2142.948127400,0.230991600,0.857000,-0.030000,0.395000,-29.900000,-20.200000,0.000000
32818,2123633342,250020,2142.968836400,0.251700600,0.903000,-0.236000,0.347000,-39.600000,-8.700000,-20.300000
32819,2123652570,269248,2142.986187600,0.269051800,0.828000,-0.089000,0.478000,-23.100000,5.000000,-48.400000
32820,2123671797,288475,2143.006129800,0.288994000,0.784000,-0.203000,0.314000,-19.200000,3.200000,-10.900000
32821,2123690995,307673,2143.028547300,0.311411500,0.833000,0.230000,0.483000,2.600000,26.200000,-15.100000
32822,2123710283,326961,2143.044176700,0.327040900,0.914000,0.201000,0.478000,6.800000,19.400000,11.200000
32823,2123729450,346128,2143.063194500,0.346058700,1.027000,0.043000,0.411000,6.600000,23.400000,10.000000
32824,2123748677,365355,2143.084538100,0.367402300,0.974000,0.082000,0.488000,-10.300000,25.100000,29.400000
32825,2123767905,384583,2143.102193100,0.385057300,0.846000,-0.001000,0.501000,-11.200000,22.800000,25.100000
32826,2123787102,403780,2143.121572400,0.404436600,0.780000,-0.048000,0.562000,-14.200000,16.100000,19.900000
32827,2123806421,423099,2143.140258000,0.423122200,0.791000,-0.139000,0.586000,-4.300000,5.700000,11.000000
32828,2123825557,442235,2143.159205800,0.442070000,0.828000,-0.135000,0.553000,11.000000,-2.100000,4.800000
32829,2123844907,461585,2143.182294100,0.465158300,0.825000,-0.103000,0.545000,22.000000,-7.600000,-2.500000
32830,2123864073,480751,2143.198297600,0.481161800,0.880000,-0.002000,0.510000,33.400000,-12.500000,-5.200000
32831,2123883362,500040,2143.217284800,0.500149000,0.960000,0.106000,0.432000,33.200000,-7.700000,3.400000
32832,2123902529,519207,2143.236751100,0.519615300,0.929000,0.145000,0.419000,23.100000,0.500000,9.900000
32833,2123921695,538373,2143.256138000,0.539002200,0.883000,0.079000,0.448000,12.100000,6.100000,18.000000
32834,2123941014,557692,2143.275198900,0.558063100,0.856000,-0.044000,0.518000,-7.300000,1.800000,14.400000
32835,2123960303,576981,2143.298407400,0.581271600,0.836000,-0.074000,0.532000,-2.800000,-0.500000,8.600000
32836,2123979470,596148,2143.313236100,0.596100300,0.818000,-0.073000,0.546000,2.700000,-6.800000,5.300000
32837,2123998636,615314,2143.332462900,0.615327100,0.861000,-0.057000,0.514000,9.600000,-11.300000,2.800000
32838,2124017925,634603,2143.352261200,0.635125400,0.879000,-0.031000,0.485000,10.700000,-9.400000,0.000000
32839,2124037091,653769,2143.373365900,0.656230100,0.866000,0.009000,0.489000,10.500000,-8.300000,-1.000000
32840,2124056319,672997,2143.391486600,0.674350800,0.887000,0.017000,0.488000,10.800000,-7.400000,0.800000
32841,2124075608,692286,2143.409229700,0.692093900,0.903000,0.004000,0.463000,9.800000,-4.900000,3.200000
32842,2124094866,711544,2143.429168200,0.712032400,0.880000,0.010000,0.475000,7.900000,-2.000000,4.500000
32843,2124114063,730741,2143.448774300,0.731638500,0.892000,-0.018000,0.479000,4.800000,-0.800000,3.900000
