meta_label,U
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17364,1594586497,0,1406.184920800,0.000000000,0.839000,-0.123000,0.484000,4.600000,-13.300000,3.000000
17365,1594605724,19227,1406.197974100,0.013053300,0.884000,-0.148000,0.452000,9.300000,-18.200000,1.700000
17366,1594624983,38486,1406.217501900,0.032581100,0.902000,-0.116000,0.406000,11.400000,-17.200000,-0.300000
17367,1594644210,57713,1406.239200900,0.054280100,0.945000,-0.102000,0.375000,9.400000,-14.300000,-3.700000
17368,1594663438,76941,1406.254890700,0.069969900,0.958000,-0.073000,0.362000,7.700000,-8.700000,-2.800000
17369,1594682604,96107,1406.278270000,0.093349200,0.937000,-0.067000,0.378000,4.500000,-3.200000,0.600000
17370,1594701832,115335,1406.294159300,0.109238500,0.919000,-0.087000,0.397000,4.800000,-2.300000,2.200000
17371,1594721121,134624,1406.313071000,0.128150200,0.896000,-0.108000,0.420000,3.500000,-2.700000,2.300000
17372,1594740379,153882,1406.332550800,0.147630000,0.896000,-0.135000,0.428000,0.500000,-2.100000,-3.200000
17373,1594759576,173079,1406.351973600,0.167052800,0.862000,-0.189000,0.444000,-3.000000,-1.000000,-18.400000
17374,1594778864,192367,1406.371005700,0.186084900,0.907000,-0.228000,0.454000,0.000000,-7.800000,-31.400000
17375,1594798061,211564,1406.390146600,0.205225800,0.954000,-0.013000,0.434000,-14.300000,-1.000000,-17.200000
17376,1594817228,230731,1406.408950700,0.224029900,0.984000,0.002000,0.322000,0.300000,-5.300000,-9.100000
17377,1594836517,250020,1406.428704300,0.243783500,0.942000,-0.005000,0.412000,4.500000,-4.100000,4.000000
17378,1594855744,269247,1406.448147400,0.263226600,0.944000,0.017000,0.525000,2.800000,-37.400000,22.200000
17379,1594874972,288475,1406.467519300,0.282598500,0.922000,-0.193000,0.232000,7.000000,-34.900000,12.800000
17380,1594894169,307672,1406.486218900,0.301298100,0.903000,-0.066000,0.511000,-13.600000,-17.100000,2.300000
17381,1594913458,326961,1406.505028700,0.320107900,0.903000,-0.112000,0.284000,-30.700000,-17.200000,-9.800000
17382,1594932624,346127,1406.527966300,0.343045500,0.962000,-0.159000,0.340000,-49.800000,-3.100000,-21.300000
17383,1594951913,365416,1406.544144100,0.359223300,0.774000,-0.125000,0.310000,-44.700000,27.000000,-50.700000
17384,1594971079,384582,1406.562838600,0.377917800,0.859000,-0.177000,0.376000,-25.800000,25.900000,-29.700000
17385,1594990276,403779,1406.583802400,0.398881600,0.875000,-0.121000,0.410000,-6.800000,26.200000,-28.600000
17386,1595009596,423099,1406.602023300,0.417102500,0.951000,-0.001000,0.439000,5.600000,16.500000,-5.100000
17387,1595028884,442387,1406.622583100,0.437662300,0.981000,0.062000,0.447000,12.900000,-2.100000,17.000000
17388,1595047929,461432,1406.640063600,0.455142800,1.046000,-0.012000,0.269000,11.400000,0.800000,21.400000
17389,1595067248,480751,1406.659040200,0.474119400,0.948000,0.001000,0.395000,4.100000,16.800000,34.400000
17390,1595086536,500039,1406.679023800,0.494103000,0.871000,-0.091000,0.456000,4.200000,12.200000,31.200000
17391,1595105642,519145,1406.698020600,0.513099800,0.860000,-0.172000,0.440000,3.100000,9.100000,21.200000
17392,1595124992,538495,1406.721094600,0.536173800,0.847000,-0.190000,0.456000,1.700000,10.100000,12.300000
17393,1595144158,557661,1406.736060200,0.551139400,0.843000,-0.180000,0.485000,1.700000,5.000000,4.500000
17394,1595163386,576889,1406.754855000,0.569934200,0.840000,-0.178000,0.492000,3.500000,-4.800000,-0.100000
17395,1595182644,596147,1406.781050800,0.596130000,0.876000,-0.125000,0.458000,6.700000,-11.000000,-0.400000
17396,1595201933,615436,1406.794256400,0.609335600,0.896000,-0.093000,0.440000,4.600000,-12.600000,1.400000
17397,1595221099,634602,1406.812839300,0.627918500,0.917000,-0.112000,0.387000,2.600000,-12.600000,3.000000
17398,1595240327,653830,1406.832019200,0.647098400,0.949000,-0.070000,0.362000,3.900000,-1.900000,1.400000
17399,1595259554,673057,1406.851742900,0.666822100,0.917000,-0.069000,0.409000,-2.700000,2.800000,5.900000
17400,1595278751,692254,1406.873216000,0.688295200,0.909000,-0.112000,0.428000,-1.500000,0.000000,6.000000
17401,1595298040,711543,1406.890045600,0.705124800,0.891000,-0.116000,0.430000,-0.800000,0.300000,6.600000
17402,1595317268,730771,1406.908877700,0.723956900,0.881000,-0.140000,0.454000,-1.700000,-2.300000,5.300000
17403,1595336556,750059,1406.927972900,0.743052100,0.921000,-0.165000,0.417000,-0.900000,-4.900000,0.500000
17404,1595355723,769226,1406.947895500,0.762974700,0.901000,-0.109000,0.409000,-0.300000,-1.600000,-0.500000
17405,1595374889,788392,1406.971812600,0.786891800,0.897000,-0.106000,0.434000,-3.300000,-2.000000,0.200000
17406,1595394178,807681,1406.985947800,0.801027000,0.891000,-0.102000,0.437000,-6.200000,-4.900000,2.100000
