meta_label,K
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60051,3907581180,0,3926.598296800,0.000000000,0.777000,-0.219000,0.566000,-5.600000,-0.800000,-25.600000
60052,3907600346,19166,3926.616993800,0.018697000,0.769000,-0.266000,0.619000,1.900000,-11.200000,-40.500000
60053,3907619635,38455,3926.636034600,0.037737800,1.053000,0.012000,0.498000,-9.800000,-7.400000,-35.400000
60054,3907638954,57774,3926.659128100,0.060831300,0.863000,0.050000,0.399000,-12.100000,-13.000000,-7.300000
60055,3907658120,76940,3926.674897200,0.076600400,0.893000,0.037000,0.488000,7.300000,-3.200000,4.600000
60056,3907677287,96107,3926.699056700,0.100759900,0.886000,-0.047000,0.599000,9.600000,-30.200000,55.700000
60057,3907696576,115396,3926.713057500,0.114760700,0.862000,-0.202000,0.454000,24.700000,-32.000000,29.100000
60058,3907715742,134562,3926.731933300,0.133636500,0.793000,-0.154000,0.388000,21.800000,1.100000,5.300000
60059,3907734970,153790,3926.755098700,0.156801900,0.876000,-0.109000,0.546000,-12.900000,-3.300000,-1.700000
60060,3907754197,173017,3926.771043700,0.172746900,0.840000,-0.304000,0.335000,-17.000000,11.000000,-41.100000
60061,3907773425,192245,3926.789907000,0.191610200,0.895000,0.025000,0.530000,-18.500000,16.000000,-63.300000
60062,3907792653,211473,3926.808884800,0.210588000,0.838000,0.059000,0.577000,-27.700000,3.000000,-28.500000
60063,3907812033,230853,3926.828012500,0.229715700,0.831000,-0.167000,0.488000,-9.600000,-1.800000,-8.100000
60064,3907831199,250019,3926.848019100,0.249722300,0.858000,-0.181000,0.557000,7.400000,0.100000,-3.700000
60065,3907850366,269186,3926.867037800,0.268741000,0.873000,-0.004000,0.548000,17.700000,-1.800000,-4.200000
60066,3907869655,288475,3926.892304700,0.294007900,0.814000,-0.107000,0.556000,19.000000,-19.100000,35.000000
60067,3907888882,307702,3926.904904800,0.306608000,0.871000,-0.171000,0.448000,18.200000,-9.000000,22.100000
60068,3907908079,326899,3926.923839700,0.325542900,0.913000,-0.051000,0.445000,14.500000,-3.700000,-9.500000
60069,3907927307,346127,3926.946817200,0.348520400,0.863000,0.050000,0.488000,-12.000000,-7.500000,-0.900000
60070,3907946595,365415,3926.962888600,0.364591800,0.987000,-0.110000,0.571000,-20.600000,-10.600000,-2.300000
60071,3907965762,384582,3926.981937200,0.383640400,0.818000,0.028000,0.303000,-14.200000,-10.000000,3.000000
60072,3907984990,403810,3927.000989200,0.402692400,0.852000,-0.126000,0.466000,8.000000,-1.200000,17.900000
60073,3908004217,423037,3927.020940700,0.422643900,0.857000,-0.328000,0.469000,16.800000,1.900000,15.400000
60074,3908023414,442234,3927.043946400,0.445649600,0.917000,-0.171000,0.465000,9.400000,10.200000,5.100000
60075,3908042703,461523,3927.058942900,0.460646100,0.927000,-0.014000,0.430000,-10.800000,25.000000,-2.800000
60076,3908061900,480720,3927.077762900,0.479466100,0.858000,0.024000,0.558000,-18.900000,21.400000,8.500000
60077,3908081158,499978,3927.108187600,0.509890800,0.838000,-0.088000,0.540000,-19.500000,12.600000,12.400000
60078,3908100386,519206,3927.116920200,0.518623400,0.828000,-0.216000,0.543000,-9.800000,4.900000,8.300000
60079,3908119674,538494,3927.136725200,0.538428400,0.821000,-0.230000,0.526000,3.300000,1.400000,4.400000
60080,3908138841,557661,3927.156743300,0.558446500,0.865000,-0.201000,0.497000,12.000000,1.600000,2.900000
60081,3908158008,576828,3927.173879200,0.575582400,0.869000,-0.106000,0.500000,9.400000,4.100000,1.500000
60082,3908177296,596116,3927.195695500,0.597398700,0.864000,-0.093000,0.502000,5.000000,7.900000,4.200000
60083,3908196493,615313,3927.212981800,0.614685000,0.873000,-0.117000,0.522000,4.500000,10.000000,3.200000
60084,3908215782,634602,3927.231997200,0.633700400,0.867000,-0.138000,0.517000,-1.700000,10.100000,0.800000
60085,3908235009,653829,3927.257469300,0.659172500,0.869000,-0.170000,0.500000,-2.300000,10.000000,-5.300000
60086,3908254237,673057,3927.270939300,0.672642500,0.887000,-0.188000,0.491000,-2.300000,15.300000,-13.000000
60087,3908273434,692254,3927.294459200,0.696162400,0.875000,-0.180000,0.503000,-0.600000,19.700000,-21.100000
60088,3908292723,711543,3927.309954000,0.711657200,0.857000,-0.196000,0.532000,2.600000,20.000000,-28.400000
