meta_label,k
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36694,1966302487,0,1777.829263500,0.000000000,0.891000,-0.126000,0.421000,2.700000,-5.200000,-11.400000
36695,1966321684,19197,1777.848219800,0.018956300,0.875000,-0.146000,0.454000,3.800000,-5.700000,-19.200000
36696,1966340850,38363,1777.867089800,0.037826300,0.873000,-0.151000,0.469000,7.500000,-10.100000,-26.400000
36697,1966360139,57652,1777.886247300,0.056983800,1.016000,-0.078000,0.428000,12.300000,-15.500000,-35.600000
36698,1966379306,76819,1777.908144900,0.078881400,0.894000,0.137000,0.339000,-15.600000,-5.800000,-9.700000
36699,1966398472,95985,1777.925221700,0.095958200,0.938000,0.024000,0.402000,-22.800000,-5.100000,5.400000
36700,1966417791,115304,1777.944186100,0.114922600,0.913000,-0.164000,0.391000,-4.600000,-7.700000,3.700000
36701,1966437019,134532,1777.963277300,0.134013800,0.964000,-0.132000,0.430000,14.900000,-6.300000,-0.200000
36702,1966456216,153729,1777.982157500,0.152894000,0.881000,-0.001000,0.461000,41.200000,-32.900000,34.500000
36703,1966475474,172987,1778.002139200,0.172875700,0.955000,-0.172000,0.323000,44.400000,-24.300000,28.700000
36704,1966494702,192215,1778.021192800,0.191929300,0.861000,0.008000,0.353000,14.800000,-14.800000,15.800000
36705,1966513929,211442,1778.040278200,0.211014700,0.914000,-0.065000,0.478000,-21.700000,-2.500000,4.100000
36706,1966533218,230731,1778.061316100,0.232052600,0.994000,-0.209000,0.272000,-38.000000,-7.500000,-53.000000
36707,1966552354,249867,1778.079129300,0.249865800,0.867000,0.082000,0.396000,-49.300000,7.500000,-30.800000
36708,1966571551,269064,1778.098092100,0.268828600,0.913000,-0.079000,0.446000,-31.900000,-4.500000,-15.700000
36709,1966590840,288353,1778.117131800,0.287868300,0.913000,-0.117000,0.362000,6.800000,2.100000,-7.700000
36710,1966610159,307672,1778.136273500,0.307010000,0.945000,-0.017000,0.395000,25.200000,3.000000,1.500000
36711,1966629325,326838,1778.160816000,0.331552500,0.887000,-0.005000,0.426000,26.500000,-6.500000,23.800000
