meta_label,k
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36172,927873446,0,947.419917500,0.000000000,0.784000,-0.007000,0.595000,-2.000000,-1.700000,-10.500000
36173,927892734,19288,947.439874700,0.019957200,0.740000,-0.072000,0.647000,5.100000,-11.800000,-19.900000
36174,927911901,38455,947.459020100,0.039102600,0.961000,-0.042000,0.550000,16.100000,-29.600000,-40.300000
36175,927931129,57683,947.479225200,0.059307700,0.886000,0.392000,0.432000,-18.900000,-6.900000,-29.700000
36176,927950356,76910,947.496942600,0.077025100,0.881000,0.152000,0.452000,-21.600000,-4.600000,2.400000
36177,927969553,96107,947.516058600,0.096141100,0.871000,-0.030000,0.509000,14.600000,-4.200000,-4.800000
36178,927988872,115426,947.538130700,0.118213200,0.882000,0.017000,0.557000,29.000000,-12.800000,1.300000
36179,928008008,134562,947.554849700,0.134932200,0.902000,0.108000,0.380000,12.300000,-16.600000,61.400000
36180,928027358,153912,947.574065100,0.154147600,0.893000,0.061000,0.533000,15.900000,-2.800000,9.300000
36181,928046525,173079,947.595947900,0.176030400,0.811000,0.039000,0.474000,0.300000,0.300000,7.400000
36182,928065813,192367,947.612879200,0.192961700,0.870000,0.029000,0.587000,-19.100000,-8.300000,-5.800000
36183,928084980,211534,947.631947200,0.212029700,0.934000,-0.007000,0.444000,-20.000000,-11.000000,-29.600000
36184,928104146,230700,947.661174500,0.241257000,0.826000,0.193000,0.432000,-15.200000,-4.100000,-54.600000
36185,928123466,250020,947.669847700,0.249930200,0.871000,0.076000,0.501000,-25.600000,-4.000000,-19.400000
36186,928142754,269308,947.689903800,0.269986300,0.814000,-0.036000,0.626000,-8.300000,-0.300000,-8.100000
36187,928161921,288475,947.716070800,0.296153300,0.852000,0.159000,0.539000,7.200000,-4.400000,-10.600000
36188,928181148,307702,947.727916500,0.307999000,0.806000,0.221000,0.535000,5.000000,1.400000,12.300000
36189,928200376,326930,947.746927700,0.327010200,0.844000,0.033000,0.626000,-1.100000,-10.800000,27.300000
36190,928219543,346097,947.768887100,0.348969600,0.945000,0.034000,0.389000,7.500000,-11.500000,-8.800000
36191,928238770,365324,947.785965300,0.366047800,0.858000,0.224000,0.436000,-21.400000,-3.200000,8.600000
36192,928257998,384552,947.804942300,0.385024800,0.919000,0.074000,0.644000,-33.800000,-18.500000,-0.300000
36193,928277195,403749,947.828017200,0.408099700,0.840000,0.015000,0.219000,-13.300000,-19.800000,-4.000000
36194,928296544,423098,947.843016200,0.423098700,0.878000,0.166000,0.483000,1.000000,-12.000000,10.000000
36195,928315681,442235,947.865440100,0.445522600,0.830000,-0.062000,0.537000,16.700000,8.800000,11.300000
36196,928335000,461554,947.882140300,0.462222800,0.999000,0.050000,0.370000,0.000000,20.200000,-4.600000
36197,928354166,480720,947.900838500,0.480921000,0.911000,0.325000,0.447000,-34.400000,48.500000,-5.000000
36198,928373455,500009,947.920046900,0.500129400,0.832000,0.192000,0.548000,-45.600000,42.600000,12.300000
36199,928392682,519236,947.940539800,0.520622300,0.711000,-0.081000,0.707000,-32.700000,19.500000,21.100000
36200,928411910,538464,947.958966600,0.539049100,0.738000,-0.218000,0.691000,-3.500000,-0.300000,8.600000
36201,928431107,557661,947.977906400,0.557988900,0.797000,-0.072000,0.599000,16.400000,-7.900000,-4.200000
36202,928450396,576950,947.998685800,0.578768300,0.861000,0.044000,0.529000,18.200000,-7.500000,-6.400000
36203,928469532,596086,948.016010700,0.596093200,0.879000,0.141000,0.508000,6.300000,-4.200000,-4.300000
36204,928488729,615283,948.034957200,0.615039700,0.884000,0.134000,0.516000,-3.000000,1.100000,-0.300000
36205,928508048,634602,948.059759700,0.639842200,0.844000,0.048000,0.532000,-8.000000,0.700000,1.200000
36206,928527245,653799,948.073849800,0.653932300,0.874000,0.036000,0.511000,-9.700000,1.800000,0.800000
36207,928546503,673057,948.092890600,0.672973100,0.887000,0.006000,0.485000,-8.800000,5.100000,-1.300000
36208,928565761,692315,948.116160300,0.696242800,0.886000,0.033000,0.499000,-5.100000,8.100000,-3.100000
36209,928585020,711574,948.131860600,0.711943100,0.872000,0.074000,0.524000,-1.100000,11.000000,-3.700000
36210,928604186,730740,948.150885600,0.730968100,0.847000,0.071000,0.565000,0.000000,11.300000,2.500000
36211,928623475,750029,948.169922100,0.750004600,0.836000,-0.014000,0.576000,5.400000,8.900000,3.400000
36212,928642641,769195,948.188992000,0.769074500,0.835000,-0.020000,0.558000,9.300000,8.300000,-9.100000
36213,928661808,788362,948.212068300,0.792150800,0.849000,-0.008000,0.551000,10.200000,7.800000,-15.800000
