meta_label,K
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62449,1201313773,0,1012.974937000,0.000000000,0.887000,-0.062000,0.457000,8.300000,-6.900000,0.400000
62450,1201333001,19228,1012.993859200,0.018922200,0.893000,-0.038000,0.462000,6.700000,-4.300000,-0.200000
62451,1201352198,38425,1013.015017600,0.040080600,0.887000,-0.032000,0.472000,5.300000,-5.100000,-1.400000
62452,1201371486,57713,1013.032884300,0.057947300,0.877000,-0.074000,0.475000,2.900000,-5.000000,-2.500000
62453,1201390714,76941,1013.051894900,0.076957900,0.894000,-0.059000,0.477000,3.600000,-3.700000,-4.300000
62454,1201410003,96230,1013.071489700,0.096552700,0.886000,-0.045000,0.463000,3.600000,-3.500000,-4.900000
62455,1201429139,115366,1013.090056500,0.115119500,0.871000,-0.047000,0.476000,1.400000,-2.200000,-5.200000
62456,1201448336,134563,1013.115181500,0.140244500,0.857000,-0.079000,0.495000,2.900000,-4.300000,-8.700000
62457,1201467624,153851,1013.129126200,0.154189200,0.829000,-0.120000,0.518000,2.200000,-7.200000,-17.600000
62458,1201486944,173171,1013.147920400,0.172983400,0.973000,-0.085000,0.474000,2.700000,-13.800000,-32.200000
62459,1201506110,192337,1013.168887600,0.193950600,0.915000,0.078000,0.440000,-17.900000,-2.800000,-11.800000
62460,1201525277,211504,1013.185789800,0.210852800,0.903000,0.005000,0.422000,1.800000,-7.100000,-7.300000
62461,1201544565,230792,1013.205974800,0.231037800,0.886000,0.032000,0.459000,10.000000,1.500000,1.500000
62462,1201563732,249959,1013.226132500,0.251195500,0.970000,0.135000,0.640000,11.200000,-14.600000,27.200000
62463,1201582898,269125,1013.243854000,0.268917000,0.859000,-0.100000,0.416000,20.100000,-39.900000,40.000000
62464,1201602187,288414,1013.268274200,0.293337200,0.864000,-0.024000,0.376000,12.400000,-14.900000,38.700000
62465,1201621506,307733,1013.283073800,0.308136800,0.866000,-0.087000,0.433000,3.300000,-5.800000,7.900000
62466,1201640673,326900,1013.302032900,0.327095900,0.894000,-0.069000,0.508000,-20.100000,-7.100000,2.300000
62467,1201659961,346188,1013.324377000,0.349440000,0.878000,-0.181000,0.370000,-18.300000,-4.400000,-11.000000
62468,1201679128,365355,1013.340034400,0.365097400,0.918000,-0.027000,0.471000,-16.300000,11.500000,-19.800000
62469,1201698356,384583,1013.361679000,0.386742000,0.930000,-0.094000,0.443000,-11.700000,-1.700000,-40.500000
62470,1201717614,403841,1013.379172400,0.404235400,0.895000,0.103000,0.406000,-27.000000,7.200000,-30.600000
62471,1201736933,423160,1013.397967000,0.423030000,0.882000,0.049000,0.472000,-22.400000,-5.700000,-13.000000
62472,1201755977,442204,1013.417945500,0.443008500,0.872000,-0.090000,0.461000,-12.100000,0.300000,4.700000
62473,1201775266,461493,1013.436051200,0.461114200,0.897000,-0.023000,0.478000,14.800000,-5.500000,3.100000
62474,1201794585,480812,1013.459238100,0.484301100,0.895000,0.042000,0.446000,16.000000,6.200000,4.300000
62475,1201813752,499979,1013.475030400,0.500093400,0.880000,-0.091000,0.503000,6.100000,-0.800000,20.300000
62476,1201832918,519145,1013.493916600,0.518979600,0.881000,-0.054000,0.490000,7.200000,-0.400000,2.700000
62477,1201852237,538464,1013.516849900,0.541912900,0.921000,-0.098000,0.457000,7.200000,-5.900000,12.500000
62478,1201871526,557753,1013.532969100,0.558032100,0.872000,0.132000,0.455000,4.800000,-4.600000,5.200000
62479,1201890693,576920,1013.551848000,0.576911000,0.954000,-0.108000,0.445000,4.500000,-9.800000,5.500000
62480,1201909920,596147,1013.571714500,0.596777500,0.884000,-0.022000,0.388000,0.700000,-5.000000,0.100000
62481,1201929148,615375,1013.590042300,0.615105300,0.893000,-0.022000,0.533000,-8.400000,-17.500000,13.000000
62482,1201948375,634602,1013.612790200,0.637853200,0.907000,-0.001000,0.351000,-4.300000,-8.200000,-2.000000
62483,1201967664,653891,1013.629011600,0.654074600,0.911000,-0.006000,0.509000,-9.300000,-15.700000,0.700000
62484,1201986800,673027,1013.648023800,0.673086800,0.935000,-0.089000,0.373000,-15.200000,-13.400000,-4.900000
62485,1202006089,692316,1013.668372500,0.693435500,0.897000,-0.015000,0.397000,-1.100000,-10.100000,-9.300000
62486,1202025286,711513,1013.686113800,0.711176800,0.867000,-0.058000,0.449000,8.600000,11.300000,7.800000
62487,1202044574,730801,1013.710115400,0.735178400,0.940000,0.045000,0.412000,16.900000,-0.300000,8.200000
62488,1202063772,749999,1013.725102700,0.750165700,1.016000,0.011000,0.263000,-10.900000,25.600000,21.200000
62489,1202082938,769165,1013.744003500,0.769066500,0.909000,0.049000,0.451000,-30.600000,34.000000,29.700000
62490,1202102227,788454,1013.763692600,0.788755600,0.875000,-0.036000,0.480000,-29.500000,29.400000,31.300000
62491,1202121485,807712,1013.783028500,0.808091500,0.815000,-0.166000,0.549000,-19.900000,20.000000,25.700000
62492,1202140682,826909,1013.803075800,0.828138800,0.788000,-0.199000,0.587000,-8.500000,7.500000,16.600000
62493,1202159940,846167,1013.821160400,0.846223400,0.787000,-0.223000,0.587000,0.200000,-5.300000,7.500000
62494,1202179168,865395,1013.839989700,0.865052700,0.872000,-0.188000,0.494000,11.400000,-12.400000,-1.200000
62495,1202198334,884561,1013.862349000,0.887412000,0.897000,-0.103000,0.434000,11.500000,-8.200000,-5.200000
62496,1202217501,903728,1013.879017200,0.904080200,0.919000,-0.038000,0.424000,7.800000,-5.900000,-5.000000
62497,1202236820,923047,1013.900928900,0.925991900,0.927000,-0.032000,0.412000,2.900000,3.400000,0.100000
62498,1202256109,942336,1013.919125100,0.944188100,0.887000,-0.055000,0.462000,-4.500000,3.400000,2.800000
62499,1202275306,961533,1013.935888400,0.960951400,0.859000,-0.120000,0.489000,1.100000,-1.200000,0.700000
62500,1202294594,980821,1013.957078300,0.982141300,0.860000,-0.129000,0.481000,3.100000,-2.500000,-2.500000
62501,1202313639,999866,1013.974979000,1.000042000,0.873000,-0.110000,0.478000,3.300000,-3.200000,-5.900000
62502,1202333019,1019246,1013.993913100,1.018976100,0.874000,-0.098000,0.476000,1.900000,-3.600000,-7.900000
62503,1202352216,1038443,1014.014079300,1.039142300,0.900000,-0.076000,0.467000,-1.500000,-2.300000,-8.300000
62504,1202371474,1057701,1014.032091600,1.057154600,0.908000,-0.067000,0.456000,-0.700000,-1.200000,-6.000000
62505,1202390702,1076929,1014.051987100,1.077050100,0.909000,-0.058000,0.442000,0.900000,0.900000,-4.600000
62506,1202409868,1096095,1014.071025600,1.096088600,0.908000,-0.042000,0.441000,-0.400000,4.400000,-3.200000
62507,1202429096,1115323,1014.089974400,1.115037400,0.899000,-0.044000,0.458000,-4.100000,6.300000,-0.500000
