meta_label,K
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15313,3793331198,0,939.549869800,0.000000000,0.854000,0.037000,0.510000,1.600000,-5.200000,-8.400000
15314,3793350487,19289,939.563893800,0.014024000,0.826000,0.024000,0.552000,-1.100000,-6.400000,-13.300000
15315,3793369806,38608,939.582870800,0.033001000,0.801000,-0.005000,0.590000,1.000000,-12.800000,-19.900000
15316,3793389003,57805,939.608586700,0.058716900,0.985000,0.078000,0.477000,0.100000,-12.100000,-21.800000
15317,3793408169,76971,939.622026800,0.072157000,0.882000,0.161000,0.431000,-6.900000,-12.400000,-1.800000
15318,3793427458,96260,939.641018900,0.091149100,0.910000,0.121000,0.490000,11.600000,-1.500000,-0.800000
15319,3793446625,115427,939.659970500,0.110100700,0.901000,0.186000,0.591000,6.400000,-15.000000,38.800000
15320,3793465791,134593,939.685799100,0.135929300,0.833000,0.027000,0.440000,10.100000,-9.100000,25.100000
15321,3793485110,153912,939.698871900,0.149002100,0.840000,0.000000,0.444000,6.700000,-1.400000,13.800000
15322,3793504399,173201,939.717853200,0.167983400,0.839000,0.050000,0.531000,-10.600000,-1.700000,5.600000
15323,3793523566,192368,939.738196500,0.188326700,0.885000,0.012000,0.511000,-22.200000,-6.400000,1.500000
15324,3793542793,211595,939.755850000,0.205980200,0.937000,-0.060000,0.422000,-20.500000,-6.000000,-34.100000
15325,3793562021,230823,939.774786300,0.224916500,0.803000,0.037000,0.454000,-23.000000,-0.200000,-50.200000
15326,3793581218,250020,939.800680500,0.250810700,0.868000,0.082000,0.574000,-34.100000,-6.500000,-27.700000
15327,3793600506,269308,939.813833000,0.263963200,0.878000,0.049000,0.537000,-19.500000,-8.200000,-20.900000
15328,3793619673,288475,939.832882300,0.283012500,0.859000,0.036000,0.544000,2.800000,-3.100000,-3.700000
15329,3793638870,307672,939.853429600,0.303559800,0.875000,0.101000,0.487000,16.300000,-2.100000,-4.400000
15330,3793658159,326961,939.871813600,0.321943800,0.770000,0.060000,0.600000,22.500000,3.500000,27.800000
15331,3793677447,346249,939.890907400,0.341037600,0.902000,-0.165000,0.493000,29.100000,-5.500000,23.000000
15332,3793696644,365446,939.909839300,0.359969500,0.932000,0.150000,0.472000,30.700000,-4.400000,-9.200000
15333,3793715811,384613,939.928956500,0.379086700,0.856000,0.350000,0.323000,-2.800000,-0.900000,7.300000
15334,3793735130,403932,939.948193700,0.398323900,0.927000,0.125000,0.579000,-32.500000,-19.900000,11.200000
15335,3793754419,423221,939.967836200,0.417966400,0.836000,-0.049000,0.441000,-28.300000,-7.700000,12.600000
15336,3793773585,442387,939.987006600,0.437136800,0.816000,0.092000,0.289000,-14.000000,-9.600000,0.100000
15337,3793792721,461523,940.011499200,0.461629400,0.870000,0.046000,0.539000,-11.000000,-7.600000,13.500000
15338,3793812041,480843,940.025030900,0.475161100,0.880000,-0.074000,0.546000,3.600000,6.700000,4.400000
15339,3793831207,500009,940.046388800,0.496519000,0.988000,-0.005000,0.356000,-3.300000,15.900000,-8.800000
15340,3793850435,519237,940.067107500,0.517237700,0.941000,0.170000,0.404000,-26.000000,39.200000,-6.200000
15341,3793869662,538464,940.083067100,0.533197300,0.860000,0.124000,0.515000,-29.300000,39.500000,5.500000
15342,3793888859,557661,940.102147100,0.552277300,0.785000,0.030000,0.612000,-20.600000,27.900000,17.200000
15343,3793908179,576981,940.123470300,0.573600500,0.752000,-0.060000,0.674000,-9.100000,13.300000,20.000000
15344,3793927467,596269,940.141031100,0.591161300,0.774000,-0.118000,0.646000,5.100000,-0.700000,14.500000
15345,3793946664,615466,940.160067700,0.610197900,0.839000,-0.052000,0.572000,15.400000,-5.400000,5.600000
15346,3793965831,634633,940.181144400,0.631274600,0.853000,0.019000,0.523000,16.500000,-6.500000,6.200000
15347,3793985120,653922,940.198000000,0.648130200,0.899000,0.047000,0.466000,8.400000,-3.700000,3.600000
15348,3794004347,673149,940.217932000,0.668062200,0.902000,0.075000,0.494000,1.400000,3.100000,7.300000
15349,3794023514,692316,940.236992700,0.687122900,0.840000,0.005000,0.548000,-2.100000,3.700000,10.000000
15350,3794042741,711543,940.256087000,0.706217200,0.844000,-0.038000,0.556000,-0.900000,0.500000,8.000000
15351,3794061969,730771,940.274948600,0.725078800,0.840000,-0.015000,0.549000,2.100000,-0.200000,5.700000
15352,3794081227,750029,940.295053200,0.745183400,0.834000,-0.006000,0.550000,1.700000,-1.900000,4.300000
15353,3794100455,769257,940.313994900,0.764125100,0.851000,-0.034000,0.552000,2.800000,-4.200000,2.300000
15354,3794119682,788484,940.332964500,0.783094700,0.866000,-0.024000,0.511000,0.100000,-2.900000,-6.100000
