meta_label,H
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7346,1401940350,0,1213.566627500,0.000000000,0.888000,-0.075000,0.457000,2.800000,-2.500000,-1.400000
7347,1401959578,19228,1213.589763200,0.023135700,0.898000,-0.061000,0.464000,4.000000,-2.200000,-0.600000
7348,1401978836,38486,1213.604456800,0.037829300,0.884000,-0.030000,0.463000,2.700000,-3.300000,-0.600000
7349,1401998125,57775,1213.624616000,0.057988500,0.909000,-0.033000,0.444000,0.200000,-4.000000,0.000000
7350,1402017291,76941,1213.646262900,0.079635400,0.913000,-0.066000,0.437000,-0.600000,-0.900000,0.100000
7351,1402036519,96169,1213.662648900,0.096021400,0.881000,-0.074000,0.461000,0.000000,0.100000,0.200000
7352,1402055746,115396,1213.681510300,0.114882800,0.871000,-0.070000,0.484000,1.900000,-2.800000,-0.500000
7353,1402074974,134624,1213.702438500,0.135811000,0.889000,-0.064000,0.468000,2.900000,-5.600000,-0.800000
7354,1402094232,153882,1213.720434500,0.153807000,0.901000,-0.043000,0.438000,2.600000,-5.600000,-0.700000
7355,1402113429,173079,1213.740886100,0.174258600,0.901000,-0.058000,0.431000,0.800000,-1.300000,-2.200000
7356,1402132748,192398,1213.758545900,0.191918400,0.875000,-0.073000,0.469000,-0.800000,-0.500000,-3.600000
7357,1402151915,211565,1213.777465300,0.210837800,0.852000,-0.064000,0.501000,-1.400000,-4.400000,-5.900000
7358,1402171081,230731,1213.797990700,0.231363200,0.813000,-0.111000,0.539000,-2.900000,-11.900000,-9.600000
7359,1402190370,250020,1213.816520900,0.249893400,0.786000,-0.177000,0.580000,-9.400000,-33.200000,-22.900000
7360,1402209598,269248,1213.835908900,0.269281400,1.069000,0.108000,0.378000,-21.800000,-8.100000,-4.900000
7361,1402228825,288475,1213.854642100,0.288014600,0.912000,-0.060000,0.335000,-14.600000,-2.700000,3.900000
7362,1402247992,307642,1213.873594800,0.306967300,0.911000,-0.081000,0.443000,-3.000000,-2.700000,3.200000
7363,1402267311,326961,1213.902773500,0.336146000,0.954000,0.008000,0.580000,-0.200000,-10.000000,9.100000
7364,1402286478,346128,1213.915120400,0.348492900,0.891000,-0.082000,0.385000,3.100000,-29.200000,26.400000
7365,1402305705,365355,1213.931563100,0.364935600,0.916000,-0.120000,0.359000,15.700000,-21.100000,18.600000
7366,1402324933,384583,1213.950576100,0.383948600,0.884000,-0.082000,0.476000,10.500000,-21.000000,27.700000
7367,1402344160,403810,1213.972114800,0.405487300,0.874000,-0.084000,0.309000,9.600000,-2.800000,2.600000
7368,1402363449,423099,1213.989504500,0.422877000,0.904000,-0.069000,0.453000,2.500000,2.800000,1.800000
7369,1402382768,442418,1214.008508300,0.441880800,0.905000,-0.117000,0.424000,2.600000,2.000000,-3.300000
7370,1402401935,461585,1214.027647500,0.461020000,0.918000,-0.091000,0.426000,0.100000,7.400000,-13.100000
7371,1402421101,480751,1214.046424300,0.479796800,0.880000,-0.118000,0.442000,-11.000000,-1.200000,-22.500000
7372,1402440390,500040,1214.067816800,0.501189300,0.922000,0.020000,0.466000,-26.100000,-9.600000,-3.500000
7373,1402459556,519206,1214.085544500,0.518917000,0.910000,-0.163000,0.318000,-9.700000,7.200000,-22.900000
7374,1402478723,538373,1214.104923500,0.538296000,0.909000,0.056000,0.413000,-7.900000,0.300000,-11.300000
7375,1402498042,557692,1214.123641600,0.557014100,0.911000,0.053000,0.444000,0.500000,-2.200000,-0.900000
7376,1402517331,576981,1214.143337600,0.576710100,0.932000,-0.090000,0.442000,9.500000,-2.700000,9.200000
7377,1402536497,596147,1214.164433200,0.597805700,0.939000,-0.105000,0.361000,-2.500000,8.500000,5.600000
7378,1402555725,615375,1214.181494900,0.614867400,0.823000,-0.135000,0.455000,-16.800000,29.400000,0.400000
7379,1402574953,634603,1214.201653000,0.635025500,0.763000,-0.224000,0.591000,-12.200000,13.600000,-16.800000
7380,1402594119,653769,1214.219585300,0.652957800,0.768000,-0.228000,0.621000,3.400000,-11.800000,-23.700000
7381,1402613499,673149,1214.239441300,0.672813800,1.095000,0.042000,0.312000,-1.800000,-13.000000,-22.400000
