meta_label,H
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42939,1058002882,0,1077.526691300,0.000000000,0.861000,0.198000,0.489000,2.700000,-9.300000,1.600000
42940,1058022110,19228,1077.545526400,0.018835100,0.842000,0.187000,0.496000,2.900000,-17.100000,-1.200000
42941,1058041307,38425,1077.567576700,0.040885400,0.864000,0.176000,0.468000,4.100000,-19.800000,-7.900000
42942,1058060504,57622,1077.584520200,0.057828900,0.874000,0.218000,0.392000,2.800000,-16.200000,-17.400000
42943,1058079823,76941,1077.603569700,0.076878400,0.910000,0.281000,0.406000,1.800000,-14.100000,-12.300000
42944,1058098990,96108,1077.626317400,0.099626100,0.755000,0.219000,0.503000,1.300000,-30.100000,-16.300000
42945,1058118217,115335,1077.641607900,0.114916600,0.896000,0.195000,0.416000,-6.900000,-45.500000,-29.600000
42946,1058137445,134563,1077.661618400,0.134927100,0.932000,0.415000,0.267000,-31.800000,-30.400000,-6.500000
42947,1058156642,153760,1077.680537400,0.153846100,0.902000,0.275000,0.178000,-20.200000,-10.400000,0.900000
42948,1058175992,173110,1077.700285800,0.173594500,0.901000,0.314000,0.347000,-10.100000,1.300000,12.100000
42949,1058195128,192246,1077.719105700,0.192414400,0.854000,0.568000,0.372000,-3.500000,3.900000,52.600000
42950,1058214386,211504,1077.738614800,0.211923500,0.879000,-0.084000,0.394000,24.100000,19.000000,70.600000
42951,1058233613,230731,1077.759789700,0.233098400,0.895000,0.027000,0.403000,26.600000,11.100000,8.600000
42952,1058252902,250020,1077.776620700,0.249929400,0.857000,0.324000,0.456000,-3.100000,7.200000,3.300000
42953,1058272068,269186,1077.802082400,0.275391100,0.875000,0.026000,0.503000,-23.100000,-1.700000,-18.600000
42954,1058291235,288353,1077.814597400,0.287906100,0.881000,0.259000,0.493000,-21.300000,-12.900000,-26.400000
42955,1058310554,307672,1077.834382100,0.307690800,0.915000,0.274000,0.348000,-25.000000,-13.600000,6.800000
42956,1058329782,326900,1077.853448400,0.326757100,0.940000,0.129000,0.368000,-2.600000,-8.400000,-0.800000
42957,1058348979,346097,1077.872360400,0.345669100,0.919000,0.255000,0.220000,0.200000,3.800000,7.100000
42958,1058368176,365294,1077.891376800,0.364685500,0.916000,0.149000,0.423000,3.400000,12.100000,3.900000
42959,1058387495,384613,1077.912364300,0.385673000,0.914000,0.176000,0.365000,-9.400000,12.100000,-15.500000
42960,1058406692,403810,1077.930471700,0.403780400,0.792000,0.215000,0.523000,-30.100000,13.800000,-18.400000
42961,1058425981,423099,1077.949468700,0.422777400,0.746000,0.118000,0.688000,-17.800000,-6.400000,-24.000000
42962,1058445117,442235,1077.973259600,0.446568300,0.991000,0.130000,0.586000,2.300000,-37.000000,-18.200000
42963,1058464314,461432,1077.987435000,0.460743700,0.889000,0.263000,0.289000,-8.000000,-27.100000,-5.000000
42964,1058483542,480660,1078.007377800,0.480686500,0.910000,0.383000,0.341000,2.100000,-12.000000,4.700000
42965,1058502922,500040,1078.026513400,0.499822100,0.854000,0.406000,0.398000,10.500000,-14.300000,63.900000
42966,1058522088,519206,1078.045540700,0.518849400,0.862000,0.092000,0.317000,22.800000,1.100000,84.500000
42967,1058541255,538373,1078.070460300,0.543769000,0.840000,-0.003000,0.280000,27.700000,8.600000,41.100000
42968,1058560544,557662,1078.084537900,0.557846600,0.927000,-0.053000,0.408000,20.200000,12.100000,-9.400000
42969,1058579771,576889,1078.106561600,0.579870300,0.952000,0.084000,0.370000,-21.100000,18.200000,-33.700000
42970,1058598999,596117,1078.122670500,0.595979200,1.139000,0.261000,0.107000,-47.500000,55.600000,-41.000000
42971,1058618196,615314,1078.141759100,0.615067800,0.975000,0.288000,0.430000,-61.500000,76.900000,-18.500000
42972,1058637484,634602,1078.161621000,0.634929700,0.640000,0.107000,0.801000,-48.100000,51.600000,-7.000000
42973,1058656651,653769,1078.180478300,0.653787000,0.691000,0.046000,0.813000,-24.900000,21.700000,-0.100000
42974,1058675879,672997,1078.199491500,0.672800200,0.762000,0.043000,0.684000,-4.400000,-4.400000,-6.800000
42975,1058695106,692224,1078.218592600,0.691901300,0.866000,0.106000,0.495000,4.900000,-14.200000,-18.200000
42976,1058714303,711421,1078.238359100,0.711667800,0.899000,0.244000,0.422000,4.200000,-10.300000,-16.800000
42977,1058733622,730740,1078.258054500,0.731363200,0.957000,0.251000,0.344000,4.000000,-0.100000,-0.200000
42978,1058752850,749968,1078.276667400,0.749976100,0.921000,0.233000,0.387000,5.400000,12.500000,5.200000
42979,1058772047,769165,1078.295879000,0.769187700,0.897000,0.147000,0.455000,0.800000,18.800000,4.700000
42980,1058791275,788393,1078.317590200,0.790898900,0.831000,0.154000,0.516000,-0.900000,18.100000,-4.500000
42981,1058810563,807681,1078.334586800,0.807895500,0.834000,0.145000,0.549000,-1.000000,12.400000,-9.900000
42982,1058829730,826848,1078.353625200,0.826933900,0.807000,0.200000,0.562000,5.000000,5.800000,-2.100000
42983,1058848896,846014,1078.372636100,0.845944800,0.811000,0.185000,0.549000,11.600000,2.000000,4.000000
42984,1058868216,865334,1078.391654400,0.864963100,0.888000,0.116000,0.514000,16.100000,-0.400000,-1.900000
42985,1058887443,884561,1078.411877500,0.885186200,0.865000,0.197000,0.473000,17.500000,3.800000,-3.400000
