meta_label,h
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12000,2751694095,0,2563.082092100,0.000000000,0.834000,0.268000,0.501000,-1.200000,-3.900000,-0.200000
12001,2751713262,19167,2563.103585000,0.021492900,0.816000,0.254000,0.514000,-1.000000,-4.200000,2.800000
12002,2751732489,38394,2563.120141800,0.038049700,0.832000,0.252000,0.499000,1.700000,-7.300000,1.200000
12003,2751751778,57683,2563.140135700,0.058043600,0.843000,0.283000,0.478000,-1.000000,-6.100000,7.500000
12004,2751771097,77002,2563.159118600,0.077026500,0.834000,0.272000,0.502000,-4.000000,-5.600000,12.000000
12005,2751790264,96169,2563.178237000,0.096144900,0.855000,0.247000,0.475000,-3.600000,-5.500000,11.400000
12006,2751809430,115335,2563.201013500,0.118921400,0.852000,0.228000,0.477000,-4.800000,-1.800000,7.400000
12007,2751828719,134624,2563.217032200,0.134940100,0.827000,0.223000,0.504000,-6.200000,-2.200000,3.000000
12008,2751847885,153790,2563.236084600,0.153992500,0.820000,0.224000,0.521000,-5.000000,-3.500000,2.700000
12009,2751867113,173018,2563.257893600,0.175801500,0.828000,0.218000,0.507000,-0.700000,-4.400000,1.800000
12010,2751886341,192246,2563.274143200,0.192051100,0.843000,0.241000,0.490000,0.900000,-3.800000,0.200000
12011,2751905660,211565,2563.294142400,0.212050300,0.836000,0.229000,0.496000,-1.200000,-3.600000,-1.100000
12012,2751924826,230731,2563.313049100,0.230957000,0.814000,0.206000,0.521000,-2.600000,-5.000000,-4.200000
12013,2751944115,250020,2563.332114000,0.250021900,0.774000,0.168000,0.565000,-3.900000,-9.200000,-13.000000
12014,2751963282,269187,2563.355783600,0.273691500,0.750000,0.196000,0.595000,-4.700000,-16.200000,-24.700000
12015,2751982509,288414,2563.370301100,0.288209000,1.001000,0.242000,0.439000,-21.800000,-25.900000,-35.700000
12016,2752001798,307703,2563.390177300,0.308085200,0.849000,0.401000,0.401000,-24.600000,-10.300000,-8.000000
12017,2752020964,326869,2563.409298700,0.327206600,0.892000,0.231000,0.422000,-4.100000,-1.200000,2.600000
12018,2752040222,346127,2563.428064500,0.345972400,0.852000,0.198000,0.480000,8.400000,0.000000,0.400000
12019,2752059420,365325,2563.450432000,0.368339900,0.881000,0.370000,0.536000,7.300000,-2.900000,18.000000
12020,2752078739,384644,2563.467253400,0.385161300,0.851000,0.332000,0.470000,4.200000,-3.500000,52.300000
12021,2752097905,403810,2563.486001000,0.403908900,0.817000,0.106000,0.473000,17.400000,4.300000,43.000000
12022,2752117133,423038,2563.506507300,0.424415200,0.846000,0.235000,0.454000,5.600000,-0.900000,10.600000
12023,2752136330,442235,2563.524104400,0.442012300,0.815000,0.219000,0.532000,-15.700000,-4.000000,2.100000
12024,2752155588,461493,2563.543248100,0.461156000,0.853000,0.160000,0.540000,-28.600000,-8.800000,-0.700000
12025,2752174816,480721,2563.563179900,0.481087800,0.853000,0.030000,0.461000,-15.700000,-4.900000,-17.500000
12026,2752194013,499918,2563.582194300,0.500102200,0.866000,0.305000,0.452000,-9.800000,-11.600000,-45.700000
12027,2752213301,519206,2563.604062900,0.521970800,0.831000,0.303000,0.434000,-13.200000,-13.200000,-26.400000
12028,2752232468,538373,2563.620098700,0.538006600,0.890000,0.218000,0.597000,5.800000,4.100000,5.900000
12029,2752251757,557662,2563.640060500,0.557968400,0.869000,0.275000,0.458000,7.500000,-4.200000,15.500000
12030,2752270984,576889,2563.659184200,0.577092100,0.789000,0.230000,0.384000,8.800000,-2.800000,13.400000
12031,2752290242,596147,2563.678033400,0.595941300,0.888000,0.290000,0.508000,5.600000,-6.900000,23.900000
12032,2752309439,615344,2563.698903100,0.616811000,0.817000,0.119000,0.438000,14.400000,6.700000,7.900000
12033,2752328759,634664,2563.717104000,0.635011900,0.854000,0.176000,0.475000,-3.800000,-1.600000,14.200000
12034,2752347925,653830,2563.736159300,0.654067200,0.858000,0.152000,0.517000,-10.900000,1.000000,-2.500000
12035,2752367153,673058,2563.759395300,0.677303200,0.867000,0.053000,0.459000,-3.700000,-2.800000,-16.000000
12036,2752386380,692285,2563.774182500,0.692090400,0.957000,0.298000,0.401000,-12.900000,1.400000,-36.400000
12037,2752405547,711452,2563.793090700,0.710998600,0.866000,0.343000,0.452000,-22.800000,10.600000,-13.400000
12038,2752424713,730618,2563.812222000,0.730129900,0.818000,0.306000,0.509000,-16.800000,9.900000,6.200000
12039,2752444033,749938,2563.832076100,0.749984000,0.814000,0.179000,0.555000,-9.800000,9.700000,12.400000
12040,2752463260,769165,2563.851298800,0.769206700,0.784000,0.138000,0.580000,-5.100000,3.900000,6.200000
12041,2752482457,788362,2563.870105300,0.788013200,0.789000,0.118000,0.597000,1.200000,-5.700000,0.100000
12042,2752501715,807620,2563.889048900,0.806956800,0.850000,0.143000,0.535000,9.100000,-5.400000,-3.000000
12043,2752520974,826879,2563.909175700,0.827083600,0.856000,0.219000,0.470000,9.100000,-3.200000,-0.800000
12044,2752540171,846076,2563.929881200,0.847789100,0.872000,0.240000,0.465000,6.600000,-2.300000,-0.100000
12045,2752559459,865364,2563.947195200,0.865103100,0.864000,0.215000,0.475000,0.300000,0.600000,0.500000
12046,2752578626,884531,2563.966265100,0.884173000,0.824000,0.206000,0.518000,-0.100000,0.100000,-0.200000
12047,2752597884,903789,2563.986060200,0.903968100,0.817000,0.196000,0.536000,1.400000,-2.100000,-0.300000
12048,2752617081,922986,2564.005190400,0.923098300,0.837000,0.179000,0.536000,4.900000,-4.500000,0.100000
12049,2752636400,942305,2564.025526800,0.943434700,0.845000,0.191000,0.500000,8.300000,-3.500000,-1.500000
12050,2752655567,961472,2564.043144500,0.961052400,0.835000,0.201000,0.503000,7.200000,-2.800000,-1.800000
12051,2752674733,980638,2564.062043100,0.979951000,0.871000,0.193000,0.480000,9.300000,-3.600000,-3.600000
12052,2752694022,999927,2564.085062100,1.002970000,0.870000,0.232000,0.467000,0.400000,-0.700000,-0.600000
12053,2752713341,1019246,2564.101234000,1.019141900,0.846000,0.216000,0.485000,-0.400000,0.000000,-1.700000
12054,2752732508,1038413,2564.120144200,1.038052100,0.849000,0.214000,0.497000,-0.200000,0.300000,-1.600000
12055,2752751796,1057701,2564.139182600,1.057090500,0.845000,0.204000,0.510000,0.800000,0.100000,-2.300000
12056,2752770963,1076868,2564.159172500,1.077080400,0.832000,0.203000,0.516000,3.800000,-1.000000,-2.100000
12057,2752790129,1096034,2564.178057700,1.095965600,0.837000,0.201000,0.517000,7.000000,-1.000000,-2.200000
12058,2752809388,1115293,2564.197206200,1.115114100,0.844000,0.201000,0.503000,7.600000,-1.900000,-3.800000
12059,2752828646,1134551,2564.216993300,1.134901200,0.840000,0.231000,0.499000,5.300000,-1.000000,-2.900000
