meta_label,H
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52381,3528220651,0,3339.471258400,0.000000000,0.847000,0.128000,0.525000,2.300000,-0.500000,-0.100000
52382,3528239939,19288,3339.492057400,0.020799000,0.838000,0.112000,0.535000,1.500000,-1.400000,-1.400000
52383,3528259259,38608,3339.514800700,0.043542300,0.838000,0.126000,0.542000,2.400000,-3.000000,-1.600000
52384,3528278395,57744,3339.529481400,0.058223000,0.832000,0.126000,0.537000,1.400000,-4.400000,0.200000
52385,3528297592,76941,3339.554111400,0.082853000,0.857000,0.112000,0.529000,1.800000,-5.800000,-1.300000
52386,3528316880,96229,3339.568539700,0.097281300,0.864000,0.119000,0.513000,2.900000,-4.200000,-1.600000
52387,3528336047,115396,3339.588159600,0.116901200,0.842000,0.120000,0.521000,2.400000,-2.800000,-1.200000
52388,3528355274,134623,3339.609001200,0.137742800,0.828000,0.121000,0.549000,1.600000,-4.200000,-2.300000
52389,3528374502,153851,3339.625366000,0.154107600,0.815000,0.107000,0.572000,1.100000,-8.200000,-3.200000
52390,3528393730,173079,3339.646633300,0.175374900,0.805000,0.084000,0.572000,3.700000,-12.300000,-6.000000
52391,3528413018,192367,3339.664196000,0.192937600,0.809000,0.081000,0.567000,6.500000,-16.200000,-10.700000
52392,3528432337,211686,3339.683367800,0.212109400,0.821000,0.102000,0.556000,9.900000,-20.500000,-19.900000
52393,3528451504,230853,3339.702773000,0.231514600,0.978000,0.196000,0.411000,-14.100000,-6.100000,-15.800000
52394,3528470732,250081,3339.721453300,0.250194900,0.866000,0.205000,0.459000,-16.900000,-8.500000,-7.100000
52395,3528489959,269308,3339.741906200,0.270647800,0.890000,0.031000,0.483000,-3.100000,-8.600000,-0.400000
52396,3528509126,288475,3339.760406300,0.289147900,0.922000,0.216000,0.546000,14.800000,-6.700000,-2.200000
52397,3528528353,307702,3339.779384600,0.308126200,0.896000,0.137000,0.507000,11.700000,-14.400000,23.200000
52398,3528547611,326960,3339.806081700,0.334823300,0.800000,0.176000,0.375000,8.400000,-10.100000,41.300000
52399,3528566900,346249,3339.817364200,0.346105800,0.894000,0.189000,0.448000,15.800000,10.100000,2.800000
52400,3528586067,365416,3339.837366600,0.366108200,0.769000,0.086000,0.539000,-12.600000,-4.500000,42.700000
52401,3528605355,384704,3339.856302300,0.385043900,0.828000,-0.024000,0.587000,-13.000000,4.300000,7.900000
