meta_label,E
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14233,3026501070,0,3045.674308200,0.000000000,0.865000,0.204000,0.492000,-0.100000,-1.500000,2.000000
14234,3026520236,19166,3045.693118900,0.018810700,0.843000,0.145000,0.518000,-0.400000,-3.300000,-0.500000
14235,3026539433,38363,3045.712208400,0.037900200,0.789000,0.107000,0.548000,0.500000,-10.000000,-13.200000
14236,3026558722,57652,3045.732263700,0.057955500,0.748000,0.110000,0.635000,-1.500000,-24.800000,-23.500000
14237,3026578011,76941,3045.751185100,0.076876900,0.897000,0.122000,0.574000,6.000000,-46.900000,-25.100000
14238,3026597208,96138,3045.770290900,0.095982700,0.914000,0.435000,0.295000,1.600000,-17.800000,-15.200000
14239,3026616374,115304,3045.795100600,0.120792400,0.895000,0.189000,0.302000,5.500000,-2.300000,7.600000
14240,3026635663,134593,3045.809227100,0.134918900,0.882000,0.357000,0.516000,14.600000,4.000000,42.300000
14241,3026654890,153820,3045.828327600,0.154019400,0.913000,0.003000,0.503000,22.100000,-7.000000,54.900000
14242,3026674118,173048,3045.851675000,0.177366800,0.827000,0.035000,0.370000,24.100000,-7.000000,14.000000
14243,3026693315,192245,3045.866148800,0.191840600,0.874000,0.178000,0.468000,2.600000,-3.700000,-6.500000
14244,3026712604,211534,3045.886272600,0.211964400,0.888000,0.178000,0.500000,-4.700000,-14.800000,-5.600000
14245,3026731770,230700,3045.907325300,0.233017100,0.962000,0.123000,0.467000,-6.400000,-22.300000,-10.600000
14246,3026750998,249928,3045.924137100,0.249828900,0.842000,0.292000,0.326000,-8.100000,8.500000,-2.700000
14247,3026770226,269156,3045.947233600,0.272925400,0.819000,0.195000,0.399000,-10.100000,8.300000,13.700000
14248,3026789423,288353,3045.962174600,0.287866400,0.927000,0.038000,0.499000,-8.000000,15.100000,3.700000
14249,3026808742,307672,3045.982107500,0.307799300,0.918000,0.194000,0.379000,-32.700000,42.800000,-19.400000
14250,3026828030,326960,3046.005354400,0.331046200,0.724000,0.140000,0.612000,-44.300000,39.800000,-24.700000
14251,3026847228,346158,3046.020411000,0.346102800,0.611000,0.056000,0.868000,-6.200000,4.200000,-14.900000
14252,3026866394,365324,3046.039259600,0.364951400,0.595000,-0.093000,0.912000,27.200000,-39.000000,-4.500000
14253,3026885683,384613,3046.059432000,0.385123800,0.904000,0.242000,0.243000,46.000000,-26.900000,-32.200000
14254,3026904849,403779,3046.089539600,0.415231400,0.951000,0.485000,0.145000,1.200000,-23.300000,-2.600000
14255,3026924138,423068,3046.098905600,0.424597400,0.880000,0.209000,0.385000,-12.600000,-9.900000,4.300000
14256,3026943304,442234,3046.116435600,0.442127400,0.968000,0.074000,0.539000,-18.400000,-17.300000,-21.300000
14257,3026962532,461462,3046.138382200,0.464074000,0.828000,0.258000,0.229000,-8.500000,-8.600000,-8.200000
14258,3026981790,480720,3046.155304800,0.480996600,0.936000,0.330000,0.306000,-12.900000,8.500000,14.700000
14259,3027001018,499948,3046.175629100,0.501320900,0.813000,0.167000,0.558000,1.300000,12.800000,23.500000
14260,3027020245,519175,3046.196169800,0.521861600,0.906000,0.091000,0.468000,-5.100000,29.000000,30.300000
14261,3027039473,538403,3046.212295500,0.537987300,0.684000,0.048000,0.676000,-4.900000,28.200000,20.900000
14262,3027058731,557661,3046.232230600,0.557922400,0.544000,-0.182000,0.958000,30.100000,-16.900000,5.600000
14263,3027077898,576828,3046.251326200,0.577018000,1.037000,0.187000,0.403000,55.900000,-14.700000,-40.000000
14264,3027097095,596025,3046.270234100,0.595925900,0.904000,0.435000,0.046000,15.500000,-23.000000,-22.800000
14265,3027116353,615283,3046.292835100,0.618526900,0.890000,0.350000,0.355000,-15.100000,-7.700000,4.300000
14266,3027135672,634602,3046.309342400,0.635034200,0.950000,0.223000,0.505000,-22.800000,-11.800000,5.500000
14267,3027154869,653799,3046.328294200,0.653986000,0.890000,0.064000,0.299000,-18.500000,-1.400000,-1.100000
14268,3027174036,672966,3046.348576400,0.674268200,0.816000,0.203000,0.429000,-14.800000,8.000000,2.200000
14269,3027193324,692254,3046.366368500,0.692060300,0.931000,0.153000,0.498000,-12.400000,12.000000,8.200000
14270,3027212552,711482,3046.385321000,0.711012800,1.034000,0.335000,0.247000,-26.200000,53.700000,20.000000
14271,3027231749,730679,3046.407545900,0.733237700,0.877000,0.241000,0.574000,-34.100000,46.100000,28.200000
14272,3027250977,749907,3046.424265800,0.749957600,0.725000,-0.074000,0.736000,-17.300000,22.600000,20.600000
14273,3027270265,769195,3046.447234700,0.772926500,0.705000,-0.095000,0.737000,3.500000,-2.400000,5.200000
14274,3027289432,788362,3046.462403300,0.788095100,0.793000,0.075000,0.593000,17.600000,-17.500000,-1.600000
14275,3027308659,807589,3046.482250000,0.807941800,0.909000,0.203000,0.444000,19.500000,-15.700000,-1.000000
14276,3027327887,826817,3046.501386700,0.827078500,0.904000,0.269000,0.409000,10.300000,-6.100000,5.500000
14277,3027347084,846014,3046.520328200,0.846020000,0.892000,0.167000,0.460000,2.200000,-0.400000,10.900000
14278,3027366373,865303,3046.539384300,0.865076100,0.845000,0.105000,0.519000,2.700000,1.900000,8.400000
14279,3027385692,884622,3046.559334800,0.885026600,0.823000,0.059000,0.555000,3.900000,-3.700000,5.100000
14280,3027404889,903819,3046.578333300,0.904025100,0.848000,0.086000,0.531000,10.000000,-8.500000,0.900000
14281,3027424056,922986,3046.597499700,0.923191500,0.866000,0.127000,0.497000,9.600000,-10.200000,-2.600000
14282,3027443344,942274,3046.616341400,0.942033200,0.890000,0.166000,0.457000,6.400000,-5.200000,-1.200000
14283,3027462572,961502,3046.640672600,0.966364400,0.892000,0.141000,0.462000,1.800000,-2.400000,-4.000000
14284,3027481799,980729,3046.656908200,0.982600000,0.878000,0.136000,0.489000,-0.900000,-1.600000,-6.000000
