meta_label,E
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1625,1291925547,0,1103.572523300,0.000000000,0.871000,-0.070000,0.475000,-1.900000,1.600000,-4.300000
1626,1291944744,19197,1103.589763700,0.017240400,0.861000,-0.086000,0.499000,-2.700000,1.900000,-9.200000
1627,1291964063,38516,1103.608727300,0.036204000,0.807000,-0.150000,0.531000,-3.300000,0.000000,-15.600000
1628,1291983199,57652,1103.633322600,0.060799300,0.964000,-0.134000,0.458000,-2.600000,-12.600000,-30.600000
1629,1292002397,76850,1103.647813600,0.075290300,0.897000,-0.026000,0.448000,-9.200000,-4.300000,-14.100000
1630,1292021685,96138,1103.670484800,0.097961500,0.917000,-0.033000,0.388000,7.200000,-2.100000,-11.600000
1631,1292041004,115457,1103.685864900,0.113341600,0.911000,0.111000,0.631000,5.000000,-9.900000,28.500000
1632,1292060171,134624,1103.705726300,0.133203000,0.893000,-0.121000,0.392000,20.300000,-18.300000,14.000000
1633,1292079337,153790,1103.727565800,0.155042500,0.859000,0.021000,0.558000,7.000000,-7.200000,10.500000
1634,1292098626,173079,1103.743807900,0.171284600,0.905000,-0.050000,0.389000,1.000000,-3.800000,-2.200000
1635,1292117854,192307,1103.765268700,0.192745400,0.919000,-0.121000,0.543000,-13.500000,-6.800000,-3.200000
1636,1292137081,211534,1103.781862100,0.209338800,0.939000,-0.017000,0.427000,-15.800000,-11.400000,-8.400000
1637,1292156278,230731,1103.801798400,0.229275100,0.873000,0.053000,0.350000,-19.500000,-12.400000,-13.700000
1638,1292175567,250020,1103.825512700,0.252989400,0.894000,-0.056000,0.459000,-2.600000,-3.100000,-6.200000
1639,1292194734,269187,1103.840602400,0.268079100,0.867000,-0.048000,0.431000,1.700000,2.200000,12.600000
1640,1292213961,288414,1103.862060300,0.289537000,0.879000,-0.101000,0.451000,0.800000,3.700000,6.000000
1641,1292233189,307642,1103.877889700,0.305366400,0.938000,-0.096000,0.395000,-9.200000,16.300000,-1.100000
1642,1292252416,326869,1103.897765800,0.325242500,0.862000,-0.076000,0.471000,-17.900000,25.200000,2.000000
1643,1292271705,346158,1103.924376600,0.351853300,0.824000,-0.094000,0.554000,-4.700000,14.700000,1.500000
1644,1292290841,365294,1103.935783600,0.363260300,0.793000,-0.156000,0.587000,6.300000,-10.900000,-1.300000
1645,1292310130,384583,1103.954806000,0.382282700,0.817000,-0.215000,0.570000,12.700000,-15.900000,-11.700000
1646,1292329357,403810,1103.975122000,0.402598700,1.019000,0.033000,0.479000,-11.500000,-4.600000,-8.100000
1647,1292348646,423099,1103.993890400,0.421367100,0.953000,0.086000,0.414000,-18.300000,-10.800000,0.000000
1648,1292367812,442265,1104.013311900,0.440788600,0.948000,-0.048000,0.487000,-30.700000,-8.100000,7.600000
1649,1292386979,461432,1104.034854600,0.462331300,0.901000,-0.148000,0.409000,-26.800000,-12.100000,-1.500000
1650,1292406298,480751,1104.060600700,0.488077400,0.898000,-0.141000,0.388000,-11.800000,-8.600000,-3.000000
1651,1292425587,500040,1104.074496100,0.501972800,0.960000,0.037000,0.479000,5.000000,-4.100000,-11.900000
1652,1292444753,519206,1104.089901300,0.517378000,0.855000,0.044000,0.460000,-11.800000,-11.500000,-5.300000
1653,1292463981,538434,1104.112901900,0.540378600,0.912000,-0.104000,0.365000,-10.400000,-6.600000,-7.600000
1654,1292483209,557662,1104.127882000,0.555358700,0.845000,-0.125000,0.473000,-0.500000,1.800000,-7.000000
1655,1292502375,576828,1104.147753200,0.575229900,0.885000,-0.144000,0.467000,9.300000,5.300000,0.500000
1656,1292521725,596178,1104.167013600,0.594490300,0.887000,-0.002000,0.428000,13.200000,2.500000,10.100000
1657,1292540891,615344,1104.186041300,0.613518000,0.945000,0.005000,0.475000,15.400000,2.800000,32.000000
1658,1292560150,634603,1104.207454800,0.634931500,0.885000,-0.076000,0.435000,10.500000,7.400000,29.100000
1659,1292579377,653830,1104.224913400,0.652390100,0.768000,-0.244000,0.621000,17.500000,-12.000000,10.600000
1660,1292598635,673088,1104.243850300,0.671327000,1.035000,-0.220000,0.424000,14.000000,-21.600000,-11.300000
1661,1292617802,692255,1104.262995300,0.690472000,0.906000,0.020000,0.435000,-15.000000,-12.200000,-10.000000
1662,1292636999,711452,1104.283670100,0.711146800,0.890000,0.030000,0.343000,-15.100000,-10.600000,-11.300000
1663,1292656288,730741,1104.300998000,0.728474700,0.934000,-0.053000,0.440000,-24.100000,-0.700000,-6.500000
1664,1292675515,749968,1104.321070700,0.748547400,0.908000,0.074000,0.412000,-18.800000,-15.600000,-23.500000
1665,1292694743,769196,1104.343471900,0.770948600,0.900000,0.048000,0.441000,0.500000,-2.800000,-16.000000
