meta_label,E
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56099,1079203284,0,890.886491800,0.000000000,0.880000,-0.096000,0.447000,1.400000,-5.600000,-4.300000
56100,1079222542,19258,890.907327600,0.020835800,0.891000,-0.102000,0.431000,3.200000,-6.000000,-8.300000
56101,1079241708,38424,890.924437800,0.037946000,0.870000,-0.082000,0.436000,2.400000,-5.300000,-12.500000
56102,1079260905,57621,890.943387600,0.056895800,0.864000,-0.075000,0.462000,1.700000,-6.900000,-15.500000
56103,1079280194,76910,890.966115000,0.079623200,0.842000,-0.119000,0.482000,1.000000,-11.800000,-21.700000
56104,1079299513,96229,890.982381300,0.095889500,1.092000,-0.006000,0.386000,-2.900000,-21.300000,-28.300000
56105,1079318680,115396,891.001363300,0.114871500,0.887000,0.133000,0.416000,-24.200000,-12.400000,2.300000
56106,1079337846,134562,891.020354400,0.133862600,0.916000,-0.105000,0.313000,-4.800000,-4.700000,12.300000
56107,1079357135,153851,891.039410100,0.152918300,0.902000,-0.094000,0.434000,7.700000,-2.900000,6.600000
56108,1079376454,173170,891.063206100,0.176714300,0.899000,-0.113000,0.510000,18.900000,-19.000000,34.900000
56109,1079395560,192276,891.078491900,0.192000100,0.977000,-0.105000,0.240000,22.900000,-6.300000,4.900000
56110,1079414787,211503,891.099759100,0.213267300,0.904000,-0.065000,0.372000,1.700000,-2.700000,-12.400000
56111,1079434076,230792,891.116456100,0.229964300,0.901000,-0.089000,0.452000,-18.300000,-9.200000,-5.200000
56112,1079453242,249958,891.135400600,0.248908800,0.955000,-0.042000,0.369000,-16.600000,-7.000000,-17.600000
56113,1079472470,269186,891.161094500,0.274602700,0.907000,-0.035000,0.317000,-10.700000,-5.700000,-13.300000
56114,1079491698,288414,891.174527800,0.288036000,0.896000,0.007000,0.429000,1.700000,-3.600000,1.300000
56115,1079510925,307641,891.193458700,0.306966900,0.939000,-0.118000,0.389000,5.600000,4.100000,14.600000
56116,1079530183,326899,891.216182800,0.329691000,0.899000,-0.109000,0.376000,4.200000,-4.800000,5.600000
56117,1079549502,346218,891.232408100,0.345916300,0.916000,-0.121000,0.371000,3.500000,11.700000,-4.900000
56118,1079568700,365416,891.251470400,0.364978600,0.986000,-0.029000,0.307000,-13.700000,30.500000,1.500000
56119,1079587866,384582,891.270649200,0.384157400,0.869000,-0.052000,0.436000,-21.100000,38.200000,2.500000
56120,1079607155,403871,891.289499700,0.403007900,0.818000,-0.176000,0.525000,-12.700000,29.300000,0.900000
56121,1079626321,423037,891.313224800,0.426733000,0.748000,-0.258000,0.623000,-1.100000,7.300000,-14.300000
56122,1079645488,442204,891.328458000,0.441966200,0.725000,-0.368000,0.645000,22.700000,-38.200000,-36.000000
56123,1079664776,461492,891.347435400,0.460943600,1.073000,-0.001000,0.256000,1.000000,-0.900000,-31.700000
56124,1079684096,480812,891.370390400,0.483898600,0.942000,0.157000,0.355000,-10.600000,-15.400000,-12.400000
56125,1079703262,499978,891.385409100,0.498917300,0.918000,-0.053000,0.406000,-17.000000,2.100000,8.500000
56126,1079722490,519206,891.405434500,0.518942700,0.931000,-0.060000,0.410000,-18.900000,-8.200000,-11.500000
56127,1079741717,538433,891.424475600,0.537983800,0.978000,-0.082000,0.410000,-11.200000,-6.300000,-20.100000
56128,1079760884,557600,891.444162000,0.557670200,0.876000,0.151000,0.358000,-13.500000,-11.300000,-1.300000
56129,1079780173,576889,891.465340200,0.578848400,0.890000,-0.012000,0.442000,-4.500000,-6.900000,16.700000
56130,1079799400,596116,891.482513500,0.596021700,0.905000,-0.139000,0.398000,4.300000,-0.900000,18.100000
56131,1079818658,615374,891.501477600,0.614985800,0.957000,-0.135000,0.367000,7.400000,2.000000,11.600000
56132,1079837855,634571,891.520437600,0.633945800,0.925000,-0.052000,0.391000,-0.700000,23.400000,22.000000
56133,1079857144,653860,891.539478400,0.652986600,0.809000,-0.155000,0.526000,7.500000,10.500000,24.500000
56134,1079876341,673057,891.566806700,0.680314900,0.786000,-0.267000,0.567000,20.100000,-12.800000,11.900000
56135,1079895508,692224,891.578473400,0.691981600,0.766000,-0.322000,0.567000,41.200000,-30.900000,-7.300000
56136,1079914796,711512,891.597321900,0.710830100,1.063000,-0.140000,0.190000,20.400000,-4.300000,-31.600000
56137,1079934024,730740,891.616503900,0.730012100,0.933000,0.132000,0.351000,-8.400000,-11.900000,-16.600000
56138,1079953252,749968,891.635527700,0.749035900,0.929000,-0.081000,0.411000,-17.700000,0.600000,6.000000
56139,1079972449,769165,891.659514700,0.773022900,0.951000,-0.041000,0.382000,-23.500000,-12.000000,-16.400000
56140,1079991737,788453,891.674453200,0.787961400,0.926000,-0.176000,0.324000,-15.800000,-8.700000,-15.400000
56141,1080010904,807620,891.695618100,0.809126300,0.919000,0.138000,0.432000,-13.200000,-9.500000,-0.900000
56142,1080030192,826908,891.712291000,0.825799200,0.902000,0.025000,0.363000,-0.100000,-7.100000,6.400000
