meta_label,E
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47859,638419070,0,4952.220511900,0.000000000,0.869000,0.112000,0.503000,-6.100000,5.000000,9.900000
47860,638438237,19167,4952.239275400,0.018763500,0.820000,-0.064000,0.626000,-7.500000,-0.100000,-8.000000
47861,638457465,38395,4952.258248000,0.037736100,0.704000,-0.114000,0.707000,0.100000,-15.000000,-22.200000
47862,638476692,57622,4952.280589500,0.060077600,1.007000,0.017000,0.508000,10.200000,-42.500000,-33.300000
47863,638495889,76819,4952.297362900,0.076851000,0.873000,0.301000,0.362000,-17.500000,-8.700000,-13.300000
47864,638515208,96138,4952.316265700,0.095753800,0.890000,0.073000,0.419000,0.000000,-8.900000,-2.900000
47865,638534344,115274,4952.335164100,0.114652200,0.900000,0.072000,0.498000,17.100000,-8.400000,9.800000
47866,638553541,134471,4952.362810800,0.142298900,0.847000,0.241000,0.631000,6.300000,-18.200000,72.000000
47867,638572830,153760,4952.374272900,0.153761000,0.886000,-0.180000,0.300000,29.900000,-11.400000,28.300000
47868,638592119,173049,4952.394954900,0.174443000,0.872000,0.150000,0.440000,8.700000,1.300000,-10.000000
47869,638611255,192185,4952.413503200,0.192991300,0.889000,0.081000,0.506000,-2.800000,-9.300000,-6.900000
47870,638630482,211412,4952.431235400,0.210723500,0.902000,0.056000,0.471000,-7.100000,-12.800000,-10.700000
47871,638649802,230732,4952.453832100,0.233320200,0.878000,0.185000,0.400000,-4.600000,-11.200000,-5.100000
47872,638669090,250020,4952.470054700,0.249542800,0.936000,0.192000,0.462000,-5.700000,-3.200000,9.600000
47873,638688257,269187,4952.489156800,0.268644900,0.884000,-0.013000,0.478000,-3.000000,5.900000,11.900000
47874,638707484,288414,4952.508903400,0.288391500,0.947000,-0.049000,0.435000,-9.700000,15.300000,-5.300000
47875,638726712,307642,4952.528104200,0.307592300,0.892000,0.087000,0.433000,-36.400000,38.800000,-20.400000
