meta_label,e
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47058,2165602146,0,1977.093823300,0.000000000,0.868000,-0.070000,0.492000,2.400000,-7.600000,4.400000
47059,2165621312,19166,1977.113012000,0.019188700,0.885000,-0.093000,0.468000,2.800000,-9.800000,-0.500000
47060,2165640601,38455,1977.131921000,0.038097700,0.907000,-0.072000,0.453000,3.600000,-10.000000,-3.200000
47061,2165659829,57683,1977.150958700,0.057135400,0.902000,-0.036000,0.417000,0.700000,-6.900000,-4.000000
47062,2165679056,76910,1977.171045300,0.077222000,0.900000,-0.024000,0.438000,-2.300000,-2.800000,-2.200000
47063,2165698253,96107,1977.189835200,0.096011900,0.901000,-0.045000,0.464000,-3.400000,-1.700000,-0.200000
47064,2165717542,115396,1977.208801900,0.114978600,0.867000,-0.064000,0.484000,-2.200000,-2.500000,-1.100000
47065,2165736709,134563,1977.228103600,0.134280300,0.857000,-0.079000,0.503000,0.000000,-5.400000,-1.600000
47066,2165755997,153851,1977.246875000,0.153051700,0.826000,-0.138000,0.539000,2.000000,-10.300000,-2.700000
47067,2165775164,173018,1977.271265700,0.177442400,1.018000,-0.106000,0.441000,4.600000,-23.300000,-15.200000
47068,2165794391,192245,1977.285849400,0.192026100,0.894000,0.021000,0.364000,-4.100000,-5.600000,-7.400000
47069,2165813680,211534,1977.304932700,0.211109400,0.915000,0.023000,0.377000,-16.000000,-2.500000,-2.800000
47070,2165832999,230853,1977.323977800,0.230154500,0.917000,-0.051000,0.513000,-18.400000,-4.400000,-4.100000
47071,2165852166,250020,1977.343970900,0.250147600,0.969000,0.056000,0.305000,-18.600000,-16.700000,-18.700000
47072,2165871332,269186,1977.364657800,0.270834500,0.895000,-0.012000,0.426000,-15.800000,-0.800000,-14.400000
47073,2165890621,288475,1977.381987300,0.288164000,0.885000,-0.162000,0.486000,-9.600000,-2.600000,-16.200000
47074,2165909788,307642,1977.400929900,0.307106600,0.850000,-0.092000,0.487000,-4.300000,3.700000,-10.800000
47075,2165928954,326808,1977.423252100,0.329428800,0.896000,-0.060000,0.491000,-3.600000,-3.900000,-3.500000
47076,2165948273,346127,1977.439937400,0.346114100,0.904000,-0.051000,0.503000,-1.600000,1.400000,-1.500000
47077,2165967562,365416,1977.459543900,0.365720600,0.858000,-0.061000,0.423000,8.700000,0.000000,-1.600000
47078,2165986728,384582,1977.478061100,0.384237800,0.866000,0.072000,0.439000,16.100000,-5.100000,-2.600000
