meta_label,E
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5339,1081016692,0,5394.738938200,0.000000000,0.877000,0.099000,0.481000,-0.300000,-3.000000,2.500000
5340,1081035889,19197,5394.763963900,0.025025700,0.858000,0.031000,0.517000,0.200000,-4.900000,5.600000
5341,1081055208,38516,5394.777947800,0.039009600,0.847000,-0.039000,0.526000,-0.600000,-7.900000,-3.200000
5342,1081074344,57652,5394.796950600,0.058012400,0.831000,-0.057000,0.539000,-6.400000,-11.800000,-19.600000
5343,1081093541,76849,5394.816397300,0.077459100,0.784000,-0.012000,0.615000,-8.400000,-20.700000,-36.700000
5344,1081112830,96138,5394.835036500,0.096098300,1.003000,0.084000,0.498000,-4.500000,-37.800000,-39.500000
5345,1081132119,115427,5394.855857300,0.116919100,0.922000,0.155000,0.365000,-9.400000,-16.400000,-14.200000
5346,1081151316,134624,5394.874040100,0.135101900,0.866000,0.218000,0.361000,3.700000,-6.600000,0.000000
5347,1081170482,153790,5394.903168900,0.164230700,0.874000,0.098000,0.599000,19.100000,-7.200000,55.500000
5348,1081189741,173049,5394.914901200,0.175963000,0.936000,-0.063000,0.483000,26.800000,-15.000000,16.100000
5349,1081208999,192307,5394.930955700,0.192017500,0.877000,-0.005000,0.382000,8.100000,-7.200000,-4.500000
5350,1081228196,211504,5394.951070700,0.212132500,0.889000,0.061000,0.430000,-12.900000,-8.800000,-7.000000
5351,1081247423,230731,5394.969852200,0.230914000,0.948000,0.126000,0.356000,-17.500000,-23.200000,-9.100000
5352,1081266712,250020,5394.989599800,0.250661600,0.887000,0.109000,0.364000,-9.300000,-11.300000,-5.800000
5353,1081285879,269187,5395.008879300,0.269941100,0.863000,0.056000,0.472000,-2.800000,5.000000,3.400000
5354,1081305106,288414,5395.026850800,0.287912600,0.840000,0.045000,0.488000,8.100000,0.700000,3.500000
5355,1081324334,307642,5395.046908000,0.307969800,0.935000,-0.097000,0.409000,0.600000,16.800000,2.900000
5356,1081343531,326839,5395.065942500,0.327004300,0.984000,0.130000,0.326000,-33.700000,40.000000,-19.300000
5357,1081362880,346188,5395.084901900,0.345963700,0.784000,0.035000,0.607000,-47.600000,43.400000,-20.900000
5358,1081382017,365325,5395.110271900,0.371333700,0.674000,-0.102000,0.802000,-14.000000,7.200000,-10.400000
