meta_label,e
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22515,665249304,0,684.842393400,0.000000000,0.853000,-0.300000,0.439000,0.000000,-1.700000,-4.000000
22516,665268592,19288,684.862476200,0.020082800,0.870000,-0.294000,0.441000,0.000000,-1.100000,0.400000
22517,665287820,38516,684.881540000,0.039146600,0.837000,-0.336000,0.424000,-0.800000,-2.800000,4.400000
22518,665307017,57713,684.901034200,0.058640800,0.803000,-0.395000,0.446000,2.100000,-5.300000,-0.600000
22519,665326244,76940,684.919449100,0.077055700,0.786000,-0.418000,0.454000,12.600000,-11.400000,-7.900000
22520,665345533,96229,684.939396100,0.097002700,0.785000,-0.416000,0.460000,19.300000,-16.300000,-18.400000
22521,665364700,115396,684.960758200,0.118364800,1.008000,-0.183000,0.346000,1.600000,2.300000,-14.400000
22522,665383866,134562,684.977584800,0.135191400,0.866000,-0.180000,0.339000,-4.500000,-1.400000,-7.300000
22523,665403185,153881,684.997596500,0.155203100,0.927000,-0.301000,0.445000,-1.200000,1.500000,-3.100000
22524,665422352,173048,685.015519600,0.173126200,0.861000,-0.249000,0.429000,0.200000,-6.000000,-12.600000
22525,665441671,192367,685.035570800,0.193177400,0.839000,-0.304000,0.434000,-10.800000,-2.300000,-7.900000
22526,665460960,211656,685.054924900,0.212531500,0.843000,-0.269000,0.470000,-12.200000,8.200000,-14.200000
22527,665480126,230822,685.073593300,0.231199900,0.777000,-0.370000,0.419000,-15.600000,7.600000,-9.800000
22528,665499323,250019,685.092486800,0.250093400,0.837000,-0.388000,0.462000,-9.600000,0.400000,-2.400000
22529,665518612,269308,685.120488600,0.278095200,0.855000,-0.376000,0.456000,-5.400000,4.700000,-6.600000
22530,665537779,288475,685.131560300,0.289166900,0.861000,-0.286000,0.360000,5.700000,3.500000,-3.400000
22531,665556945,307641,685.150512800,0.308119400,0.881000,-0.215000,0.452000,12.900000,-12.100000,8.400000
22532,665576234,326930,685.172577900,0.330184500,0.913000,-0.256000,0.473000,15.400000,-23.700000,9.700000
22533,665595461,346157,685.188506000,0.346112600,0.883000,-0.246000,0.466000,-0.300000,-11.100000,0.400000
22534,665614719,365415,685.208632500,0.366239100,0.881000,-0.275000,0.433000,-19.400000,-11.000000,-9.700000
22535,665633947,384643,685.227488400,0.385095000,0.806000,-0.256000,0.365000,-19.900000,-5.400000,-11.000000
22536,665653175,403871,685.248379900,0.405986500,0.802000,-0.240000,0.459000,-0.900000,9.400000,-1.700000
22537,665672372,423068,685.265482100,0.423088700,0.909000,-0.278000,0.376000,12.600000,6.200000,10.200000
22538,665691691,442387,685.285489500,0.443096100,0.981000,-0.211000,0.364000,-8.400000,10.300000,28.500000
22539,665710827,461523,685.305317300,0.462923900,0.851000,-0.301000,0.452000,-24.400000,12.800000,41.400000
22540,665730024,480720,685.323446400,0.481053000,0.808000,-0.397000,0.441000,-20.500000,10.500000,31.500000
22541,665749313,500009,685.342349000,0.499955600,0.741000,-0.489000,0.453000,-19.500000,7.600000,17.500000
22542,665768601,519297,685.362601100,0.520207700,0.747000,-0.481000,0.443000,-10.000000,6.500000,-0.500000
22543,665787798,538494,685.381669000,0.539275600,0.799000,-0.407000,0.457000,-1.800000,1.800000,-6.900000
22544,665806965,557661,685.401368800,0.558975400,0.860000,-0.362000,0.422000,6.600000,-2.900000,-5.600000
22545,665826254,576950,685.419465200,0.577071800,0.866000,-0.300000,0.422000,6.600000,-1.800000,-2.700000
22546,665845481,596177,685.438498300,0.596104900,0.858000,-0.314000,0.453000,2.900000,-2.100000,1.100000
22547,665864709,615405,685.460088400,0.617695000,0.816000,-0.347000,0.451000,3.000000,-4.100000,0.300000
22548,665883875,634571,685.477458600,0.635065200,0.845000,-0.356000,0.427000,5.400000,-6.200000,-1.300000
22549,665903195,653891,685.496526000,0.654132600,0.848000,-0.343000,0.421000,5.700000,-4.800000,-1.500000
22550,665922361,673057,685.519138300,0.676744900,0.842000,-0.334000,0.432000,3.800000,-3.200000,-1.100000
22551,665941589,692285,685.534522500,0.692129100,0.851000,-0.325000,0.430000,2.900000,-3.100000,-0.600000
22552,665960816,711512,685.555656300,0.713262900,0.855000,-0.317000,0.432000,2.900000,-2.500000,2.000000
22553,665980013,730709,685.573434700,0.731041300,0.845000,-0.324000,0.427000,2.800000,-1.900000,2.900000
22554,665999302,749998,685.592460400,0.750067000,0.827000,-0.333000,0.441000,0.000000,-2.300000,2.200000
22555,666018499,769195,685.619266100,0.776872700,0.813000,-0.354000,0.453000,-1.800000,-3.100000,1.700000
22556,666037757,788453,685.631539800,0.789146400,0.811000,-0.354000,0.462000,-3.500000,-4.900000,-3.000000
22557,666056985,807681,685.650641100,0.808247700,0.866000,-0.349000,0.426000,-1.400000,-5.900000,-3.300000
