meta_label,P
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25077,242526142,0,237.757458700,0.000000000,0.859000,0.027000,0.481000,-0.600000,0.500000,-4.200000
25078,242535481,9339,237.772465200,0.015006500,0.860000,0.020000,0.487000,-1.500000,0.100000,-8.100000
25079,242545461,19319,237.785619300,0.028160600,0.866000,0.019000,0.494000,0.000000,-1.000000,-13.000000
25080,242555105,28963,237.787860400,0.030401700,0.848000,0.027000,0.513000,-0.800000,-1.700000,-10.400000
25081,242564292,38150,237.804221300,0.046762600,0.809000,0.019000,0.558000,-5.000000,-5.100000,-10.900000
25082,242573936,47794,237.804231400,0.046772700,0.787000,-0.024000,0.577000,-3.300000,-11.500000,-11.200000
25083,242583886,57744,237.819460800,0.062002100,0.792000,-0.045000,0.596000,3.400000,-18.700000,-12.800000
25084,242593622,67480,237.825642800,0.068184100,0.789000,-0.036000,0.616000,4.600000,-25.600000,-20.200000
25085,242602717,76575,237.832636500,0.075177800,1.304000,0.109000,0.213000,-6.600000,-24.400000,-24.700000
25086,242612697,86555,237.855888900,0.098430200,0.877000,0.261000,0.422000,-8.500000,1.600000,-15.700000
25087,242622555,96413,237.855899600,0.098440900,0.956000,0.079000,0.344000,-21.700000,-14.700000,-2.200000
25088,242632016,105874,237.863377400,0.105918700,0.903000,0.062000,0.321000,-16.500000,-0.100000,-5.400000
25089,242641233,115091,237.878765500,0.121306800,0.897000,0.091000,0.422000,2.100000,-3.300000,-7.200000
25090,242651274,125132,237.884884200,0.127425500,0.935000,0.185000,0.436000,12.000000,-1.000000,-9.600000
25091,242660857,134715,237.894143600,0.136684900,0.927000,0.473000,0.718000,7.900000,-36.100000,38.700000
25092,242670044,143902,237.908113400,0.150654700,0.903000,0.356000,0.277000,-17.200000,-12.600000,64.700000
25093,242679871,153729,237.917530100,0.160071400,0.842000,0.074000,0.451000,-22.300000,-16.000000,60.600000
25094,242689729,163587,237.922187300,0.164728600,0.830000,-0.184000,0.383000,-1.100000,-18.500000,39.800000
25095,242698916,172774,237.937427500,0.179968800,0.948000,-0.141000,0.527000,22.300000,2.100000,3.600000
25096,242708468,182326,237.938881900,0.181423200,0.817000,-0.140000,0.460000,9.500000,-11.200000,0.000000
25097,242718357,192215,237.960223600,0.202764900,0.918000,-0.079000,0.518000,-3.200000,12.200000,-3.300000
25098,242728184,202042,237.960235100,0.202776400,0.777000,-0.153000,0.470000,-14.700000,-1.900000,-8.000000
25099,242737310,211168,237.968007600,0.210548900,0.860000,-0.208000,0.381000,-18.600000,19.300000,-36.700000
25100,242746985,220843,237.982274400,0.224815700,0.838000,-0.126000,0.572000,-0.300000,20.400000,-58.000000
25101,242756995,230853,237.996716100,0.239257400,0.839000,-0.053000,0.523000,8.500000,20.300000,-73.000000
25102,242766304,240162,237.997234600,0.239775900,0.863000,0.223000,0.618000,8.000000,20.000000,-56.200000
25103,242775795,249653,238.012366700,0.254908000,0.919000,0.328000,0.501000,-3.600000,2.200000,-24.500000
25104,242785837,259695,238.019868100,0.262409400,1.026000,0.345000,0.523000,-14.200000,-18.200000,4.400000
25105,242795511,269369,238.033844300,0.276385600,0.892000,0.190000,0.275000,-22.400000,-6.200000,6.000000
25106,242804728,278586,238.042299500,0.284840800,0.910000,0.068000,0.359000,-27.600000,-6.500000,6.100000
25107,242814312,288170,238.043519600,0.286060900,1.016000,-0.030000,0.460000,-16.700000,-5.200000,-10.000000
25108,242824353,298211,238.058124100,0.300665400,0.959000,0.237000,0.397000,-4.800000,-13.400000,-19.000000
25109,242833936,307794,238.066015600,0.308556900,0.929000,0.001000,0.486000,-15.300000,-10.700000,-0.700000
25110,242843092,316950,238.072291100,0.314832400,0.893000,0.171000,0.502000,-16.600000,-9.100000,5.200000
25111,242853316,327174,238.091032500,0.333573800,0.797000,0.129000,0.421000,-5.500000,-17.400000,8.400000
25112,242862838,336696,238.094640100,0.337181400,0.792000,0.028000,0.482000,-0.800000,-14.600000,16.300000
25113,242871933,345791,238.103017000,0.345558300,0.923000,-0.024000,0.488000,-5.000000,1.300000,11.500000
25114,242881547,355405,238.117620500,0.360161800,0.735000,0.080000,0.622000,13.600000,-8.500000,6.000000
25115,242891649,365507,238.126956100,0.369497400,0.913000,0.016000,0.438000,24.200000,1.700000,12.600000
25116,242901111,374969,238.132465900,0.375007200,0.827000,0.104000,0.583000,21.100000,-2.000000,32.700000
25117,242910480,384338,238.147420200,0.389961500,0.830000,0.011000,0.566000,-3.000000,-1.500000,17.000000
25118,242920552,394410,238.154730500,0.397271800,0.881000,-0.089000,0.475000,13.400000,-4.000000,6.600000
25119,242930044,403902,238.167099400,0.409640700,0.901000,0.022000,0.448000,17.800000,-0.100000,-2.800000
25120,242939261,413119,238.179042800,0.421584100,0.974000,-0.090000,0.277000,10.000000,0.700000,-8.400000
25121,242948874,422732,238.180744000,0.423285300,0.804000,0.130000,0.477000,12.700000,11.600000,-8.000000
25122,242958854,432712,238.192823800,0.435365100,0.938000,0.297000,0.290000,4.300000,-6.000000,-3.800000
25123,242968621,442479,238.202238500,0.444779800,0.893000,0.141000,0.296000,7.900000,7.700000,3.400000
25124,242977685,451543,238.207406600,0.449947900,1.059000,0.092000,0.554000,-2.400000,5.600000,12.600000
25125,242987818,461676,238.223414100,0.465955400,0.998000,0.095000,0.412000,2.600000,-4.900000,3.100000
25126,242997493,471351,238.230141300,0.472682600,1.001000,0.040000,0.270000,-4.800000,7.300000,2.100000
25127,243006557,480415,238.238307600,0.480848900,0.911000,0.094000,0.480000,-19.400000,22.300000,4.200000
25128,243016232,490090,238.252256800,0.494798100,0.811000,0.033000,0.540000,-19.800000,15.400000,2.400000
25129,243026304,500162,238.268052800,0.510594100,0.790000,-0.017000,0.545000,-16.100000,11.300000,0.500000
25130,243035948,509806,238.268064000,0.510605300,0.790000,-0.007000,0.604000,-6.700000,2.200000,1.200000
25131,243045012,518870,238.283237700,0.525779000,0.787000,-0.029000,0.585000,-6.300000,-0.600000,-0.600000
25132,243054840,528698,238.289997400,0.532538700,0.803000,-0.019000,0.573000,-2.100000,-5.700000,-1.500000
25133,243064820,538678,238.298538900,0.541080200,0.838000,-0.015000,0.513000,3.400000,-8.100000,-1.900000
25134,243073915,547773,238.312861300,0.555402600,0.874000,0.025000,0.474000,5.100000,-6.700000,-6.500000
25135,243083529,557387,238.320693200,0.563234500,0.899000,0.059000,0.454000,4.600000,-4.800000,-3.900000
25136,243093509,567367,238.327664300,0.570205600,0.912000,0.101000,0.432000,3.600000,-3.500000,-3.400000
25137,243103153,577011,238.342179900,0.584721200,0.925000,0.109000,0.419000,2.800000,-1.400000,-2.900000
25138,243112309,586167,238.343708000,0.586249300,0.909000,0.111000,0.442000,-0.700000,0.800000,2.400000
25139,243121984,595842,238.354257600,0.596798900,0.884000,0.077000,0.469000,-3.600000,1.700000,3.900000
25140,243132086,605944,238.364975700,0.607517000,0.889000,0.044000,0.476000,-4.400000,0.500000,4.600000
25141,243141395,615253,238.374071700,0.616613000,0.880000,0.013000,0.488000,-3.000000,1.600000,4.100000
25142,243150764,624622,238.379936300,0.622477600,0.863000,0.001000,0.499000,-3.400000,-0.700000,3.400000
25143,243160958,634816,238.394858500,0.637399800,0.851000,0.000000,0.509000,-1.800000,-3.200000,-1.400000
