meta_label,P
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25553,247102555,0,242.346722600,0.000000000,0.881000,0.056000,0.464000,5.500000,-1.000000,1.000000
25554,247112199,9644,242.346731100,0.000008500,0.872000,0.050000,0.478000,6.200000,-1.100000,2.700000
25555,247122149,19594,242.355600600,0.008878000,0.869000,0.036000,0.489000,7.500000,-2.800000,0.400000
25556,247132037,29482,242.364740600,0.018018000,0.859000,0.045000,0.490000,7.700000,-4.500000,-2.700000
25557,247140979,38424,242.369883200,0.023160600,0.846000,0.049000,0.502000,5.700000,-5.600000,-1.300000
25558,247151082,48527,242.386130500,0.039407900,0.843000,0.041000,0.507000,2.100000,-7.000000,-3.600000
25559,247160756,58201,242.392641700,0.045919100,0.839000,0.027000,0.517000,-0.400000,-9.600000,-8.000000
25560,247169821,67266,242.401663500,0.054940900,0.830000,0.009000,0.520000,-0.500000,-14.200000,-12.700000
25561,247179496,76941,242.415989400,0.069266800,0.833000,-0.014000,0.526000,-0.600000,-15.300000,-17.100000
25562,247189476,86921,242.422491500,0.075768900,0.893000,-0.021000,0.513000,-0.300000,-29.300000,-24.600000
25563,247199242,96687,242.430275900,0.083553300,1.237000,0.116000,0.350000,-0.900000,0.700000,-23.700000
25564,247208307,105752,242.445006600,0.098284000,0.766000,0.171000,0.416000,-27.900000,-10.000000,-6.900000
25565,247218165,115610,242.453142000,0.106419400,0.993000,0.110000,0.406000,-26.900000,-7.400000,2.500000
25566,247227992,125437,242.462742700,0.116020100,0.897000,0.016000,0.363000,-13.900000,0.300000,1.600000
25567,247237240,134685,242.480105300,0.133382700,0.889000,0.104000,0.429000,6.800000,-6.500000,-9.900000
25568,247246823,144268,242.480115300,0.133392700,0.898000,0.204000,0.457000,11.100000,-3.200000,-7.600000
25569,247256711,154156,242.492907200,0.146184600,0.982000,0.367000,0.637000,6.900000,-6.000000,9.500000
25570,247266569,164014,242.497779000,0.151056400,0.796000,0.190000,0.394000,-0.700000,-19.300000,29.500000
25571,247275634,173079,242.505491600,0.158769000,0.837000,0.158000,0.408000,-14.700000,-24.600000,59.500000
25572,247285278,182723,242.521615300,0.174892700,0.874000,-0.016000,0.400000,-5.300000,-14.100000,53.100000
25573,247295350,192795,242.530395400,0.183672800,0.864000,-0.137000,0.410000,10.000000,-19.800000,19.300000
25574,247304719,202164,242.536321500,0.189598900,0.937000,-0.108000,0.411000,12.900000,-2.100000,-3.900000
25575,247314058,211503,242.557182900,0.210460300,0.818000,-0.064000,0.531000,16.700000,-8.400000,-0.200000
25576,247324222,221667,242.558250300,0.211527700,0.905000,0.050000,0.452000,-2.600000,3.700000,-4.200000
25577,247333652,231097,242.565637100,0.218914500,0.859000,0.004000,0.375000,-23.800000,-5.800000,2.000000
25578,247342991,240436,242.580198500,0.233475900,0.786000,-0.329000,0.362000,-35.700000,15.200000,-12.400000
25579,247352575,250020,242.580503300,0.233780700,0.905000,-0.137000,0.514000,-10.000000,22.100000,-51.000000
25580,247362555,260000,242.595188600,0.248466000,0.776000,-0.191000,0.499000,4.300000,19.800000,-60.700000
25581,247372230,269675,242.602520900,0.255798300,1.016000,0.324000,0.589000,12.100000,21.900000,-50.700000
25582,247381386,278831,242.613455100,0.266732500,0.915000,0.283000,0.483000,-23.100000,7.400000,-29.500000
25583,247391488,288933,242.626134300,0.279411700,0.859000,0.322000,0.488000,-29.600000,-6.900000,-7.800000
25584,247401224,298669,242.633604900,0.286882300,0.871000,0.122000,0.250000,-31.500000,-17.600000,7.200000
25585,247410196,307641,242.640530700,0.293808100,0.982000,0.139000,0.319000,-37.600000,-4.700000,-0.500000
25586,247419841,317286,242.655323000,0.308600400,0.973000,0.057000,0.458000,-11.400000,-9.300000,-11.800000
25587,247429882,327327,242.667102300,0.320379700,0.918000,0.248000,0.441000,3.500000,-8.700000,-3.700000
25588,247439526,336971,242.669853500,0.323130900,0.877000,0.204000,0.438000,-17.200000,2.300000,13.700000
25589,247448743,346188,242.686135100,0.339412500,0.822000,0.154000,0.503000,-30.900000,-11.200000,18.700000
25590,247458845,356290,242.692714100,0.345991500,0.822000,-0.030000,0.426000,-1.700000,-19.500000,16.900000
25591,247468459,365904,242.707566500,0.360843900,1.004000,0.104000,0.559000,17.200000,-12.800000,10.000000
25592,247477524,374969,242.715044100,0.368321500,0.711000,-0.132000,0.508000,11.000000,-11.600000,14.000000
25593,247487168,384613,242.715610800,0.368888200,0.910000,0.010000,0.564000,3.500000,-4.100000,10.600000
25594,247497270,394715,242.739178100,0.392455500,0.821000,-0.112000,0.553000,9.600000,-14.500000,12.400000
25595,247507219,404664,242.740491000,0.393768400,0.774000,0.069000,0.393000,-2.200000,-4.600000,18.400000
25596,247516040,413485,242.745516300,0.398793700,0.952000,-0.147000,0.418000,14.500000,0.200000,7.900000
25597,247526172,423617,242.764657000,0.417934400,0.781000,0.046000,0.316000,10.700000,-4.600000,-1.400000
25598,247535634,433079,242.767320600,0.420598000,1.013000,-0.110000,0.391000,9.400000,3.100000,-12.900000
25599,247544820,442265,242.775820700,0.429098100,0.976000,0.115000,0.360000,2.300000,9.400000,-17.300000
25600,247554495,451940,242.790078500,0.443355900,0.950000,0.187000,0.364000,3.700000,10.900000,-20.200000
25601,247564506,461951,242.801116000,0.454393400,0.893000,0.127000,0.387000,7.600000,5.800000,-1.700000
25602,247574211,471656,242.804944700,0.458222100,1.029000,0.146000,0.520000,-7.000000,9.400000,-5.500000
25603,247583275,480720,242.821861000,0.475138400,0.989000,0.158000,0.517000,-1.000000,-2.300000,-9.500000
25604,247592950,490395,242.827529500,0.480806900,0.985000,0.151000,0.394000,-11.800000,15.100000,7.600000
25605,247602869,500314,242.836181600,0.489459000,0.869000,0.155000,0.556000,-25.200000,17.100000,17.500000
25606,247612300,509745,242.850909800,0.504187200,0.793000,-0.050000,0.548000,-24.000000,8.800000,20.600000
25607,247621792,519237,242.852828200,0.506105600,0.834000,-0.120000,0.547000,-8.900000,5.100000,11.300000
25608,247631772,529217,242.865796200,0.519073600,0.826000,-0.054000,0.567000,6.200000,0.100000,-2.600000
25609,247641538,538983,242.878216600,0.531494000,0.820000,0.000000,0.532000,9.200000,-4.300000,-2.000000
25610,247650572,548017,242.880538500,0.533815900,0.855000,0.031000,0.494000,3.700000,-4.100000,2.600000
25611,247660247,557692,242.899113500,0.552390900,0.888000,0.040000,0.468000,2.300000,-3.100000,-0.100000
25612,247670440,567885,242.902618400,0.555895800,0.908000,0.045000,0.438000,5.400000,-1.200000,-5.100000
25613,247679780,577225,242.910812200,0.564089600,0.904000,0.059000,0.432000,0.900000,1.800000,-3.600000
25614,247689119,586564,242.925412100,0.578689500,0.896000,0.077000,0.438000,-1.100000,3.600000,-6.000000
25615,247699221,596666,242.936349000,0.589626400,0.905000,0.058000,0.445000,-2.400000,4.800000,-4.500000
25616,247708804,606249,242.940596300,0.593873700,0.893000,0.069000,0.474000,-0.900000,3.800000,-2.600000
25617,247717930,615375,242.956125200,0.609402600,0.879000,0.056000,0.482000,-1.000000,3.700000,-2.500000
25618,247727543,624988,242.956163700,0.609441100,0.870000,0.035000,0.493000,0.400000,2.600000,1.900000
