meta_label,y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40597,498770751,0,4812.596441700,0.000000000,0.869000,-0.031000,0.519000,-0.500000,-0.100000,0.100000
40598,498790040,19289,4812.615402800,0.018961100,0.853000,-0.015000,0.523000,0.700000,-4.400000,-4.000000
40599,498809145,38394,4812.635496800,0.039055100,0.863000,0.017000,0.499000,0.400000,-3.800000,-3.200000
40600,498828495,57744,4812.654419300,0.057977600,0.869000,0.014000,0.495000,0.200000,-2.400000,-1.200000
40601,498847662,76911,4812.673950500,0.077508800,0.847000,-0.034000,0.517000,-1.600000,-4.000000,-6.600000
40602,498866889,96138,4812.692496400,0.096054700,0.782000,-0.105000,0.603000,2.100000,-11.700000,-12.900000
40603,498886147,115396,4812.712380200,0.115938500,0.983000,-0.064000,0.452000,6.000000,-23.200000,-26.300000
40604,498905375,134624,4812.731483000,0.135041300,0.932000,0.201000,0.447000,-18.500000,-10.800000,-12.800000
40605,498924603,153852,4812.750476400,0.154034700,0.904000,-0.138000,0.408000,-2.700000,-8.100000,-9.600000
40606,498943769,173018,4812.769533400,0.173091700,0.896000,0.013000,0.512000,12.100000,-9.400000,-17.400000
40607,498962997,192246,4812.788383200,0.191941500,0.879000,0.210000,0.486000,11.000000,-23.800000,13.300000
40608,498982224,211473,4812.811007500,0.214565800,0.961000,0.244000,0.340000,1.100000,-8.100000,31.500000
40609,499001421,230670,4812.827496600,0.231054900,0.808000,-0.011000,0.450000,0.500000,4.500000,17.600000
40610,499020771,250020,4812.846435700,0.249994000,0.887000,-0.204000,0.445000,-10.900000,15.400000,-21.700000
40611,499039907,269156,4812.866331000,0.269889300,0.864000,0.023000,0.574000,-19.700000,15.600000,-34.400000
40612,499059226,288475,4812.885377600,0.288935900,0.763000,-0.016000,0.641000,-12.800000,-11.000000,-23.500000
40613,499078393,307642,4812.904421900,0.307980200,0.960000,0.052000,0.475000,-9.700000,-10.900000,-14.600000
40614,499097681,326930,4812.923381400,0.326939700,0.890000,0.016000,0.501000,-2.600000,-12.000000,-8.300000
40615,499116879,346128,4812.942421300,0.345979600,0.835000,0.157000,0.539000,12.500000,-14.000000,8.700000
40616,499136106,365355,4812.962407500,0.365965800,0.915000,0.199000,0.475000,29.400000,-16.000000,45.600000
40617,499155334,384583,4812.981416000,0.384974300,0.890000,-0.003000,0.290000,29.200000,-10.200000,72.100000
40618,499174622,403871,4813.000360500,0.403918800,0.891000,-0.105000,0.379000,26.800000,1.000000,48.800000
40619,499193789,423038,4813.022975700,0.426534000,0.904000,-0.084000,0.415000,7.800000,3.000000,-4.700000
40620,499213017,442266,4813.038344000,0.441902300,0.917000,-0.100000,0.420000,-12.400000,20.500000,-27.900000
40621,499232244,461493,4813.058332700,0.461891000,1.014000,0.154000,0.370000,-40.200000,35.200000,-16.500000
40622,499251441,480690,4813.078266700,0.481825000,0.901000,0.031000,0.515000,-37.800000,35.200000,-1.600000
40623,499270791,500040,4813.096427500,0.499985800,0.804000,-0.017000,0.603000,-27.500000,21.500000,8.400000
40624,499289927,519176,4813.115782700,0.519341000,0.779000,-0.120000,0.616000,-16.700000,5.300000,12.500000
40625,499309185,538434,4813.135426800,0.538985100,0.813000,-0.153000,0.577000,-2.600000,-6.600000,6.100000
40626,499328413,557662,4813.154351700,0.557910000,0.861000,-0.083000,0.517000,3.800000,-5.900000,0.100000
40627,499347701,576950,4813.173842800,0.577401100,0.908000,-0.007000,0.461000,1.800000,-4.400000,-0.500000
40628,499366868,596117,4813.192479700,0.596038000,0.909000,0.026000,0.453000,-0.800000,0.900000,4.600000
40629,499386034,615283,4813.211377000,0.614935300,0.899000,0.003000,0.471000,-1.000000,3.700000,8.300000
40630,499405354,634603,4813.231431100,0.634989400,0.872000,-0.002000,0.498000,-2.900000,5.000000,10.000000
40631,499424642,653891,4813.250393100,0.653951400,0.853000,-0.037000,0.509000,-4.900000,4.600000,11.000000
40632,499443809,673058,4813.269478800,0.673037100,0.836000,-0.055000,0.533000,-5.200000,3.100000,9.200000
40633,499462975,692224,4813.288493300,0.692051600,0.859000,-0.085000,0.528000,-2.000000,-0.200000,5.000000
40634,499482264,711513,4813.309187200,0.712745500,0.861000,-0.087000,0.505000,-0.200000,0.200000,1.500000
