meta_label,Y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
30993,3348795810,0,3367.911354600,0.000000000,0.846000,-0.016000,0.510000,3.700000,-4.000000,-0.700000
30994,3348815007,19197,3367.931177200,0.019822600,0.848000,-0.007000,0.503000,0.500000,-2.100000,-4.300000
30995,3348834296,38486,3367.950483700,0.039129100,0.805000,0.006000,0.544000,-5.400000,-1.000000,-9.200000
30996,3348853584,57774,3367.969470300,0.058115700,0.778000,-0.061000,0.610000,-2.100000,-9.400000,-17.400000
30997,3348872720,76910,3367.992206800,0.080852200,0.734000,-0.120000,0.681000,12.000000,-38.500000,-19.900000
30998,3348891948,96138,3368.007497500,0.096142900,1.076000,0.085000,0.395000,-1.000000,-14.500000,-10.700000
30999,3348911237,115427,3368.027336500,0.115981900,0.895000,0.216000,0.349000,-8.600000,-10.700000,2.300000
31000,3348930464,134654,3368.047139000,0.135784400,0.878000,0.104000,0.541000,-3.800000,-10.200000,12.300000
31001,3348949692,153882,3368.065597400,0.154242800,0.851000,-0.044000,0.453000,-13.500000,-39.100000,40.800000
31002,3348968858,173048,3368.084477400,0.173122800,0.838000,-0.114000,0.384000,-5.400000,-8.000000,4.400000
31003,3348988178,192368,3368.107130700,0.195776100,0.977000,-0.070000,0.586000,-18.100000,-7.000000,-5.700000
31004,3349007344,211534,3368.123512600,0.212158000,0.828000,-0.016000,0.334000,-18.600000,-10.600000,-31.000000
31005,3349026572,230762,3368.142483800,0.231129200,0.884000,-0.005000,0.374000,-16.700000,6.600000,-20.000000
31006,3349045799,249989,3368.161440300,0.250085700,0.847000,0.038000,0.485000,12.300000,14.500000,-0.800000
31007,3349064996,269186,3368.183300800,0.271946200,0.936000,0.025000,0.544000,36.400000,15.700000,6.000000
31008,3349084285,288475,3368.200437100,0.289082500,0.913000,0.036000,0.416000,18.600000,22.200000,24.000000
31009,3349103604,307794,3368.219394200,0.308039600,0.725000,-0.033000,0.651000,3.000000,15.600000,8.300000
31010,3349122801,326991,3368.238521300,0.327166700,0.677000,-0.062000,0.755000,14.900000,-34.000000,1.200000
31011,3349141968,346158,3368.257481300,0.346126700,1.077000,0.074000,0.422000,-4.700000,-15.500000,-2.400000
31012,3349161256,365446,3368.278047900,0.366693300,0.880000,0.211000,0.410000,-20.000000,-14.900000,19.400000
31013,3349180423,384613,3368.296535900,0.385181300,0.920000,-0.087000,0.514000,-1.000000,-26.300000,57.900000
31014,3349199590,403780,3368.315466300,0.404111700,0.911000,-0.249000,0.276000,16.500000,-10.200000,31.800000
31015,3349218878,423068,3368.335250000,0.423895400,0.884000,-0.204000,0.408000,15.500000,2.500000,-1.400000
31016,3349238075,442265,3368.353549500,0.442194900,0.867000,-0.004000,0.435000,-0.800000,16.400000,-28.700000
31017,3349257364,461554,3368.373489000,0.462134400,0.973000,0.169000,0.478000,-16.600000,27.400000,-37.900000
31018,3349276592,480782,3368.392850600,0.481496000,0.895000,0.249000,0.493000,-26.300000,26.100000,-4.300000
31019,3349295819,500009,3368.411294700,0.499940100,0.868000,-0.003000,0.547000,-28.700000,18.400000,21.700000
31020,3349315016,519206,3368.430797600,0.519443000,0.846000,-0.140000,0.541000,-16.500000,12.400000,14.200000
31021,3349334335,538525,3368.452368800,0.541014200,0.822000,-0.133000,0.568000,-10.000000,7.300000,3.600000
31022,3349353471,557661,3368.469441400,0.558086800,0.804000,-0.090000,0.573000,-0.700000,0.000000,-0.600000
31023,3349372669,576859,3368.488390800,0.577036200,0.826000,-0.029000,0.541000,5.700000,-6.300000,-0.500000
31024,3349391927,596117,3368.507563600,0.596209000,0.851000,-0.014000,0.521000,6.200000,-6.100000,-0.400000
31025,3349411124,615314,3368.526548100,0.615193500,0.894000,-0.009000,0.495000,6.900000,-4.200000,3.000000
31026,3349430382,634572,3368.546417900,0.635063300,0.894000,-0.025000,0.480000,6.300000,-3.500000,6.100000
31027,3349449609,653799,3368.565477100,0.654122500,0.893000,-0.034000,0.476000,4.800000,-0.100000,4.500000
31028,3349468898,673088,3368.584392400,0.673037800,0.868000,-0.028000,0.499000,2.900000,1.800000,3.100000
31029,3349488126,692316,3368.603534800,0.692180200,0.848000,-0.040000,0.523000,3.400000,2.000000,2.500000
31030,3349507384,711574,3368.623528900,0.712174300,0.844000,-0.049000,0.534000,5.800000,0.200000,1.900000
31031,3349526520,730710,3368.642945700,0.731591100,0.858000,-0.064000,0.518000,7.200000,-0.700000,-0.300000
31032,3349545839,750029,3368.661461100,0.750106500,0.861000,-0.027000,0.520000,10.300000,-1.200000,-2.200000
31033,3349565006,769196,3368.680438000,0.769083400,0.866000,-0.024000,0.517000,10.000000,-2.500000,0.900000
31034,3349584233,788423,3368.700411000,0.789056400,0.865000,-0.021000,0.511000,12.000000,-3.000000,1.100000
31035,3349603461,807651,3368.719397700,0.808043100,0.858000,0.007000,0.512000,6.400000,-3.500000,1.900000
31036,3349622658,826848,3368.740469100,0.829114500,0.881000,-0.019000,0.498000,2.000000,-1.300000,0.600000
31037,3349641977,846167,3368.757537300,0.846182700,0.877000,-0.029000,0.505000,1.100000,0.100000,0.200000
31038,3349661266,865456,3368.779293100,0.867938500,0.866000,-0.043000,0.512000,1.800000,0.200000,-1.600000
