meta_label,y
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51094,3503471616,0,3314.726826300,0.000000000,0.826000,-0.007000,0.572000,1.300000,-1.000000,-0.300000
51095,3503490936,19320,3314.746796700,0.019970400,0.823000,-0.011000,0.587000,2.000000,-1.300000,-2.100000
51096,3503510224,38608,3314.765636200,0.038809900,0.792000,-0.004000,0.593000,1.100000,-3.200000,-5.300000
51097,3503529391,57775,3314.784756400,0.057930100,0.751000,-0.068000,0.630000,3.300000,-7.100000,-10.500000
51098,3503548649,77033,3314.803739100,0.076912800,0.810000,-0.106000,0.640000,10.900000,-19.000000,-20.600000
51099,3503567846,96230,3314.822638400,0.095812100,0.944000,0.103000,0.516000,7.400000,-2.200000,-22.600000
51100,3503587013,115397,3314.843171600,0.116345300,0.864000,0.175000,0.468000,3.800000,-6.900000,-7.200000
51101,3503606271,134655,3314.861725000,0.134898700,0.869000,0.061000,0.544000,11.200000,-2.400000,2.400000
51102,3503625529,153913,3314.880688300,0.153862000,0.896000,0.148000,0.637000,13.200000,-12.800000,16.000000
51103,3503644817,173201,3314.899659000,0.172832700,0.801000,-0.002000,0.449000,1.700000,-18.900000,30.900000
51104,3503663984,192368,3314.919612100,0.192785800,0.836000,-0.059000,0.547000,-2.900000,-9.200000,23.100000
51105,3503683303,211687,3314.939753100,0.212926800,0.834000,-0.090000,0.541000,-4.000000,1.100000,-18.800000
51106,3503702470,230854,3314.957635900,0.230809600,0.819000,-0.038000,0.496000,-20.900000,27.700000,-47.900000
51107,3503721636,250020,3314.976788100,0.249961800,0.770000,0.111000,0.752000,-16.000000,5.200000,-22.600000
51108,3503740925,269309,3315.000169700,0.273343400,0.712000,-0.085000,0.645000,2.900000,-26.700000,-7.600000
51109,3503760244,288628,3315.015758000,0.288931700,0.887000,0.081000,0.505000,7.700000,-6.000000,-10.300000
51110,3503779380,307764,3315.034680400,0.307854100,0.847000,0.077000,0.538000,4.300000,-7.700000,0.700000
51111,3503798577,326961,3315.053623200,0.326796900,0.834000,0.033000,0.585000,7.200000,-11.300000,34.100000
51112,3503817866,346250,3315.072759000,0.345932700,0.840000,-0.013000,0.558000,26.600000,-9.700000,51.600000
51113,3503837032,365416,3315.093557200,0.366730900,0.871000,0.015000,0.473000,25.800000,-8.400000,48.000000
51114,3503856321,384705,3315.111889700,0.385063400,0.821000,-0.058000,0.492000,15.900000,-8.800000,42.700000
51115,3503875488,403872,3315.130856400,0.404030100,0.852000,-0.079000,0.530000,15.600000,10.700000,-15.200000
51116,3503894715,423099,3315.150359000,0.423532700,0.881000,-0.008000,0.563000,-6.100000,3.500000,-19.500000
51117,3503914004,442388,3315.169709400,0.442883100,0.891000,0.182000,0.484000,-11.800000,7.900000,-27.900000
51118,3503933140,461524,3315.188697800,0.461871500,0.898000,0.196000,0.524000,-28.900000,23.500000,1.700000
51119,3503952490,480874,3315.207622600,0.480796300,0.782000,0.054000,0.634000,-26.700000,15.200000,13.800000
51120,3503971656,500040,3315.226723900,0.499897600,0.765000,-0.094000,0.640000,-12.600000,6.900000,11.300000
51121,3503990945,519329,3315.246687600,0.519861300,0.760000,-0.106000,0.633000,-1.700000,-1.000000,6.000000
51122,3504010111,538495,3315.265857800,0.539031500,0.812000,-0.064000,0.593000,2.500000,-5.800000,2.000000
51123,3504029278,557662,3315.284893600,0.558067300,0.824000,0.016000,0.580000,2.200000,-6.000000,0.400000
51124,3504048597,576981,3315.304174500,0.577348200,0.870000,-0.007000,0.545000,-0.700000,-4.700000,2.700000
51125,3504067886,596270,3315.322692300,0.595866000,0.829000,0.031000,0.567000,-4.900000,0.800000,3.300000
51126,3504087052,615436,3315.342836700,0.616010400,0.812000,-0.004000,0.588000,-7.900000,0.200000,5.700000
51127,3504106341,634725,3315.361580900,0.634754600,0.832000,-0.066000,0.582000,-1.100000,-1.000000,3.300000
51128,3504125507,653891,3315.380781100,0.653954800,0.807000,-0.030000,0.583000,1.200000,0.200000,-0.400000
51129,3504144674,673058,3315.401857500,0.675031200,0.813000,-0.021000,0.593000,0.200000,-1.700000,-0.800000
51130,3504163963,692347,3315.418687600,0.691861300,0.838000,-0.034000,0.577000,4.400000,-3.100000,-0.100000
51131,3504183190,711574,3315.438736400,0.711910100,0.823000,0.002000,0.571000,3.600000,-0.700000,1.000000
51132,3504202448,730832,3315.457826500,0.731000200,0.819000,-0.009000,0.586000,-1.800000,-2.200000,2.000000
51133,3504221615,749999,3315.476673700,0.749847400,0.844000,-0.068000,0.570000,0.300000,0.500000,-3.000000
51134,3504240934,769318,3315.495889900,0.769063600,0.796000,-0.015000,0.596000,-3.500000,1.200000,-5.200000
