meta_label,Y
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62788,1207832784,0,1019.493005800,0.000000000,0.866000,0.017000,0.494000,-1.700000,3.000000,-3.100000
62789,1207851951,19167,1019.512334600,0.019328800,0.856000,-0.022000,0.509000,0.200000,1.400000,-6.400000
62790,1207871239,38455,1019.530919700,0.037913900,0.849000,-0.071000,0.524000,2.900000,-3.300000,-12.800000
62791,1207890406,57622,1019.551248700,0.058242900,0.816000,-0.098000,0.546000,11.100000,-12.100000,-20.500000
62792,1207909572,76788,1019.569056400,0.076050600,0.997000,0.013000,0.437000,-0.300000,-1.000000,-16.500000
62793,1207928891,96107,1019.588941600,0.095935800,0.908000,0.131000,0.485000,-8.400000,-5.700000,-7.600000
62794,1207948180,115396,1019.611873200,0.118867400,0.891000,0.047000,0.417000,-1.300000,-3.800000,0.700000
62795,1207967347,134563,1019.626947900,0.133942100,0.945000,0.091000,0.598000,8.700000,-5.200000,0.900000
62796,1207986574,153790,1019.645923800,0.152918000,0.869000,0.075000,0.472000,3.300000,-29.100000,20.800000
62797,1208005802,173018,1019.665946200,0.172940400,0.867000,-0.014000,0.439000,-2.900000,-16.700000,26.100000
62798,1208025029,192245,1019.684954700,0.191948900,0.871000,-0.052000,0.403000,-4.100000,-24.200000,8.400000
62799,1208044318,211534,1019.703916200,0.210910400,0.873000,0.007000,0.527000,-24.400000,-6.500000,5.100000
62800,1208063454,230670,1019.723029000,0.230023200,0.923000,-0.119000,0.435000,-27.000000,-14.800000,-8.700000
62801,1208082743,249959,1019.743048500,0.250042700,0.906000,-0.004000,0.395000,-31.500000,-1.900000,-27.600000
62802,1208101970,269186,1019.762690900,0.269685100,0.845000,0.026000,0.474000,-39.400000,-4.900000,-24.000000
62803,1208121259,288475,1019.781090100,0.288084300,0.883000,-0.035000,0.431000,-17.600000,0.300000,-6.500000
62804,1208140426,307642,1019.799963500,0.306957700,0.903000,-0.082000,0.393000,15.800000,1.100000,-11.300000
62805,1208159592,326808,1019.819006300,0.326000500,0.881000,0.171000,0.416000,21.700000,11.200000,5.100000
62806,1208178881,346097,1019.838984800,0.345979000,0.923000,0.019000,0.500000,15.700000,5.400000,24.800000
62807,1208198108,365324,1019.859596000,0.366590200,0.911000,-0.052000,0.428000,13.400000,11.300000,16.000000
62808,1208217367,384583,1019.877031500,0.384025700,0.845000,-0.003000,0.548000,9.900000,7.700000,21.300000
62809,1208236594,403810,1019.896058200,0.403052400,0.851000,-0.038000,0.524000,14.400000,-7.000000,17.700000
62810,1208255822,423038,1019.919380200,0.426374400,0.858000,-0.049000,0.504000,16.000000,-7.900000,13.800000
62811,1208275019,442235,1019.935047800,0.442042000,0.897000,-0.061000,0.520000,17.700000,-19.100000,3.500000
62812,1208294338,461554,1019.957052700,0.464046900,0.934000,-0.002000,0.383000,3.800000,-7.900000,-3.100000
62813,1208313474,480690,1019.973042700,0.480036900,0.901000,0.008000,0.465000,-5.900000,-6.000000,2.800000
62814,1208332671,499887,1019.992985800,0.499980000,0.941000,0.139000,0.505000,-0.500000,-11.000000,10.600000
62815,1208351960,519176,1020.012208900,0.519203100,0.888000,0.000000,0.432000,-3.400000,-26.900000,31.200000
62816,1208371279,538495,1020.030950300,0.537944500,0.891000,-0.051000,0.472000,7.500000,-17.700000,16.500000
62817,1208390445,557661,1020.049935400,0.556929600,0.857000,-0.090000,0.295000,2.400000,-9.000000,8.300000
62818,1208409612,576828,1020.070750900,0.577745100,0.897000,0.039000,0.462000,-5.500000,2.400000,3.500000
62819,1208428901,596117,1020.089067100,0.596061300,0.877000,-0.091000,0.379000,-6.900000,-0.300000,0.700000
62820,1208448128,615344,1020.108543100,0.615537300,0.925000,-0.124000,0.374000,-4.500000,21.800000,-20.000000
62821,1208467356,634572,1020.127679500,0.634673700,1.002000,0.083000,0.437000,-19.100000,19.700000,-18.500000
62822,1208486553,653769,1020.145948900,0.652943100,0.918000,0.056000,0.436000,-30.000000,23.000000,1.100000
62823,1208505842,673058,1020.166097800,0.673092000,0.897000,0.040000,0.503000,-25.300000,16.700000,6.600000
62824,1208525008,692224,1020.185129500,0.692123700,0.887000,0.008000,0.478000,-23.900000,16.000000,14.200000
62825,1208544297,711513,1020.204022400,0.711016600,0.853000,-0.061000,0.484000,-24.000000,18.200000,12.800000
62826,1208563463,730679,1020.224714900,0.731709100,0.857000,-0.085000,0.500000,-20.600000,17.300000,8.200000
62827,1208582691,749907,1020.242139900,0.749134100,0.875000,-0.114000,0.500000,-9.700000,15.500000,7.500000
62828,1208601980,769196,1020.262101400,0.769095600,0.852000,-0.106000,0.514000,2.000000,9.900000,6.900000
62829,1208621116,788332,1020.281189700,0.788183900,0.837000,-0.106000,0.529000,6.000000,4.800000,4.000000
62830,1208640313,807529,1020.300240900,0.807235100,0.842000,-0.113000,0.520000,4.100000,1.500000,0.800000
62831,1208659601,826817,1020.319091400,0.826085600,0.867000,-0.084000,0.500000,5.700000,0.700000,-2.700000
62832,1208678920,846136,1020.339061200,0.846055400,0.886000,-0.038000,0.485000,3.100000,3.100000,-4.000000
62833,1208698087,865303,1020.363010200,0.870004400,0.871000,-0.011000,0.493000,-2.500000,4.600000,-1.400000
62834,1208717254,884470,1020.377212400,0.884206600,0.870000,-0.029000,0.517000,-0.500000,2.200000,2.200000
62835,1208736573,903789,1020.397206300,0.904200500,0.863000,-0.056000,0.515000,1.100000,1.100000,4.900000
