meta_label,Y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40757,1016042948,0,1035.573901700,0.000000000,0.849000,-0.358000,0.369000,2.800000,-5.100000,-2.900000
40758,1016062298,19350,1035.594689600,0.020787900,0.844000,-0.354000,0.384000,0.400000,-1.700000,-6.600000
40759,1016081434,38486,1035.614818500,0.040916800,0.822000,-0.391000,0.372000,-1.600000,2.600000,-14.600000
40760,1016100601,57653,1035.631841000,0.057939300,0.778000,-0.468000,0.413000,2.700000,-0.900000,-29.400000
40761,1016119889,76941,1035.651122100,0.077220400,1.000000,-0.303000,0.342000,2.900000,2.700000,-16.400000
40762,1016139208,96260,1035.669973700,0.096072000,0.889000,-0.151000,0.325000,-4.000000,-9.500000,0.400000
40763,1016158375,115427,1035.689862700,0.115961000,0.930000,-0.261000,0.430000,5.900000,-8.300000,1.400000
40764,1016177542,134594,1035.712666300,0.138764600,0.925000,-0.310000,0.399000,9.800000,-31.600000,5.400000
40765,1016196830,153882,1035.727886400,0.153984700,0.885000,-0.327000,0.327000,4.400000,-15.100000,-2.500000
40766,1016216058,173110,1035.747670400,0.173768700,0.796000,-0.287000,0.276000,-5.800000,-11.200000,-6.700000
40767,1016235316,192368,1035.767028400,0.193126700,0.908000,-0.398000,0.358000,-18.600000,-4.200000,-11.800000
40768,1016254544,211596,1035.785979900,0.212078200,0.873000,-0.249000,0.312000,-16.800000,19.200000,-27.800000
40769,1016273771,230823,1035.808618800,0.234717100,0.826000,-0.226000,0.343000,-10.800000,22.100000,-13.700000
40770,1016292938,249990,1035.823976100,0.250074400,0.863000,-0.286000,0.415000,1.500000,1.200000,22.700000
40771,1016312287,269339,1035.842947800,0.269046100,1.029000,-0.265000,0.360000,16.300000,11.300000,19.100000
40772,1016331423,288475,1035.863403300,0.289501600,0.840000,-0.281000,0.383000,-7.100000,10.400000,46.500000
40773,1016350621,307673,1035.881997800,0.308096100,0.743000,-0.511000,0.478000,-4.000000,-6.200000,16.600000
40774,1016369909,326961,1035.900880800,0.326979100,0.652000,-0.636000,0.465000,22.100000,-28.500000,-16.100000
40775,1016389198,346250,1035.922526700,0.348625000,0.721000,-0.337000,0.246000,38.400000,-46.400000,-44.500000
40776,1016408395,365447,1035.939951800,0.366050100,0.913000,0.006000,0.402000,-3.600000,-16.900000,-2.100000
40777,1016427561,384613,1035.958866500,0.384964800,0.894000,-0.150000,0.522000,1.100000,-37.300000,17.600000
40778,1016446850,403902,1035.977781200,0.403879500,0.881000,-0.324000,0.176000,9.600000,-42.400000,23.700000
40779,1016466047,423099,1035.997049800,0.423148100,0.885000,-0.401000,0.180000,13.500000,-13.700000,6.400000
40780,1016485275,442327,1036.015994400,0.442092700,0.938000,-0.401000,0.223000,1.500000,14.900000,-3.600000
40781,1016504502,461554,1036.037052000,0.463150300,0.995000,-0.041000,0.349000,-21.600000,52.500000,-9.500000
40782,1016523791,480843,1036.055824900,0.481923200,0.937000,-0.071000,0.515000,-57.200000,42.400000,44.600000
40783,1016542958,500010,1036.073970000,0.500068300,0.790000,-0.421000,0.533000,-50.500000,19.000000,49.900000
40784,1016562185,519237,1036.092939900,0.519038200,0.695000,-0.604000,0.413000,-31.800000,-2.700000,28.400000
40785,1016581413,538465,1036.113417100,0.539515400,0.782000,-0.610000,0.291000,-12.500000,-6.700000,-1.700000
40786,1016600610,557662,1036.131884100,0.557982400,0.844000,-0.481000,0.304000,-0.500000,-0.300000,-7.800000
40787,1016619960,577012,1036.152089800,0.578188100,0.846000,-0.369000,0.388000,6.300000,-5.700000,-5.100000
40788,1016639096,596148,1036.169867900,0.595966200,0.911000,-0.275000,0.379000,10.400000,-6.500000,2.000000
40789,1016658354,615406,1036.189882300,0.615980600,0.869000,-0.293000,0.401000,4.600000,-8.800000,11.800000
40790,1016677581,634633,1036.209398900,0.635497200,0.890000,-0.385000,0.312000,0.000000,-7.000000,13.900000
40791,1016696870,653922,1036.227960500,0.654058800,0.881000,-0.361000,0.331000,-2.600000,5.000000,12.500000
40792,1016716036,673088,1036.250006700,0.676105000,0.839000,-0.384000,0.368000,-7.300000,6.400000,14.100000
40793,1016735203,692255,1036.268617100,0.694715400,0.822000,-0.426000,0.387000,-6.100000,6.100000,11.400000
40794,1016754522,711574,1036.285931000,0.712029300,0.844000,-0.437000,0.356000,-5.200000,3.000000,8.900000
40795,1016773811,730863,1036.309941300,0.736039600,0.813000,-0.407000,0.385000,-7.700000,2.200000,7.400000
40796,1016792977,750029,1036.323941800,0.750040100,0.826000,-0.428000,0.377000,-9.300000,-2.100000,4.000000
40797,1016812205,769257,1036.343130300,0.769228600,0.906000,-0.423000,0.296000,-9.500000,0.100000,1.500000
40798,1016831433,788485,1036.366717800,0.792816100,0.859000,-0.381000,0.360000,-13.400000,8.700000,7.800000
40799,1016850630,807682,1036.381850900,0.807949200,0.812000,-0.448000,0.360000,-10.800000,9.400000,2.300000
40800,1016869888,826940,1036.400870400,0.826968700,0.825000,-0.458000,0.383000,-0.400000,9.000000,-3.200000
40801,1016889085,846137,1036.423086400,0.849184700,0.833000,-0.399000,0.390000,6.300000,7.400000,-1.600000
