meta_label,y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20152,619808900,0,639.410437900,0.000000000,0.855000,-0.199000,0.494000,1.800000,-2.800000,-0.200000
20153,619828097,19197,639.430516600,0.020078700,0.859000,-0.200000,0.501000,1.500000,-3.300000,3.000000
20154,619847263,38363,639.448598900,0.038161000,0.842000,-0.216000,0.499000,2.300000,-4.400000,6.800000
20155,619866552,57652,639.468573600,0.058135700,0.845000,-0.252000,0.483000,1.800000,-3.300000,3.100000
20156,619885779,76879,639.492583700,0.082145800,0.829000,-0.250000,0.494000,0.100000,0.500000,-2.700000
20157,619905038,96138,639.506605600,0.096167700,0.808000,-0.262000,0.518000,0.400000,-0.200000,-8.700000
20158,619924204,115304,639.525403700,0.114965800,0.778000,-0.276000,0.545000,4.400000,-5.900000,-15.700000
20159,619943493,134593,639.545526200,0.135088300,0.890000,-0.282000,0.474000,-1.800000,-0.800000,-18.700000
20160,619962659,153759,639.567640900,0.157203000,0.863000,-0.143000,0.471000,-13.400000,-5.300000,-4.800000
20161,619981887,172987,639.583666900,0.173229000,0.850000,-0.175000,0.472000,0.200000,-4.100000,-5.500000
20162,620001115,192215,639.602558700,0.192120800,0.858000,-0.263000,0.487000,0.100000,-3.800000,-4.500000
20163,620020312,211412,639.624905600,0.214467700,0.872000,-0.247000,0.458000,5.300000,-0.300000,-12.800000
20164,620039631,230731,639.641565300,0.231127400,0.911000,-0.040000,0.518000,7.000000,-25.700000,1.300000
20165,620058858,249958,639.660559100,0.250121200,0.874000,0.027000,0.581000,11.700000,-15.300000,18.800000
20166,620078055,269155,639.679857300,0.269419400,0.804000,-0.297000,0.385000,3.600000,-22.200000,33.000000
20167,620097283,288383,639.698434500,0.287996600,0.841000,-0.397000,0.389000,5.900000,3.100000,-5.900000
20168,620116572,307672,639.718605900,0.308168000,0.796000,-0.259000,0.485000,-13.800000,33.100000,-25.700000
20169,620135738,326838,639.739190500,0.328752600,0.790000,-0.214000,0.664000,-17.200000,13.800000,-13.600000
20170,620155027,346127,639.756433600,0.345995700,0.897000,-0.188000,0.542000,-1.600000,-9.500000,-6.700000
20171,620174193,365293,639.777973900,0.367536000,0.845000,-0.126000,0.480000,-9.100000,-8.400000,3.700000
20172,620193421,384521,639.794528300,0.384090400,0.848000,-0.222000,0.498000,-12.900000,-11.900000,3.500000
20173,620212679,403779,639.814597100,0.404159200,0.855000,-0.320000,0.469000,-8.800000,-13.300000,-1.500000
20174,620231907,423007,639.833946400,0.423508500,0.861000,-0.164000,0.461000,9.900000,-5.900000,-10.200000
20175,620251134,442234,639.852646000,0.442208100,0.831000,-0.148000,0.504000,1.200000,-24.900000,32.500000
20176,620270331,461431,639.872640500,0.462202600,0.888000,-0.292000,0.317000,9.000000,-35.700000,44.500000
20177,620289651,480751,639.895713400,0.485275500,0.833000,-0.173000,0.364000,23.900000,-2.900000,5.900000
20178,620308787,499887,639.910599900,0.500162000,0.838000,-0.090000,0.509000,0.800000,11.100000,7.500000
20179,620327984,519084,639.931999100,0.521561200,0.865000,-0.300000,0.555000,-10.400000,4.900000,6.700000
20180,620347242,538342,639.952388600,0.541950700,0.937000,-0.229000,0.399000,-9.600000,10.200000,-5.500000
