meta_label,C
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27482,265650169,0,260.880569100,0.000000000,0.889000,0.035000,0.460000,-2.000000,-2.100000,-5.300000
27483,265660058,9889,260.888130400,0.007561300,0.877000,0.046000,0.472000,1.500000,-3.300000,-3.200000
27484,265669122,18953,260.895332200,0.014763100,0.876000,0.037000,0.476000,0.400000,-4.400000,-3.100000
27485,265678736,28567,260.911967900,0.031398800,0.869000,0.040000,0.502000,-2.200000,-4.100000,-5.000000
27486,265688960,38791,260.918063400,0.037494300,0.853000,0.028000,0.505000,-3.500000,-8.400000,-4.200000
27487,265698299,48130,260.927907900,0.047338800,0.847000,0.006000,0.504000,-6.800000,-9.300000,-5.000000
27488,265707608,57439,260.942816600,0.062247500,0.894000,0.023000,0.473000,-8.400000,-14.300000,-10.000000
27489,265717740,67571,260.948192400,0.067623300,1.020000,0.082000,0.412000,-9.200000,-0.500000,-13.300000
27490,265727141,76972,260.955656800,0.075087700,0.841000,0.127000,0.431000,-26.800000,-4.700000,-3.300000
27491,265736449,86280,260.970556700,0.089987600,0.882000,0.064000,0.451000,-23.000000,-1.000000,-11.100000
27492,265746002,95833,260.971231600,0.090662500,0.900000,0.064000,0.507000,-15.400000,-2.600000,-10.200000
27493,265755921,105752,260.985863300,0.105294200,0.828000,0.024000,0.442000,-13.500000,-4.300000,-4.600000
27494,265765657,115488,260.993105200,0.112536100,0.887000,0.025000,0.491000,-9.300000,-0.400000,-5.700000
27495,265774874,124705,261.002435500,0.121866400,0.911000,0.057000,0.520000,-6.300000,-2.700000,-4.200000
27496,265784793,134624,261.017299000,0.136729900,0.876000,0.051000,0.459000,-8.000000,-5.400000,-2.100000
27497,265794529,144360,261.023962700,0.143393600,0.803000,0.046000,0.413000,-5.700000,-1.500000,-0.100000
27498,265803746,153577,261.030470800,0.149901700,0.961000,-0.025000,0.559000,5.300000,2.700000,1.500000
27499,265813360,163191,261.045395800,0.164826700,0.919000,-0.005000,0.527000,8.100000,-5.300000,8.100000
27500,265823492,173323,261.054541800,0.173972700,0.817000,0.160000,0.428000,21.500000,-2.300000,6.800000
27501,265833137,182968,261.061818200,0.181249100,0.865000,-0.036000,0.447000,5.500000,0.700000,14.100000
27502,265842201,192032,261.078687100,0.198118000,0.917000,0.149000,0.532000,21.900000,-9.500000,9.200000
27503,265851906,201737,261.082819100,0.202250000,0.919000,-0.038000,0.394000,5.100000,-10.700000,12.800000
27504,265861917,211748,261.095694500,0.215125400,0.970000,0.205000,0.369000,12.600000,-5.900000,8.700000
