meta_label,c
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25413,245756989,0,240.991074500,0.000000000,0.882000,0.049000,0.487000,0.100000,-2.900000,-3.400000
25414,245766633,9644,240.998721200,0.007646700,0.884000,0.047000,0.489000,-1.800000,-3.500000,-2.900000
25415,245775698,18709,241.005023200,0.013948700,0.875000,0.044000,0.499000,-3.100000,-4.600000,-6.200000
25416,245785861,28872,241.020084000,0.029009500,0.861000,0.032000,0.497000,-4.000000,-5.600000,-5.700000
25417,245795505,38516,241.030742000,0.039667500,0.853000,0.024000,0.498000,-4.600000,-7.600000,-6.700000
25418,245804509,47520,241.037206100,0.046131600,0.863000,0.036000,0.497000,-3.200000,-8.400000,-10.300000
25419,245814184,57195,241.054234800,0.063160300,0.870000,0.049000,0.489000,-4.400000,-8.300000,-10.700000
25420,245824194,67205,241.060530400,0.069455900,0.870000,0.066000,0.492000,-6.200000,-8.800000,-7.300000
25421,245833869,76880,241.065125100,0.074050600,0.864000,0.061000,0.495000,-6.600000,-11.000000,-9.000000
25422,245843025,86036,241.080886400,0.089811900,0.869000,0.043000,0.488000,-7.200000,-12.800000,-10.500000
25423,245852547,95558,241.081204000,0.090129500,1.012000,0.073000,0.387000,-12.900000,-5.300000,-8.800000
25424,245862497,105508,241.095183600,0.104109100,0.901000,0.106000,0.446000,-13.500000,-2.800000,-12.000000
25425,245872080,115091,241.102911400,0.111836900,0.835000,0.074000,0.439000,-18.200000,-5.400000,-6.000000
25426,245881450,124461,241.112324800,0.121250300,0.918000,0.052000,0.498000,-13.100000,-0.500000,-4.900000
25427,245891521,134532,241.127829000,0.136754500,0.908000,0.057000,0.490000,-4.600000,-8.100000,-2.100000
25428,245901257,144268,241.132825100,0.141750600,0.864000,0.063000,0.405000,-1.900000,-5.900000,2.300000
25429,245910322,153333,241.141179500,0.150105000,0.927000,-0.005000,0.487000,-0.500000,0.100000,4.900000
25430,245919905,162916,241.155094700,0.164020200,0.877000,0.020000,0.496000,1.400000,-4.200000,0.700000
25431,245929976,172987,241.164611000,0.173536500,0.915000,-0.045000,0.419000,16.300000,0.100000,-0.800000
25432,245939529,182540,241.169699600,0.178625100,0.902000,0.225000,0.529000,18.000000,-1.100000,3.100000
25433,245948777,191788,241.186937400,0.195862900,0.898000,0.089000,0.426000,12.900000,-10.400000,18.000000
25434,245958879,201890,241.192378300,0.201303800,0.907000,0.070000,0.450000,-10.300000,-10.500000,21.500000
25435,245968462,211473,241.200620200,0.209545700,0.877000,-0.014000,0.414000,-14.000000,-10.200000,2.200000
25436,245977649,220660,241.225838800,0.234764300,0.919000,0.097000,0.495000,5.600000,-15.900000,-5.000000
25437,245987201,230212,241.225848000,0.234773500,0.882000,0.145000,0.420000,-24.700000,-12.500000,4.000000
25438,245997365,240376,241.230399800,0.239325300,0.914000,0.014000,0.574000,-33.800000,3.100000,7.500000
25439,246006765,249776,241.245253400,0.254178900,1.061000,0.034000,0.547000,-30.600000,-15.700000,2.200000
25440,246016073,259084,241.245679900,0.254605400,0.811000,0.097000,0.325000,-14.700000,-14.500000,-6.700000
25441,246026206,269217,241.261298700,0.270224200,0.882000,-0.002000,0.426000,-1.500000,-0.900000,-9.500000
25442,246035759,278770,241.267826900,0.276752400,0.899000,0.112000,0.436000,7.500000,4.800000,-2.000000
25443,246044915,287926,241.283046700,0.291972200,0.852000,0.209000,0.478000,19.300000,0.800000,-0.900000
25444,246054529,297540,241.290333400,0.299258900,0.906000,0.071000,0.456000,18.400000,5.300000,4.900000
25445,246064570,307581,241.301618600,0.310544100,0.987000,0.063000,0.394000,12.600000,6.200000,4.000000
25446,246074000,317011,241.313206600,0.322132100,1.083000,0.029000,0.297000,2.400000,15.900000,4.100000
25447,246083339,326350,241.313370300,0.322295800,0.969000,0.072000,0.384000,-14.700000,33.200000,5.500000
25448,246093411,336422,241.328210900,0.337136400,0.869000,0.038000,0.444000,-23.000000,32.800000,1.400000
25449,246103177,346188,241.340474300,0.349399800,0.822000,0.016000,0.556000,-19.500000,28.200000,0.300000
25450,246112242,355253,241.342380800,0.351306300,0.800000,0.029000,0.584000,-13.100000,17.300000,0.000000
25451,246121825,364836,241.358575100,0.367500600,0.779000,0.004000,0.609000,-14.200000,6.700000,4.500000
25452,246131988,374999,241.365086000,0.374011500,0.778000,-0.056000,0.602000,-10.100000,-2.000000,10.600000
25453,246141511,384522,241.375249300,0.384174800,0.804000,-0.125000,0.570000,-2.800000,-6.100000,2.400000
25454,246150667,393678,241.387810300,0.396735800,0.833000,-0.086000,0.539000,5.300000,-6.500000,-4.600000
25455,246160463,403474,241.398440700,0.407366200,0.828000,-0.023000,0.536000,6.700000,-6.500000,-5.600000
25456,246170352,413363,241.402502500,0.411428000,0.847000,0.010000,0.523000,5.900000,-9.200000,-6.400000
25457,246179538,422549,241.417212800,0.426138300,0.883000,0.042000,0.491000,9.100000,-10.900000,-3.800000
25458,246189091,432102,241.417889100,0.426814600,0.906000,0.075000,0.464000,9.600000,-10.100000,-4.300000
25459,246199193,442204,241.433247000,0.442172500,0.912000,0.091000,0.445000,3.600000,-8.300000,-2.600000
25460,246208868,451879,241.440314000,0.449239500,0.915000,0.083000,0.441000,2.500000,-1.800000,-2.800000
25461,246217994,461005,241.447561400,0.456486900,0.908000,0.091000,0.442000,0.100000,0.200000,-2.800000
25462,246227577,470588,241.463411100,0.472336600,0.898000,0.086000,0.449000,-1.700000,1.400000,-3.000000
25463,246237710,480721,241.473772200,0.482697700,0.881000,0.077000,0.479000,-2.200000,0.800000,1.800000
25464,246247018,490029,241.477397700,0.486323200,0.870000,0.054000,0.493000,-2.700000,-0.400000,3.600000
25465,246256418,499429,241.496110900,0.505036400,0.857000,0.028000,0.508000,-2.400000,-0.300000,0.200000
