meta_label,Z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61400,1644874262,0,3085.672662700,0.000000000,0.811000,-0.095000,0.575000,0.700000,-3.900000,-6.500000
61401,1644893429,19167,3085.691606900,0.018944200,0.810000,-0.071000,0.584000,0.800000,-6.400000,-6.500000
61402,1644912748,38486,3085.711549300,0.038886600,0.804000,-0.087000,0.590000,3.300000,-9.300000,-5.200000
61403,1644932037,57775,3085.730697600,0.058034900,0.874000,-0.082000,0.575000,0.000000,-0.700000,-6.800000
61404,1644951203,76941,3085.751416600,0.078753900,0.847000,-0.132000,0.547000,-2.900000,-3.400000,-9.500000
61405,1644970431,96169,3085.768585200,0.095922500,0.894000,-0.099000,0.579000,-0.900000,-5.300000,-19.900000
61406,1644989659,115397,3085.788611700,0.115949000,0.844000,-0.001000,0.409000,-5.100000,-8.400000,-17.800000
61407,1645008825,134563,3085.807710200,0.135047500,0.875000,-0.013000,0.491000,-9.400000,-0.700000,-15.200000
61408,1645027992,153730,3085.826588300,0.153925600,0.860000,0.209000,0.488000,-13.500000,-4.800000,-32.900000
61409,1645047311,173049,3085.850850300,0.178187600,0.877000,-0.004000,0.531000,-19.000000,-9.800000,-7.800000
61410,1645066508,192246,3085.865704800,0.193042100,0.703000,-0.110000,0.598000,-10.300000,-2.400000,9.800000
61411,1645085766,211504,3085.884613300,0.211950600,0.870000,-0.317000,0.711000,16.600000,0.300000,3.200000
61412,1645104963,230701,3085.907026900,0.234364200,0.690000,-0.022000,0.594000,26.900000,-20.400000,39.000000
61413,1645124282,250020,3085.922599600,0.249936900,0.867000,-0.101000,0.630000,28.300000,-12.500000,31.800000
61414,1645143449,269187,3085.941544000,0.268881300,0.926000,-0.042000,0.388000,26.100000,-3.500000,-25.400000
61415,1645162737,288475,3085.963105800,0.290443100,0.812000,0.180000,0.516000,-18.900000,1.900000,13.600000
61416,1645181965,307703,3085.980666600,0.308003900,0.994000,-0.088000,0.704000,-19.600000,-7.000000,-3.400000
61417,1645201193,326931,3086.004785100,0.332122400,0.729000,0.027000,0.425000,-21.000000,-16.400000,-1.000000
61418,1645220359,346097,3086.018809500,0.346146800,0.906000,-0.034000,0.524000,-17.200000,-6.200000,11.300000
61419,1645239587,365325,3086.038691000,0.366028300,0.760000,-0.012000,0.502000,-10.500000,-12.300000,6.200000
