meta_label,Z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33967,653604936,0,465.362354500,0.000000000,0.894000,0.035000,0.444000,-1.100000,2.000000,-2.500000
33968,653624163,19227,465.382093700,0.019739200,0.896000,0.019000,0.487000,-0.800000,-0.200000,-0.700000
33969,653643452,38516,465.401069400,0.038714900,0.890000,0.005000,0.447000,0.500000,-1.100000,0.500000
33970,653662618,57682,465.420002100,0.057647600,0.891000,0.001000,0.456000,0.700000,-3.600000,-0.700000
33971,653681907,76971,465.439065900,0.076711400,0.897000,0.023000,0.456000,0.100000,-2.500000,-3.700000
33972,653701074,96138,465.460626000,0.098271500,0.905000,0.017000,0.449000,-0.200000,-2.300000,-1.900000
33973,653720240,115304,465.478083600,0.115729100,0.879000,0.019000,0.457000,-0.600000,-3.000000,-4.400000
33974,653739529,134593,465.497212300,0.134857800,0.892000,0.021000,0.456000,-0.800000,-2.700000,-2.500000
33975,653758726,153790,465.518542500,0.156188000,0.915000,0.014000,0.442000,0.800000,-0.500000,-2.200000
33976,653778014,173078,465.535204300,0.172849800,0.899000,0.034000,0.452000,-0.600000,0.300000,0.600000
33977,653797212,192276,465.558148200,0.195793700,0.880000,0.009000,0.477000,-0.200000,-1.800000,2.200000
33978,653816531,211595,465.574231500,0.211877000,0.865000,0.013000,0.487000,0.600000,-4.800000,0.400000
33979,653835697,230761,465.593168900,0.230814400,0.862000,0.015000,0.482000,-0.700000,-7.100000,-1.400000
33980,653854925,249989,465.615408700,0.253054200,0.858000,-0.034000,0.500000,2.200000,-9.900000,-2.700000
33981,653874183,269247,465.632223900,0.269869400,0.836000,-0.086000,0.541000,8.700000,-16.800000,-7.200000
33982,653893472,288536,465.655211700,0.292857200,1.011000,0.069000,0.348000,4.500000,-4.700000,-15.700000
33983,653912608,307672,465.670270800,0.307916300,0.950000,0.052000,0.423000,-3.100000,-10.000000,-9.900000
33984,653931866,326930,465.689607400,0.327252900,0.902000,0.046000,0.390000,-7.100000,-8.600000,-8.100000
33985,653951093,346157,465.711430900,0.349076400,0.918000,0.013000,0.443000,-13.400000,-6.900000,-8.000000
33986,653970260,365324,465.728182700,0.365828200,0.981000,0.047000,0.363000,-23.600000,-11.600000,-44.300000
33987,653989549,384613,465.747640500,0.385286000,0.914000,0.227000,0.374000,-24.600000,-6.000000,-5.600000
33988,654008715,403779,465.766243300,0.403888800,0.822000,0.105000,0.504000,-2.300000,-9.500000,9.700000
33989,654027912,422976,465.785204800,0.422850300,0.868000,-0.259000,0.562000,20.200000,2.600000,0.300000
33990,654047994,443058,465.808110600,0.445756100,0.854000,0.023000,0.533000,21.500000,-16.200000,12.900000
33991,654066520,461584,465.824274500,0.461920000,0.902000,0.113000,0.374000,22.600000,0.000000,18.100000
33992,654085717,480781,465.843454100,0.481099600,0.924000,0.148000,0.351000,24.200000,-6.400000,7.000000
33993,654104884,499948,465.864304800,0.501950300,0.923000,0.052000,0.337000,18.200000,6.400000,15.800000
33994,654124172,519236,465.881189600,0.518835100,0.922000,0.173000,0.522000,-2.300000,-4.200000,14.000000
33995,654143339,538403,465.902095000,0.539740500,0.930000,-0.126000,0.373000,-13.600000,-11.400000,6.000000
33996,654162505,557569,465.920287300,0.557932800,0.881000,-0.004000,0.457000,-16.500000,-13.500000,-1.900000
33997,654181825,576889,465.939096900,0.576742400,0.927000,0.066000,0.407000,-8.600000,-7.100000,-7.900000
33998,654201113,596177,465.969068300,0.606713800,0.916000,0.059000,0.358000,-4.700000,-0.700000,1.600000
33999,654220249,615313,465.978141600,0.615787100,0.910000,0.045000,0.386000,6.600000,4.600000,8.300000
34000,654239446,634510,465.998587100,0.636232600,0.957000,0.003000,0.393000,4.200000,15.300000,13.700000
34001,654258735,653799,466.016337000,0.653982500,0.918000,0.035000,0.463000,-10.800000,26.800000,12.700000
34002,654277902,672966,466.035227000,0.672872500,0.840000,0.001000,0.505000,-18.600000,21.400000,12.200000
34003,654297190,692254,466.062847100,0.700492600,0.812000,-0.091000,0.550000,-11.800000,12.500000,9.500000
34004,654316418,711482,466.074304600,0.711950100,0.829000,-0.123000,0.550000,2.700000,-2.200000,-0.900000
