meta_label,Z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14579,1258701904,0,5572.392038500,0.000000000,0.856000,0.216000,0.467000,-2.700000,-1.900000,-5.100000
14580,1258721132,19228,5572.420141200,0.028102700,0.870000,0.231000,0.442000,-1.000000,-2.700000,-2.900000
14581,1258740329,38425,5572.431281600,0.039243100,0.883000,0.257000,0.404000,-1.600000,-0.300000,-0.200000
14582,1258759556,57652,5572.450210200,0.058171700,0.854000,0.243000,0.442000,-3.900000,2.100000,1.900000
14583,1258778815,76911,5572.472899300,0.080860800,0.824000,0.199000,0.511000,-2.300000,-2.300000,0.600000
14584,1258798012,96108,5572.488228200,0.096189700,0.795000,0.192000,0.538000,0.300000,-8.700000,-1.300000
14585,1258817239,115335,5572.509334800,0.117296300,0.782000,0.179000,0.583000,10.000000,-17.700000,-0.700000
14586,1258836467,134563,5572.530655300,0.138616800,1.034000,0.203000,0.414000,7.200000,-16.200000,-6.100000
14587,1258855664,153760,5572.546227300,0.154188800,0.891000,0.201000,0.400000,0.900000,-11.900000,-6.500000
14588,1258875014,173110,5572.569532400,0.177493900,0.906000,0.314000,0.332000,0.000000,-19.300000,-4.200000
14589,1258894150,192246,5572.585311700,0.193273200,0.882000,0.253000,0.331000,-11.500000,-11.700000,-5.400000
14590,1258913408,211504,5572.606019300,0.213980800,0.913000,0.214000,0.410000,-22.700000,-29.400000,-20.900000
14591,1258932635,230731,5572.623114100,0.231075600,0.960000,0.326000,0.188000,-21.400000,-10.100000,-9.600000
14592,1258951924,250020,5572.642250100,0.250211600,0.855000,0.200000,0.561000,-7.300000,-0.300000,10.100000
14593,1258971091,269187,5572.662271000,0.270232500,0.843000,0.008000,0.710000,22.000000,5.500000,0.600000
14594,1258990257,288353,5572.681091200,0.289052700,0.753000,0.291000,0.480000,22.100000,-4.900000,49.400000
14595,1259009546,307642,5572.705060400,0.313021900,0.929000,0.286000,0.387000,34.000000,9.700000,32.400000
14596,1259028773,326869,5572.719245900,0.327207400,0.900000,0.179000,0.314000,26.900000,-4.000000,14.100000
14597,1259048031,346127,5572.738379200,0.346340700,0.908000,0.309000,0.143000,6.900000,1.800000,-0.600000
14598,1259067198,365294,5572.758314300,0.366275800,0.907000,0.364000,0.486000,-15.800000,-7.800000,29.700000
14599,1259086487,384583,5572.777305900,0.385267400,0.932000,0.061000,0.437000,-17.600000,-11.100000,12.800000
14600,1259105684,403780,5572.796206000,0.404167500,0.883000,0.097000,0.429000,-6.400000,-10.200000,2.700000
14601,1259124972,423068,5572.816706800,0.424668300,0.856000,0.217000,0.357000,0.000000,-1.100000,-2.500000
14602,1259144139,442235,5572.835312200,0.443273700,0.867000,0.199000,0.412000,3.100000,10.400000,-1.800000
14603,1259163336,461432,5572.854236800,0.462198300,0.914000,0.109000,0.310000,2.200000,19.700000,-16.900000
14604,1259182625,480721,5572.873308300,0.481269800,0.981000,0.242000,0.415000,-24.000000,42.700000,-8.000000
14605,1259201913,500009,5572.892229400,0.500190900,0.685000,0.135000,0.694000,-12.400000,29.900000,-11.600000
14606,1259221110,519206,5572.917862000,0.525823500,0.568000,0.119000,0.933000,20.500000,-12.500000,-1.900000
14607,1259240277,538373,5572.931274500,0.539236000,0.951000,0.040000,0.398000,28.800000,-63.600000,-2.100000
14608,1259259535,557631,5572.950139000,0.558100500,0.947000,0.524000,0.083000,-9.700000,-25.600000,-7.800000
14609,1259278763,576859,5572.973518000,0.581479500,0.905000,0.323000,0.233000,-24.900000,-0.900000,1.200000
