meta_label,Z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18303,70057044,0,4383.959003300,0.000000000,0.840000,0.099000,0.545000,-0.800000,-5.600000,-2.000000
18304,70076363,19319,4383.979292700,0.020289400,0.849000,0.081000,0.534000,0.800000,-6.400000,-1.400000
18305,70095651,38607,4383.998090600,0.039087300,0.868000,0.086000,0.514000,4.400000,-5.700000,-3.800000
18306,70114818,57774,4384.017065700,0.058062400,0.863000,0.119000,0.503000,2.700000,-3.000000,-5.600000
18307,70134046,77002,4384.038120000,0.079116700,0.853000,0.128000,0.530000,0.100000,-2.400000,-4.600000
18308,70153273,96229,4384.055072800,0.096069500,0.839000,0.106000,0.533000,-1.500000,-4.800000,-5.700000
18309,70172470,115426,4384.075192200,0.116188900,0.834000,0.090000,0.551000,1.600000,-3.900000,-4.000000
18310,70191759,134715,4384.094223900,0.135220600,0.825000,0.116000,0.542000,4.100000,-7.100000,-2.800000
18311,70210926,153882,4384.113100200,0.154096900,0.830000,0.133000,0.540000,4.600000,-7.600000,-3.200000
18312,70230092,173048,4384.132133800,0.173130500,0.784000,0.079000,0.592000,4.100000,-13.400000,-2.400000
18313,70249442,192398,4384.151035100,0.192031800,0.948000,-0.023000,0.518000,6.700000,-20.700000,-9.000000
18314,70268578,211534,4384.171022800,0.212019500,0.901000,0.168000,0.537000,-3.700000,-11.900000,-20.200000
18315,70287897,230853,4384.190039400,0.231036100,0.878000,0.161000,0.479000,-2.900000,-18.100000,-19.600000
18316,70307064,250020,4384.209056200,0.250052900,0.862000,0.177000,0.426000,-9.000000,-14.400000,-14.300000
18317,70326352,269308,4384.228666800,0.269663500,0.866000,0.192000,0.435000,-12.100000,-10.400000,-11.000000
18318,70345580,288536,4384.248097700,0.289094400,0.948000,0.242000,0.424000,-1.800000,-15.100000,-17.400000
18319,70364838,307794,4384.267130300,0.308127000,0.785000,0.232000,0.450000,-7.900000,-2.200000,8.000000
18320,70384065,327021,4384.286055300,0.327052000,0.861000,0.190000,0.550000,-3.400000,-6.600000,14.200000
18321,70403293,346249,4384.305038900,0.346035600,0.867000,-0.053000,0.623000,17.300000,3.300000,1.600000
18322,70422460,365416,4384.324652600,0.365649300,0.835000,0.131000,0.562000,19.300000,-8.000000,21.400000
18323,70441626,384582,4384.344077600,0.385074300,0.838000,0.141000,0.494000,28.700000,1.500000,23.100000
18324,70460945,403901,4384.363160200,0.404156900,0.907000,0.099000,0.513000,28.000000,-1.800000,13.500000
18325,70480112,423068,4384.384747700,0.425744400,0.869000,0.253000,0.328000,19.900000,-7.000000,-4.800000
18326,70499462,442418,4384.401047200,0.442043900,0.860000,0.207000,0.447000,-13.700000,-0.200000,3.500000
18327,70518598,461554,4384.421120500,0.462117200,0.919000,0.060000,0.578000,-12.100000,-6.200000,0.100000
18328,70537856,480812,4384.441856000,0.482852700,0.827000,0.198000,0.372000,-10.200000,-17.200000,-5.900000
18329,70557083,500039,4384.459209200,0.500205900,0.962000,0.166000,0.512000,-3.400000,-6.700000,-1.800000
18330,70576372,519328,4384.478091400,0.519088100,0.793000,0.197000,0.357000,-12.200000,2.700000,17.500000
18331,70595600,538556,4384.499359500,0.540356200,0.846000,0.031000,0.553000,2.000000,4.100000,8.400000
18332,70614797,557753,4384.517089900,0.558086600,0.862000,0.010000,0.508000,-3.300000,10.200000,0.300000
18333,70634024,576980,4384.536174800,0.577171500,0.887000,0.129000,0.415000,-17.900000,20.200000,-15.200000
18334,70653313,596269,4384.555135400,0.596132100,0.771000,0.158000,0.607000,-26.500000,27.700000,-4.300000
18335,70672479,615435,4384.574097800,0.615094500,0.656000,0.046000,0.737000,-3.700000,2.700000,-3.200000
18336,70691646,634602,4384.594128500,0.635125200,0.946000,-0.059000,0.610000,21.400000,-31.000000,-1.200000
18337,70710965,653921,4384.613209400,0.654206100,0.912000,0.272000,0.418000,6.600000,-4.000000,-17.000000
18338,70730132,673088,4384.632154200,0.673150900,0.899000,0.298000,0.405000,-10.600000,-18.300000,-3.600000
18339,70749451,692407,4384.651178300,0.692175000,0.879000,0.126000,0.429000,-18.700000,-10.400000,5.500000
18340,70768556,711512,4384.671314800,0.712311500,0.939000,0.039000,0.501000,-8.900000,-20.600000,-10.600000
18341,70787754,730710,4384.690152500,0.731149200,0.981000,0.249000,0.326000,-5.400000,-13.700000,-15.300000
18342,70807103,750059,4384.709106400,0.750103100,0.838000,0.193000,0.364000,-7.800000,0.800000,8.200000
18343,70826392,769348,4384.730871300,0.771868000,0.776000,-0.014000,0.545000,6.700000,7.400000,9.300000
18344,70845558,788514,4384.747050200,0.788046900,0.959000,0.098000,0.470000,-1.200000,27.800000,5.100000
18345,70864725,807681,4384.767082300,0.808079000,0.907000,0.252000,0.451000,-47.500000,42.100000,6.000000
18346,70884044,827000,4384.790567600,0.831564300,0.853000,0.205000,0.575000,-45.900000,35.900000,16.000000
18347,70903272,846228,4384.805088900,0.846085600,0.743000,0.015000,0.673000,-31.000000,13.700000,26.600000
18348,70922469,865425,4384.824227700,0.865224400,0.766000,-0.105000,0.670000,-11.300000,-3.400000,18.700000
18349,70941666,884622,4384.845406600,0.886403300,0.797000,-0.116000,0.612000,6.900000,-10.100000,8.300000
18350,70960955,903911,4384.863231100,0.904227800,0.836000,-0.030000,0.559000,14.800000,-13.300000,-2.200000
18351,70980121,923077,4384.882530100,0.923526800,0.860000,0.103000,0.500000,16.100000,-11.600000,-7.500000
18352,70999349,942305,4384.901200000,0.942196700,0.893000,0.159000,0.470000,10.000000,-7.800000,-4.500000
18353,71018576,961532,4384.920199800,0.961196500,0.865000,0.151000,0.490000,2.700000,-1.800000,1.800000
18354,71037773,980729,4384.942914800,0.983911500,0.866000,0.107000,0.509000,1.100000,-1.600000,4.000000
18355,71057123,1000079,4384.959101900,1.000098600,0.844000,0.053000,0.543000,0.500000,-0.900000,6.200000
18356,71076259,1019215,4384.978212500,1.019209200,0.832000,0.032000,0.559000,3.900000,-1.800000,1.800000
18357,71095578,1038534,4384.997558500,1.038555200,0.825000,0.032000,0.561000,9.400000,-6.700000,0.200000
18358,71114745,1057701,4385.017054100,1.058050800,0.859000,0.053000,0.518000,9.400000,-5.700000,-2.400000
