meta_label,Z
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26458,741073253,0,760.652868600,0.000000000,0.842000,0.306000,0.440000,-1.900000,-3.100000,-6.100000
26459,741092450,19197,760.672868900,0.020000300,0.746000,0.236000,0.558000,-5.300000,1.200000,3.800000
26460,741111677,38424,760.691921200,0.039052600,0.716000,0.220000,0.599000,-0.500000,-6.100000,6.800000
26461,741130905,57652,760.712148000,0.059279400,0.771000,0.176000,0.584000,6.200000,-12.200000,11.600000
26462,741150163,76910,760.730087400,0.077218800,0.799000,0.186000,0.547000,13.200000,-14.900000,12.300000
26463,741169391,96138,760.748952600,0.096084000,0.902000,0.160000,0.480000,8.400000,-13.400000,0.600000
26464,741188679,115426,760.769028000,0.116159400,0.939000,0.229000,0.402000,-1.600000,-3.300000,-5.800000
26465,741207846,134593,760.787848300,0.134979700,0.874000,0.239000,0.476000,-8.700000,0.700000,-0.100000
26466,741227012,153759,760.808272000,0.155403400,0.806000,0.186000,0.539000,-6.800000,-1.100000,-0.600000
26467,741246331,173078,760.825870800,0.173002200,0.769000,0.180000,0.595000,-3.900000,-6.100000,0.400000
26468,741265620,192367,760.845857300,0.192988700,0.726000,0.120000,0.671000,2.200000,-15.800000,2.900000
26469,741284787,211534,760.865351600,0.212483000,0.919000,0.015000,0.535000,21.000000,-36.900000,5.600000
26470,741304014,230761,760.883846300,0.230977700,0.801000,0.276000,0.454000,14.900000,-0.800000,-25.200000
26471,741323242,249989,760.903809800,0.250941200,0.907000,0.269000,0.327000,-9.400000,-14.200000,-11.000000
26472,741342408,269155,760.922005700,0.269137100,0.902000,0.237000,0.394000,-10.900000,-9.100000,-8.500000
26473,741361636,288383,760.941911300,0.289042700,0.903000,0.390000,0.345000,-15.500000,-26.100000,-19.500000
26474,741380864,307611,760.962954700,0.310086100,0.817000,0.242000,0.433000,-14.400000,-13.300000,-0.100000
26475,741400061,326808,760.980051600,0.327183000,0.840000,0.131000,0.622000,-0.200000,0.500000,20.100000
26476,741419380,346127,760.998841700,0.345973100,0.795000,0.127000,0.665000,16.400000,-2.800000,22.200000
26477,741438577,365324,761.020049400,0.367180800,0.810000,0.115000,0.512000,15.900000,3.900000,31.300000
26478,741457805,384552,761.037898300,0.385029700,0.882000,0.200000,0.336000,15.500000,-5.900000,14.400000
26479,741477032,403779,761.056955400,0.404086800,0.873000,0.223000,0.281000,4.100000,-1.400000,9.200000
26480,741496321,423068,761.076566700,0.423698100,0.919000,0.258000,0.523000,-19.200000,-0.500000,11.000000
26481,741515548,442295,761.095869500,0.443000900,0.927000,0.116000,0.484000,-26.400000,-17.100000,9.000000
26482,741534776,461523,761.114972100,0.462103500,0.808000,0.173000,0.477000,-11.700000,-11.800000,-8.400000
26483,741553973,480720,761.133963500,0.481094900,0.821000,0.140000,0.483000,-1.800000,2.600000,-0.900000
26484,741573262,500009,761.155866500,0.502997900,0.838000,0.207000,0.490000,9.700000,5.200000,-3.200000
26485,741592428,519175,761.172042400,0.519173800,0.928000,0.099000,0.418000,5.600000,13.400000,-14.000000
26486,741611656,538403,761.191858900,0.538990300,0.902000,0.308000,0.430000,-19.500000,34.300000,-12.300000
26487,741630883,557630,761.212034100,0.559165500,0.749000,0.196000,0.595000,-26.200000,30.600000,3.300000
26488,741650081,576828,761.229943100,0.577074500,0.623000,0.091000,0.757000,-8.500000,-11.800000,9.900000
26489,741669400,596147,761.249780800,0.596912200,0.615000,-0.068000,0.854000,31.500000,-49.700000,1.000000
26490,741688627,615374,761.268886800,0.616018200,1.099000,0.107000,0.403000,9.500000,-13.000000,-31.900000
26491,741707885,634632,761.287835000,0.634966400,0.863000,0.396000,0.166000,-29.700000,-17.600000,-1.700000
26492,741727052,653799,761.306957200,0.654088600,0.929000,0.227000,0.440000,-42.000000,-8.500000,6.900000
26493,741746341,673088,761.326025700,0.673157100,1.009000,0.077000,0.391000,-23.400000,-28.400000,-15.300000
26494,741765446,692193,761.344944500,0.692075900,0.831000,0.242000,0.313000,3.900000,-8.000000,-10.700000
26495,741784674,711421,761.364898500,0.712029900,0.775000,0.107000,0.611000,17.600000,7.300000,11.700000
26496,741803993,730740,761.383961600,0.731093000,1.025000,0.086000,0.394000,2.300000,25.100000,-7.200000
26497,741823282,750029,761.402917200,0.750048600,0.958000,0.394000,0.364000,-33.400000,55.900000,-12.700000
26498,741842448,769195,761.421818500,0.768949900,0.912000,0.279000,0.397000,-56.900000,72.500000,0.000000
26499,741861676,788423,761.441890300,0.789021700,0.692000,0.158000,0.647000,-50.800000,60.300000,4.600000
26500,741880903,807650,761.464964800,0.812096200,0.635000,-0.008000,0.758000,-29.600000,27.800000,7.800000
26501,741900070,826817,761.479852300,0.826983700,0.702000,-0.009000,0.743000,-0.100000,3.100000,6.300000
26502,741919297,846044,761.499067100,0.846198500,0.720000,0.048000,0.680000,24.300000,-5.300000,3.000000
26503,741938586,865333,761.522045900,0.869177300,0.772000,0.190000,0.571000,33.200000,-9.300000,-1.000000
26504,741957844,884591,761.538006800,0.885138200,0.931000,0.247000,0.441000,24.200000,-1.400000,1.100000
