meta_label,z
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
38383,970390919,0,989.940082100,0.000000000,0.875000,-0.195000,0.453000,-0.400000,-3.300000,-1.700000
38384,970410207,19288,989.949758100,0.009676000,0.833000,-0.251000,0.481000,-2.100000,-3.700000,-1.800000
38385,970429404,38485,989.968719000,0.028636900,0.787000,-0.334000,0.506000,0.800000,-11.500000,-14.000000
38386,970448693,57774,989.988697400,0.048615300,0.764000,-0.426000,0.526000,11.600000,-17.800000,-29.800000
38387,970467860,76941,990.006742700,0.066660600,1.071000,-0.090000,0.456000,-5.200000,-8.100000,-14.600000
38388,970487148,96229,990.026801400,0.086719300,0.882000,-0.111000,0.385000,-7.700000,-3.900000,-9.000000
38389,970506376,115457,990.047580400,0.107498300,0.930000,-0.180000,0.455000,-10.600000,-2.600000,-4.000000
38390,970525573,134654,990.064703600,0.124621500,0.896000,-0.072000,0.455000,-4.900000,-2.100000,-22.500000
38391,970544770,153851,990.085031000,0.144948900,0.850000,-0.139000,0.390000,-9.000000,-4.200000,0.000000
38392,970564089,173170,990.102832900,0.162750800,0.855000,-0.331000,0.491000,-1.000000,-8.200000,6.700000
38393,970583256,192337,990.125253800,0.185171700,0.843000,-0.279000,0.489000,11.000000,-8.600000,4.100000
38394,970602422,211503,990.146010200,0.205928100,0.841000,-0.270000,0.472000,9.800000,-25.400000,26.000000
38395,970621742,230823,990.160821400,0.220739300,0.923000,-0.257000,0.446000,13.800000,-16.800000,12.200000
38396,970640939,250020,990.179777400,0.239695300,0.898000,-0.097000,0.330000,7.700000,-12.300000,7.500000
38397,970660227,269308,990.199694200,0.259612100,0.880000,-0.184000,0.416000,-4.200000,-10.600000,-0.800000
38398,970679516,288597,990.223244100,0.283162000,0.947000,-0.217000,0.485000,-12.400000,-11.900000,-10.100000
38399,970698713,307794,990.237828500,0.297746400,0.897000,-0.198000,0.431000,-7.000000,-10.500000,-13.900000
38400,970717880,326961,990.256743900,0.316661800,0.839000,-0.213000,0.444000,-0.100000,1.400000,2.500000
38401,970737168,346249,990.287664100,0.347582000,0.822000,-0.241000,0.405000,8.800000,-4.000000,11.900000
38402,970756335,365416,990.295842600,0.355760500,0.913000,-0.303000,0.362000,12.600000,7.200000,6.800000
38403,970775501,384582,990.314949500,0.374867400,0.937000,-0.099000,0.353000,-5.500000,22.200000,5.300000
38404,970794820,403901,990.335626200,0.395544100,0.870000,-0.116000,0.472000,-29.600000,30.400000,23.800000
38405,970814048,423129,990.352932000,0.412849900,0.746000,-0.396000,0.590000,-18.100000,16.400000,21.000000
38406,970833245,442326,990.373381800,0.433299700,0.662000,-0.582000,0.580000,9.000000,-8.200000,-1.400000
38407,970852442,461523,990.397153000,0.457070900,0.709000,-0.596000,0.529000,34.300000,-27.700000,-33.800000
38408,970871761,480842,990.410963500,0.470881400,1.053000,0.102000,0.319000,2.700000,8.700000,-39.100000
38409,970890958,500039,990.441935900,0.501853800,0.895000,0.091000,0.358000,-25.200000,-11.500000,-10.100000
38410,970910247,519328,990.451542300,0.511460200,0.883000,-0.119000,0.403000,-23.200000,-6.600000,3.500000
38411,970929383,538464,990.468918100,0.528836000,0.928000,-0.290000,0.467000,-19.200000,-13.400000,-8.900000
38412,970948580,557661,990.489581200,0.549499100,0.952000,-0.056000,0.337000,4.900000,-3.800000,-16.700000
38413,970967838,576919,990.506905700,0.566823600,0.848000,-0.268000,0.425000,7.900000,-1.200000,18.100000
38414,970987035,596116,990.525865900,0.585783800,0.929000,-0.356000,0.341000,25.400000,6.700000,8.500000
38415,971006355,615436,990.547979100,0.607897000,0.991000,-0.035000,0.359000,-17.900000,39.700000,24.500000
38416,971025521,634602,990.564856000,0.624773900,0.899000,-0.069000,0.488000,-40.400000,38.700000,50.100000
38417,971044810,653891,990.585585700,0.645503600,0.803000,-0.259000,0.547000,-36.600000,26.900000,49.000000
38418,971064037,673118,990.602859700,0.662777600,0.727000,-0.431000,0.571000,-22.100000,3.700000,38.800000
38419,971083295,692376,990.627464400,0.687382300,0.735000,-0.505000,0.486000,-6.000000,-8.600000,18.900000
38420,971102523,711604,990.641862700,0.701780600,0.768000,-0.478000,0.453000,8.100000,-12.000000,-0.100000
38421,971121751,730832,990.660747000,0.720664900,0.841000,-0.365000,0.423000,20.100000,-13.800000,-12.800000
38422,971140917,749998,990.679721700,0.739639600,0.870000,-0.225000,0.473000,23.600000,-13.600000,-12.300000
38423,971160145,769226,990.698996600,0.758914500,0.888000,-0.186000,0.461000,21.700000,-14.700000,-3.100000
38424,971179342,788423,990.725444500,0.785362400,0.911000,-0.186000,0.416000,12.000000,-6.400000,1.000000
38425,971198570,807651,990.738291800,0.798209700,0.897000,-0.205000,0.424000,5.800000,-0.700000,4.600000
38426,971217919,827000,990.756878100,0.816796000,0.882000,-0.262000,0.423000,4.000000,2.400000,4.200000
38427,971237055,846136,990.781852900,0.841770800,0.850000,-0.285000,0.442000,3.900000,3.800000,4.000000
38428,971256313,865394,990.795827000,0.855744900,0.830000,-0.294000,0.471000,4.800000,2.000000,0.100000
38429,971275541,884622,990.814817300,0.874735200,0.859000,-0.281000,0.450000,7.500000,0.300000,-3.000000
38430,971294830,903911,990.834729500,0.894647400,0.885000,-0.236000,0.441000,6.800000,3.200000,-4.100000
