meta_label,N
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
652,3793729330,0,3604.933509900,0.000000000,0.838000,0.021000,0.562000,3.300000,-0.500000,0.000000
653,3793748527,19197,3604.952937100,0.019427200,0.826000,0.004000,0.577000,3.700000,-1.700000,-2.100000
654,3793767815,38485,3604.971566200,0.038056300,0.808000,0.001000,0.586000,4.000000,-6.000000,-5.700000
655,3793787012,57682,3604.991634100,0.058124200,0.768000,-0.023000,0.616000,4.700000,-11.600000,-8.000000
656,3793806179,76849,3605.011945400,0.078435500,0.751000,-0.080000,0.654000,6.200000,-23.500000,-15.300000
657,3793825468,96138,3605.029418500,0.095908600,1.051000,0.097000,0.462000,-9.900000,-9.900000,-26.600000
658,3793844787,115457,3605.048500000,0.114990100,0.851000,0.041000,0.462000,-15.100000,-15.800000,-4.200000
659,3793863923,134593,3605.069528000,0.136018100,0.836000,0.044000,0.493000,4.300000,-2.600000,-3.900000
660,3793883120,153790,3605.087486400,0.153976500,0.891000,0.101000,0.697000,1.500000,-11.100000,33.900000
661,3793902409,173079,3605.106892100,0.173382200,0.785000,0.050000,0.411000,8.900000,-15.900000,37.200000
662,3793921575,192245,3605.125626300,0.192116400,0.871000,0.009000,0.521000,4.600000,-1.400000,6.000000
663,3793940864,211534,3605.144585700,0.211075800,0.847000,0.049000,0.605000,-17.400000,-6.900000,0.000000
664,3793960030,230700,3605.169382000,0.235872100,0.834000,-0.266000,0.446000,-10.300000,12.200000,-71.600000
665,3793979258,249928,3605.183619400,0.250109500,0.793000,0.091000,0.659000,-14.200000,7.100000,-53.800000
666,3793998547,269217,3605.202545300,0.269035400,0.878000,0.060000,0.464000,-15.000000,-9.100000,4.600000
667,3794017866,288536,3605.221667400,0.288157500,0.861000,-0.018000,0.482000,3.000000,0.400000,2.600000
668,3794037032,307702,3605.241543100,0.308033200,0.910000,0.156000,0.644000,12.400000,-15.200000,12.000000
669,3794056260,326930,3605.269754100,0.336244200,0.934000,0.060000,0.518000,10.800000,-18.700000,32.700000
670,3794075488,346158,3605.279627400,0.346117500,0.742000,-0.015000,0.415000,-0.600000,-14.300000,28.800000
671,3794094654,365324,3605.298579800,0.365069900,0.792000,0.034000,0.647000,-12.000000,-5.500000,10.400000
672,3794113821,384491,3605.317701200,0.384191300,0.858000,-0.014000,0.609000,-17.700000,-12.700000,5.400000
673,3794133140,403810,3605.337839100,0.404329200,0.889000,-0.126000,0.452000,-16.100000,-10.200000,-2.900000
674,3794152428,423098,3605.360458500,0.426948600,0.827000,0.064000,0.378000,-12.400000,5.400000,-45.100000
675,3794171595,442265,3605.375627800,0.442117900,0.760000,-0.069000,0.588000,-11.800000,10.200000,-21.500000
676,3794190884,461554,3605.394633600,0.461123700,0.856000,0.097000,0.572000,-1.300000,1.600000,-3.900000
677,3794210050,480720,3605.416358200,0.482848300,0.849000,0.075000,0.441000,10.300000,10.900000,8.000000
678,3794229278,499948,3605.433671800,0.500161900,0.903000,0.088000,0.627000,14.500000,7.100000,13.800000
679,3794248566,519236,3605.452562400,0.519052500,0.934000,0.038000,0.439000,-1.600000,11.300000,23.600000
680,3794267733,538403,3605.471646000,0.538136100,0.832000,0.033000,0.546000,-13.700000,18.100000,24.900000
681,3794286991,557661,3605.491606800,0.558096900,0.828000,-0.020000,0.552000,-14.900000,19.000000,15.700000
682,3794306188,576858,3605.515493400,0.581983500,0.787000,-0.072000,0.588000,-11.100000,14.700000,10.600000
683,3794325507,596177,3605.529631300,0.596121400,0.760000,-0.107000,0.633000,-2.100000,6.800000,5.800000
684,3794344674,615344,3605.548478100,0.614968200,0.766000,-0.085000,0.634000,7.700000,-1.500000,0.500000
685,3794363840,634510,3605.567566500,0.634056600,0.779000,-0.043000,0.619000,13.600000,-8.100000,-4.300000
686,3794383129,653799,3605.587392200,0.653882300,0.851000,0.020000,0.572000,14.000000,-11.900000,-4.900000
687,3794402448,673118,3605.608623900,0.675114000,0.860000,0.069000,0.523000,8.500000,-8.100000,-3.100000
688,3794421584,692254,3605.625776500,0.692266600,0.869000,0.045000,0.528000,2.000000,-5.000000,1.600000
689,3794440781,711451,3605.645569500,0.712059600,0.901000,0.013000,0.510000,1.100000,3.200000,2.200000
