meta_label,N
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21066,3157899619,0,3177.049870700,0.000000000,0.888000,-0.040000,0.452000,1.200000,-6.200000,-5.200000
21067,3157918786,19167,3177.069035900,0.019165200,0.876000,-0.085000,0.460000,0.800000,-5.300000,-12.700000
21068,3157938074,38455,3177.088596500,0.038725800,0.819000,-0.144000,0.537000,-0.700000,-8.500000,-25.900000
21069,3157957302,57683,3177.106747600,0.056876900,1.032000,-0.077000,0.489000,3.600000,-22.700000,-36.600000
21070,3157976499,76880,3177.126878200,0.077007500,0.910000,0.201000,0.398000,-9.600000,-18.100000,-20.400000
21071,3157995727,96108,3177.147860800,0.097990100,0.903000,0.149000,0.306000,-12.100000,-11.200000,-1.400000
21072,3158015046,115427,3177.164843000,0.114972300,0.894000,0.136000,0.473000,3.400000,-5.600000,14.000000
21073,3158034243,134624,3177.183945600,0.134074900,0.915000,-0.150000,0.417000,14.100000,-13.400000,43.200000
21074,3158053532,153913,3177.206208300,0.156337600,0.915000,-0.134000,0.363000,16.400000,-7.000000,12.100000
21075,3158072668,173049,3177.222764400,0.172893700,0.914000,-0.037000,0.411000,-3.700000,-1.300000,-11.400000
21076,3158091834,192215,3177.241750300,0.191879600,0.894000,-0.032000,0.350000,-22.000000,14.000000,-30.600000
21077,3158111153,211534,3177.261465300,0.211594600,0.903000,0.041000,0.478000,-28.700000,10.500000,-37.200000
21078,3158130442,230823,3177.280016900,0.230146200,0.866000,0.103000,0.548000,-26.100000,-2.800000,-10.200000
21079,3158149639,250020,3177.300476100,0.250605400,0.924000,-0.167000,0.363000,-11.600000,-11.200000,10.600000
21080,3158168806,269187,3177.324037900,0.274167200,0.962000,-0.114000,0.392000,-0.600000,-7.600000,-2.700000
21081,3158188094,288475,3177.337809100,0.287938400,0.869000,0.149000,0.470000,4.100000,-32.200000,8.200000
21082,3158207322,307703,3177.356708900,0.306838200,0.917000,0.140000,0.381000,-1.300000,-24.800000,21.700000
21083,3158226519,326900,3177.378300400,0.328429700,0.884000,-0.013000,0.288000,-13.500000,-15.800000,19.300000
21084,3158245747,346128,3177.395861500,0.345990800,0.912000,-0.010000,0.499000,-36.300000,-17.500000,4.000000
21085,3158265005,365386,3177.416960200,0.367089500,0.938000,-0.211000,0.394000,-50.900000,-5.700000,-22.500000
21086,3158284202,384583,3177.433878700,0.384008000,0.783000,-0.174000,0.361000,-39.000000,18.000000,-51.500000
21087,3158303429,403810,3177.452811900,0.402941200,0.898000,-0.092000,0.380000,-11.500000,9.000000,-25.200000
21088,3158322657,423038,3177.477560700,0.427690000,0.926000,0.105000,0.361000,15.100000,9.900000,5.000000
21089,3158341854,442235,3177.491855000,0.441984300,0.985000,0.184000,0.477000,22.000000,3.300000,39.300000
21090,3158361204,461585,3177.510791200,0.460920500,1.072000,0.012000,0.376000,2.000000,27.600000,30.100000
21091,3158380340,480721,3177.529845200,0.479974500,0.888000,-0.027000,0.399000,-10.000000,31.500000,25.600000
21092,3158399598,499979,3177.552028400,0.502157700,0.806000,-0.071000,0.537000,-15.700000,29.800000,16.400000
21093,3158418795,519176,3177.568897000,0.519026300,0.781000,-0.139000,0.609000,-15.500000,16.000000,7.900000
21094,3158438084,538465,3177.587739300,0.537868600,0.803000,-0.178000,0.591000,-3.500000,-1.000000,3.200000
21095,3158457281,557662,3177.615056600,0.565185900,0.877000,-0.150000,0.498000,7.700000,-8.900000,-1.800000
21096,3158476447,576828,3177.627956100,0.578085400,0.904000,-0.036000,0.438000,10.000000,-8.200000,-5.500000
21097,3158495736,596117,3177.645827500,0.595956800,0.937000,0.019000,0.394000,7.800000,-4.100000,-1.500000
21098,3158515055,615436,3177.665171100,0.615300400,0.930000,0.042000,0.415000,2.300000,0.300000,6.300000
21099,3158534222,634603,3177.683811300,0.633940600,0.901000,-0.005000,0.434000,-0.800000,4.200000,12.800000
21100,3158553449,653830,3177.702857000,0.652986300,0.873000,-0.074000,0.468000,2.200000,3.500000,14.300000
21101,3158572677,673058,3177.725090700,0.675220000,0.887000,-0.089000,0.482000,6.800000,1.700000,12.800000
21102,3158591874,692255,3177.741873200,0.692002500,0.874000,-0.092000,0.481000,10.400000,-1.900000,10.400000
21103,3158611162,711543,3177.761138600,0.711267900,0.883000,-0.106000,0.459000,4.700000,-2.300000,2.600000
21104,3158630329,730710,3177.784964100,0.735093400,0.884000,-0.055000,0.454000,2.300000,-2.700000,-0.100000
21105,3158649526,749907,3177.798673400,0.748802700,0.898000,-0.048000,0.452000,1.200000,-0.600000,1.800000
21106,3158668815,769196,3177.825288100,0.775417400,0.896000,-0.053000,0.460000,0.700000,-1.800000,4.000000
