meta_label,n
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41131,4289811361,0,1435.936704400,0.000000000,0.858000,-0.139000,0.535000,6.600000,-1.700000,-0.100000
41132,4289830558,19197,1435.955751600,0.019047200,0.833000,-0.104000,0.550000,3.700000,-1.500000,-0.600000
41133,4289849908,38547,1435.974733500,0.038029100,0.826000,-0.092000,0.564000,0.200000,-2.100000,-6.600000
41134,4289869044,57683,1435.993717900,0.057013500,0.805000,-0.120000,0.581000,-1.200000,-5.600000,-10.400000
41135,4289888302,76941,1436.014877000,0.078172600,0.892000,-0.081000,0.576000,-12.600000,-7.400000,-3.100000
41136,4289907529,96168,1436.032766100,0.096061700,0.844000,-0.160000,0.524000,-8.700000,-2.800000,-3.200000
41137,4289926818,115457,1436.051634100,0.114929700,0.844000,-0.134000,0.523000,3.700000,-2.700000,-4.100000
41138,4289946046,134685,1436.071003000,0.134298600,0.866000,-0.018000,0.585000,13.200000,-2.300000,-3.500000
41139,4289965243,153882,1436.089867000,0.153162600,0.809000,-0.062000,0.569000,5.100000,-22.900000,42.000000
41140,4289984470,173109,1436.109750500,0.173046100,0.834000,-0.107000,0.496000,4.800000,-1.000000,1.400000
41141,4290003759,192398,1436.129847600,0.193143200,0.828000,-0.130000,0.589000,-16.600000,-4.900000,1.300000
41142,4290022926,211565,1436.147844500,0.211140100,0.836000,-0.264000,0.424000,-25.800000,2.700000,-20.200000
41143,4290042153,230792,1436.168885600,0.232181200,0.865000,-0.070000,0.601000,-16.600000,14.400000,-55.700000
41144,4290061381,250020,1436.186828900,0.250124500,0.850000,-0.031000,0.574000,-24.500000,1.800000,-25.800000
41145,4290080578,269217,1436.205818100,0.269113700,0.849000,-0.144000,0.530000,-5.600000,-2.700000,-9.100000
41146,4290099897,288536,1436.225271000,0.288566600,0.812000,-0.134000,0.546000,9.800000,-7.400000,-2.400000
41147,4290119033,307672,1436.243663400,0.306959000,0.835000,0.034000,0.669000,8.600000,-24.900000,25.500000
41148,4290138383,327022,1436.266042900,0.329338500,0.829000,0.039000,0.560000,1.600000,-17.100000,41.500000
41149,4290157549,346188,1436.282625900,0.345921500,0.818000,-0.144000,0.519000,-2.300000,1.200000,16.400000
41150,4290176838,365477,1436.302469000,0.365764600,0.848000,-0.263000,0.516000,-8.800000,-3.800000,13.300000
41151,4290196004,384643,1436.320875700,0.384171300,0.874000,-0.285000,0.432000,-9.500000,12.200000,-17.000000
41152,4290215171,403810,1436.339788500,0.403084100,0.888000,-0.028000,0.542000,-10.500000,21.400000,-26.200000
41153,4290234460,423099,1436.360800500,0.424096100,0.834000,-0.005000,0.581000,-13.400000,13.900000,3.300000
41154,4290253687,442326,1436.378909100,0.442204700,0.817000,-0.079000,0.597000,-6.200000,5.500000,10.600000
41155,4290272945,461584,1436.397773500,0.461069100,0.826000,-0.142000,0.573000,-4.800000,3.500000,16.700000
41156,4290292173,480812,1436.418405400,0.481701000,0.803000,-0.196000,0.577000,-2.600000,1.200000,12.300000
41157,4290311401,500040,1436.436741500,0.500037100,0.806000,-0.173000,0.556000,-2.800000,1.700000,3.800000
41158,4290330567,519206,1436.456541300,0.519836900,0.825000,-0.131000,0.576000,-3.500000,1.300000,0.300000
41159,4290349795,538434,1436.476961300,0.540256900,0.806000,-0.121000,0.563000,-3.800000,-1.600000,3.300000
41160,4290369022,557661,1436.493624100,0.556919700,0.841000,-0.136000,0.556000,-1.100000,-1.100000,2.100000
41161,4290388219,576858,1436.512860300,0.576155900,0.834000,-0.121000,0.562000,-3.300000,-1.000000,6.600000
41162,4290407539,596178,1436.532737500,0.596033100,0.840000,-0.167000,0.559000,-0.300000,-4.100000,5.100000
41163,4290426827,615466,1436.551843200,0.615138800,0.841000,-0.146000,0.546000,1.400000,-1.200000,4.600000
41164,4290446024,634663,1436.575870500,0.639166100,0.821000,-0.139000,0.563000,0.700000,-2.000000,4.900000
41165,4290465191,653830,1436.589821200,0.653116800,0.819000,-0.138000,0.570000,1.000000,-3.200000,6.400000
41166,4290484480,673119,1436.617455500,0.680751100,0.815000,-0.173000,0.562000,-2.700000,-3.900000,5.800000
41167,4290503707,692346,1436.628978600,0.692274200,0.816000,-0.176000,0.565000,-2.700000,-3.200000,-0.600000
41168,4290522904,711543,1436.647861600,0.711157200,0.837000,-0.166000,0.558000,-3.000000,-1.900000,-3.200000
