meta_label,N
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24028,1954601588,0,1973.965511900,0.000000000,0.860000,-0.090000,0.521000,4.800000,-5.900000,-0.600000
24029,1954620877,19289,1973.985492000,0.019980100,0.842000,-0.117000,0.525000,6.500000,-7.900000,-7.400000
24030,1954640013,38425,1974.005157700,0.039645800,0.815000,-0.135000,0.535000,8.300000,-10.700000,-13.700000
24031,1954659362,57774,1974.023551100,0.058039200,0.800000,-0.199000,0.554000,10.900000,-16.500000,-31.300000
24032,1954678529,76941,1974.042370000,0.076858100,1.055000,-0.033000,0.415000,-3.400000,-15.000000,-54.400000
24033,1954697756,96168,1974.064791500,0.099279600,0.845000,0.066000,0.457000,-26.800000,-4.800000,-29.400000
24034,1954717015,115427,1974.081216600,0.115704700,0.900000,0.052000,0.485000,-8.300000,-7.100000,-15.100000
24035,1954736151,134563,1974.101316300,0.135804400,0.886000,0.036000,0.395000,16.200000,1.900000,-11.800000
24036,1954755470,153882,1974.119332300,0.153820400,0.921000,0.174000,0.609000,17.100000,-12.700000,29.200000
24037,1954774636,173048,1974.138280400,0.172768500,0.824000,-0.085000,0.467000,13.300000,-18.300000,25.700000
24038,1954793864,192276,1974.163056100,0.197544200,0.864000,0.041000,0.439000,6.200000,-1.800000,2.700000
24039,1954813091,211503,1974.177369200,0.211857300,0.872000,0.005000,0.526000,-30.100000,-4.500000,9.500000
24040,1954832289,230701,1974.196376000,0.230864100,0.860000,-0.288000,0.451000,-20.700000,18.900000,-44.900000
24041,1954851638,250050,1974.215554700,0.250042800,0.849000,-0.017000,0.512000,-16.300000,6.300000,-30.300000
24042,1954870774,269186,1974.239840100,0.274328200,0.901000,0.004000,0.501000,-13.000000,-8.200000,-8.200000
24043,1954890093,288505,1974.254406500,0.288894600,0.892000,0.031000,0.450000,4.600000,-1.300000,-9.400000
24044,1954909260,307672,1974.273282000,0.307770100,0.957000,0.099000,0.545000,10.900000,-8.500000,4.300000
24045,1954928549,326961,1974.292247300,0.326735400,0.821000,0.180000,0.537000,6.700000,-32.600000,21.900000
24046,1954947776,346188,1974.312275200,0.346763300,0.894000,-0.031000,0.492000,-3.100000,-26.400000,37.500000
24047,1954966973,365385,1974.331329900,0.365818000,0.805000,-0.089000,0.363000,-10.200000,-19.900000,21.700000
24048,1954986170,384582,1974.351590800,0.386078900,0.918000,-0.198000,0.578000,-21.800000,-11.000000,11.200000
24049,1955005490,403902,1974.369377000,0.403865100,0.873000,-0.101000,0.422000,-22.700000,-9.200000,-13.100000
24050,1955024656,423068,1974.390105800,0.424593900,0.915000,-0.047000,0.375000,-31.300000,5.200000,-42.200000
24051,1955043884,442296,1974.409285000,0.443773100,0.764000,-0.236000,0.350000,-33.100000,23.000000,-42.600000
24052,1955063111,461523,1974.427224800,0.461712900,0.883000,-0.077000,0.410000,-6.600000,12.300000,-23.600000
24053,1955082308,480720,1974.451560400,0.486048500,0.869000,0.221000,0.442000,17.400000,12.900000,2.400000
24054,1955101658,500070,1974.465290900,0.499779000,0.966000,0.127000,0.559000,25.000000,12.600000,27.900000
24055,1955120794,519206,1974.484390200,0.518878300,1.124000,0.120000,0.278000,-11.000000,15.600000,43.100000
24056,1955140083,538495,1974.509201100,0.543689200,0.896000,0.116000,0.418000,-37.300000,38.900000,55.300000
24057,1955159280,557692,1974.523333000,0.557821100,0.822000,-0.133000,0.533000,-48.000000,49.500000,47.000000
24058,1955178568,576980,1974.542327600,0.576815700,0.695000,-0.297000,0.656000,-44.100000,33.000000,33.900000
24059,1955197735,596147,1974.561353300,0.595841400,0.685000,-0.400000,0.678000,-22.900000,15.500000,14.900000
24060,1955216902,615314,1974.581364000,0.615852100,0.728000,-0.362000,0.638000,2.900000,-7.800000,-3.800000
24061,1955236190,634602,1974.600788800,0.635276900,0.777000,-0.273000,0.583000,19.900000,-15.300000,-13.200000
24062,1955255509,653921,1974.619384900,0.653873000,0.872000,-0.075000,0.529000,27.400000,-19.600000,-23.000000
24063,1955274676,673088,1974.638426600,0.672914700,0.967000,0.087000,0.420000,18.900000,-11.500000,-4.700000
24064,1955293904,692316,1974.660491400,0.694979500,0.961000,0.115000,0.430000,-1.800000,4.700000,10.200000
24065,1955313131,711543,1974.677389900,0.711878000,0.917000,0.032000,0.492000,-7.400000,10.800000,18.300000
24066,1955332298,730710,1974.702310500,0.736798600,0.835000,-0.130000,0.559000,-9.700000,8.900000,23.000000
24067,1955351647,750059,1974.715413500,0.749901600,0.797000,-0.237000,0.583000,-2.000000,3.800000,13.300000
24068,1955370783,769195,1974.734359500,0.768847600,0.801000,-0.245000,0.569000,5.500000,-1.500000,3.200000
24069,1955389981,788393,1974.754287100,0.788775200,0.804000,-0.222000,0.563000,11.200000,-5.300000,-6.800000
24070,1955409269,807681,1974.773362800,0.807850900,0.807000,-0.129000,0.559000,16.200000,-9.700000,-12.800000
24071,1955428558,826970,1974.792427100,0.826915200,0.814000,-0.086000,0.552000,16.500000,-13.300000,-11.900000
24072,1955447755,846167,1974.811328600,0.845816700,0.817000,-0.061000,0.545000,17.200000,-16.300000,-10.100000
24073,1955466921,865333,1974.831328300,0.865816400,0.818000,-0.020000,0.538000,17.300000,-16.200000,-6.100000
24074,1955486210,884622,1974.850348000,0.884836100,0.822000,0.021000,0.551000,18.800000,-16.900000,3.600000
