meta_label,n
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43958,1077598218,0,1097.117961400,0.000000000,0.892000,0.227000,0.429000,3.500000,-10.800000,-2.800000
43959,1077617506,19288,1097.143173400,0.025212000,0.888000,0.254000,0.408000,2.400000,-3.700000,0.200000
43960,1077636673,38455,1097.156934700,0.038973300,0.854000,0.245000,0.445000,0.400000,-0.400000,-1.400000
43961,1077655900,57682,1097.175836900,0.057875500,0.821000,0.233000,0.491000,-0.400000,-2.800000,-1.100000
43962,1077675128,76910,1097.195840900,0.077879500,0.785000,0.187000,0.555000,-0.800000,-9.100000,-4.800000
43963,1077694325,96107,1097.219836600,0.101875200,0.745000,0.171000,0.620000,6.200000,-22.800000,-15.400000
43964,1077713675,115457,1097.233809400,0.115848000,1.058000,0.237000,0.364000,-6.000000,-22.400000,-17.600000
43965,1077732811,134593,1097.256221400,0.138260000,0.899000,0.338000,0.273000,-9.600000,-5.000000,5.100000
43966,1077752069,153851,1097.271949000,0.153987600,0.886000,0.180000,0.447000,6.700000,1.800000,-1.100000
43967,1077771296,173078,1097.291856100,0.173894700,0.860000,0.424000,0.477000,5.400000,3.400000,47.900000
43968,1077790585,192367,1097.313977200,0.196015800,0.865000,0.040000,0.382000,9.000000,8.600000,27.300000
43969,1077809752,211534,1097.329829000,0.211867600,0.854000,0.317000,0.473000,-9.000000,-19.700000,-3.000000
43970,1077828918,230700,1097.348791700,0.230830300,0.892000,0.130000,0.452000,-22.100000,1.200000,0.200000
43971,1077848237,250019,1097.368023800,0.250062400,0.895000,0.060000,0.419000,-16.300000,-16.300000,-56.200000
43972,1077867526,269308,1097.390833800,0.272872400,0.877000,0.366000,0.359000,-17.300000,-26.800000,-47.600000
43973,1077886693,288475,1097.408195500,0.290234100,0.891000,0.240000,0.434000,-9.400000,-3.400000,-4.900000
43974,1077905920,307702,1097.425888200,0.307926800,0.834000,0.165000,0.468000,3.100000,-16.500000,-2.600000
43975,1077925148,326930,1097.446871800,0.328910400,0.839000,0.334000,0.515000,6.700000,-14.300000,19.400000
43976,1077944345,346127,1097.465133300,0.347171900,0.850000,0.566000,0.373000,12.400000,-0.100000,68.300000
43977,1077963664,365446,1097.483908000,0.365946600,0.902000,0.045000,0.272000,9.400000,20.700000,20.400000
43978,1077982800,384582,1097.503008400,0.385047000,0.879000,0.098000,0.433000,4.300000,8.500000,0.400000
43979,1078001997,403779,1097.521979800,0.404018400,0.932000,0.159000,0.344000,-6.600000,7.000000,-2.800000
43980,1078021286,423068,1097.544818000,0.426856600,1.102000,0.372000,0.133000,-32.200000,27.600000,-30.300000
43981,1078040513,442295,1097.560968200,0.443006800,0.865000,0.258000,0.365000,-48.900000,67.000000,-10.300000
43982,1078059772,461554,1097.579909400,0.461948000,0.722000,0.180000,0.667000,-41.600000,63.300000,-14.300000
43983,1078078938,480720,1097.604320500,0.486359100,0.659000,0.131000,0.762000,-28.900000,25.900000,-8.500000
43984,1078098196,499978,1097.617957700,0.499996300,0.678000,0.159000,0.742000,-9.500000,3.000000,-2.100000
43985,1078117424,519206,1097.637960900,0.519999500,0.782000,0.167000,0.606000,5.500000,-9.900000,-0.800000
43986,1078136651,538433,1097.657300700,0.539339300,0.858000,0.212000,0.489000,11.600000,-14.100000,3.300000
43987,1078155879,557661,1097.675965900,0.558004500,0.907000,0.245000,0.412000,11.600000,-8.500000,4.000000
43988,1078175107,576889,1097.694930400,0.576969000,0.918000,0.255000,0.396000,6.800000,0.800000,7.600000
43989,1078194365,596147,1097.715123400,0.597162000,0.903000,0.226000,0.427000,3.100000,11.900000,4.500000
43990,1078213684,615466,1097.733956500,0.615995100,0.831000,0.216000,0.492000,-8.300000,13.700000,2.500000
