meta_label,N
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64073,1696276016,0,3137.065789000,0.000000000,0.815000,-0.263000,0.514000,1.100000,-3.200000,-4.600000
64074,1696295274,19258,3137.084927200,0.019138200,0.810000,-0.276000,0.514000,3.300000,-2.800000,-12.400000
64075,1696314502,38486,3137.103914200,0.038125200,0.819000,-0.253000,0.522000,5.000000,-2.000000,-19.400000
64076,1696333790,57774,3137.123247200,0.057458200,0.942000,-0.161000,0.477000,0.300000,0.700000,-22.800000
64077,1696352957,76941,3137.143113500,0.077324500,0.823000,-0.129000,0.491000,-10.700000,-0.400000,-9.500000
64078,1696372123,96107,3137.161867000,0.096078000,0.862000,-0.208000,0.533000,-9.300000,-3.400000,-5.200000
64079,1696391443,115427,3137.183228600,0.117439600,0.848000,-0.239000,0.483000,0.900000,-1.600000,-3.800000
64080,1696410731,134715,3137.199835900,0.134046900,0.858000,-0.214000,0.521000,10.400000,-10.100000,7.400000
64081,1696429898,153882,3137.219790900,0.154001900,0.849000,-0.174000,0.560000,12.700000,-24.700000,27.600000
64082,1696449064,173048,3137.240490500,0.174701500,0.832000,-0.169000,0.504000,-0.800000,-3.100000,1.500000
64083,1696468383,192367,3137.257848800,0.192059800,0.841000,-0.170000,0.542000,-23.300000,-4.700000,2.600000
64084,1696487519,211503,3137.276862300,0.211073300,0.817000,-0.326000,0.379000,-26.800000,5.600000,-11.600000
64085,1696506869,230853,3137.295977000,0.230188000,0.859000,-0.171000,0.585000,-14.200000,24.700000,-38.300000
64086,1696526005,249989,3137.315818900,0.250029900,0.858000,-0.234000,0.521000,-14.600000,-6.300000,-1.200000
64087,1696545202,269186,3137.334816000,0.269027000,0.858000,-0.255000,0.454000,5.500000,-1.600000,-7.100000
64088,1696564491,288475,3137.353866200,0.288077200,0.899000,-0.156000,0.538000,18.900000,-0.500000,-6.200000
64089,1696583780,307764,3137.372879300,0.307090300,0.914000,-0.040000,0.535000,7.000000,-36.500000,15.000000
64090,1696602977,326961,3137.392776100,0.326987100,0.755000,-0.162000,0.555000,-4.500000,-25.400000,17.900000
64091,1696622143,346127,3137.411805100,0.346016100,0.820000,-0.174000,0.423000,-16.600000,-17.300000,9.800000
64092,1696641432,365416,3137.430764000,0.364975000,0.844000,-0.331000,0.585000,-35.300000,-12.100000,-2.100000
64093,1696660659,384643,3137.449819800,0.384030800,0.861000,-0.322000,0.346000,-38.100000,18.800000,-46.600000
64094,1696679857,403841,3137.471594800,0.405805800,0.746000,-0.163000,0.364000,-30.000000,11.000000,-9.200000
64095,1696699084,423068,3137.488820500,0.423031500,0.811000,-0.035000,0.611000,2.100000,33.400000,-38.500000
64096,1696718373,442357,3137.507899400,0.442110400,0.851000,-0.135000,0.399000,5.500000,7.600000,12.400000
64097,1696737539,461523,3137.530693000,0.464904000,0.950000,-0.211000,0.604000,17.900000,5.600000,9.700000
64098,1696756767,480751,3137.545780300,0.479991300,0.889000,-0.094000,0.476000,5.900000,1.000000,20.700000
64099,1696775995,499979,3137.565865300,0.500076300,0.820000,-0.178000,0.533000,-5.300000,4.400000,29.400000
64100,1696795192,519176,3137.585854700,0.520065700,0.803000,-0.239000,0.529000,-5.000000,3.000000,21.200000
64101,1696814541,538525,3137.603887700,0.538098700,0.804000,-0.288000,0.514000,-7.300000,2.100000,17.900000
64102,1696833677,557661,3137.623009400,0.557220400,0.796000,-0.327000,0.517000,-2.000000,1.100000,10.700000
64103,1696852935,576919,3137.642814100,0.577025100,0.820000,-0.320000,0.510000,4.700000,-3.700000,4.300000
64104,1696872163,596147,3137.661773200,0.595984200,0.835000,-0.240000,0.510000,8.100000,-2.700000,1.300000
64105,1696891452,615436,3137.685063900,0.619274900,0.829000,-0.231000,0.517000,8.900000,-3.900000,3.300000
64106,1696910618,634602,3137.699896500,0.634107500,0.845000,-0.228000,0.494000,6.200000,-1.500000,-0.200000
64107,1696929785,653769,3137.718815400,0.653026400,0.849000,-0.192000,0.508000,1.300000,-1.000000,5.000000
64108,1696949104,673088,3137.738866900,0.673077900,0.832000,-0.244000,0.510000,0.700000,-3.300000,4.300000
64109,1696968393,692377,3137.757818000,0.692029000,0.851000,-0.243000,0.494000,0.700000,-0.700000,0.900000
64110,1696987559,711543,3137.776807200,0.711018200,0.839000,-0.224000,0.511000,-1.700000,0.600000,2.100000
64111,1697006787,730771,3137.795881700,0.730092700,0.824000,-0.255000,0.524000,-3.300000,0.700000,2.900000
64112,1697026014,749998,3137.816003200,0.750214200,0.833000,-0.285000,0.497000,-1.900000,-1.200000,-0.900000
64113,1697045211,769195,3137.837586000,0.771797000,0.839000,-0.247000,0.505000,-1.300000,1.600000,-4.000000
