meta_label,n
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11026,676182311,0,2117.153394200,0.000000000,0.847000,0.101000,0.543000,7.900000,-1.300000,1.100000
11027,676201478,19167,2117.175782900,0.022388700,0.845000,0.107000,0.539000,6.000000,-2.800000,-1.100000
11028,676220705,38394,2117.191399300,0.038005100,0.845000,0.116000,0.533000,3.100000,-1.600000,-1.200000
11029,676239933,57622,2117.211472500,0.058078300,0.822000,0.095000,0.551000,-2.000000,-1.600000,-4.500000
11030,676259130,76819,2117.231728800,0.078334600,0.808000,0.049000,0.586000,-1.000000,-4.000000,-13.200000
11031,676278419,96108,2117.249474300,0.096080100,0.782000,0.045000,0.628000,3.300000,-13.200000,-15.500000
11032,676297585,115274,2117.268459800,0.115065600,1.002000,0.094000,0.484000,-1.200000,-19.800000,-18.900000
11033,676316782,134471,2117.287589300,0.134195100,0.851000,0.202000,0.485000,-11.200000,-16.400000,-4.600000
11034,676336071,153760,2117.307510400,0.154116200,0.863000,0.118000,0.476000,-0.400000,-5.000000,-1.500000
11035,676355268,172957,2117.326498200,0.173104000,0.908000,0.280000,0.587000,-1.000000,-13.600000,24.600000
11036,676374496,192185,2117.345416500,0.192022300,0.803000,0.022000,0.424000,0.700000,-9.500000,34.500000
11037,676393723,211412,2117.364507600,0.211113400,0.824000,-0.003000,0.520000,5.400000,-2.400000,1.900000
11038,676413012,230701,2117.389000600,0.235606400,0.844000,0.104000,0.616000,-16.100000,-5.300000,-4.500000
11039,676432209,249898,2117.403563300,0.250169100,0.846000,-0.171000,0.498000,-23.600000,-5.500000,-13.500000
11040,676451437,269126,2117.426759900,0.273365700,0.889000,0.251000,0.522000,-2.300000,-3.500000,-59.300000
11041,676470664,288353,2117.442560300,0.289166100,0.884000,0.277000,0.519000,-18.200000,-10.700000,-7.000000
11042,676489953,307642,2117.460496800,0.307102600,0.810000,0.083000,0.667000,4.500000,-9.800000,5.100000
11043,676509119,326808,2117.480382200,0.326988000,0.887000,0.106000,0.480000,12.900000,-8.300000,10.100000
11044,676528347,346036,2117.499548400,0.346154200,0.904000,0.259000,0.624000,0.500000,-11.000000,23.100000
11045,676547575,365264,2117.518423900,0.365029700,0.783000,0.017000,0.321000,0.000000,-3.000000,33.600000
11046,676566772,384461,2117.538600500,0.385206300,0.857000,0.152000,0.488000,9.300000,8.600000,2.800000
11047,676586121,403810,2117.557576600,0.404182400,0.870000,0.014000,0.549000,-4.100000,7.100000,8.800000
11048,676605257,422946,2117.576429500,0.423035300,0.904000,-0.097000,0.505000,0.200000,5.500000,-19.400000
11049,676624516,442205,2117.595452500,0.442058300,0.845000,0.209000,0.546000,2.000000,13.300000,-25.300000
11050,676643743,461432,2117.614579500,0.461185300,0.823000,0.214000,0.546000,-7.200000,6.800000,-0.400000
11051,676663032,480721,2117.633444200,0.480050000,0.822000,0.163000,0.576000,-1.700000,1.400000,6.600000
11052,676682198,499887,2117.653486900,0.500092700,0.860000,0.085000,0.531000,-1.800000,-0.100000,10.800000
11053,676701365,519054,2117.674572400,0.521178200,0.836000,0.059000,0.530000,-4.800000,1.900000,1.800000
11054,676720684,538373,2117.691420100,0.538025900,0.837000,0.077000,0.536000,-3.100000,2.000000,-1.200000
11055,676739973,557662,2117.710401000,0.557006800,0.851000,0.102000,0.528000,-4.400000,4.000000,-1.600000
11056,676759109,576798,2117.735305300,0.581911100,0.841000,0.092000,0.565000,-4.800000,2.400000,-1.600000
11057,676778306,595995,2117.749748800,0.596354600,0.834000,0.085000,0.558000,-1.300000,-1.600000,2.600000
11058,676797625,615314,2117.768476400,0.615082200,0.855000,0.085000,0.532000,2.900000,-1.400000,1.500000
11059,676816761,634450,2117.788880000,0.635485800,0.860000,0.107000,0.521000,1.100000,0.000000,2.100000
11060,676836111,653800,2117.807540300,0.654146100,0.851000,0.104000,0.529000,-1.900000,1.500000,0.500000
11061,676855247,672936,2117.826439800,0.673045600,0.829000,0.101000,0.551000,-4.200000,1.900000,1.700000
11062,676874444,692133,2117.845452000,0.692057800,0.822000,0.081000,0.562000,-2.900000,-0.900000,0.900000
