meta_label,n
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51356,3508510011,0,3319.764929000,0.000000000,0.824000,-0.002000,0.584000,2.300000,-3.000000,-3.000000
51357,3508529177,19166,3319.783861400,0.018932400,0.826000,0.008000,0.582000,3.500000,-4.000000,-1.600000
51358,3508548344,38333,3319.812369700,0.047440700,0.823000,0.000000,0.576000,3.400000,-3.800000,-0.200000
51359,3508567602,57591,3319.821891000,0.056962000,0.803000,-0.022000,0.593000,0.600000,-4.700000,-4.800000
51360,3508586860,76849,3319.841719400,0.076790400,0.786000,-0.062000,0.606000,0.300000,-8.600000,-13.000000
51361,3508606118,96107,3319.860944100,0.096015100,0.895000,-0.009000,0.541000,-2.600000,-1.900000,-10.300000
51362,3508625315,115304,3319.879944500,0.115015500,0.856000,0.076000,0.551000,-5.300000,-4.800000,-2.300000
51363,3508644634,134623,3319.898886900,0.133957900,0.837000,0.009000,0.526000,5.600000,-3.200000,3.300000
51364,3508663801,153790,3319.918012400,0.153083400,0.846000,0.065000,0.621000,12.600000,-5.100000,15.500000
51365,3508682968,172957,3319.937922200,0.172993200,0.844000,-0.086000,0.557000,12.800000,-12.100000,26.200000
51366,3508702256,192245,3319.958512400,0.193583400,0.825000,0.004000,0.519000,6.600000,-6.600000,8.000000
51367,3508721575,211564,3319.975996100,0.211067100,0.820000,-0.020000,0.575000,-6.500000,-3.100000,2.300000
51368,3508740711,230700,3319.997093100,0.232164100,0.858000,-0.116000,0.586000,-14.000000,-5.800000,-5.800000
51369,3508759908,249897,3320.014007500,0.249078500,0.852000,-0.071000,0.518000,-3.700000,2.600000,-43.300000
51370,3508779197,269186,3320.035266700,0.270337700,0.829000,0.059000,0.577000,-7.300000,-1.200000,-29.600000
51371,3508798364,288353,3320.053359800,0.288430800,0.830000,0.097000,0.574000,-14.700000,-3.800000,-12.600000
51372,3508817622,307611,3320.071955700,0.307026700,0.832000,-0.023000,0.583000,1.900000,-9.400000,-7.400000
51373,3508836880,326869,3320.090980800,0.326051800,0.878000,0.038000,0.607000,10.200000,-14.300000,8.900000
51374,3508856138,346127,3320.111007500,0.346078500,0.785000,0.051000,0.501000,3.300000,-6.300000,10.000000
51375,3508875335,365324,3320.129822300,0.364893300,0.821000,0.105000,0.551000,1.800000,-11.400000,30.600000
51376,3508894624,384613,3320.157046300,0.392117300,0.855000,-0.064000,0.523000,1.000000,-9.000000,40.700000
51377,3508913821,403810,3320.167902900,0.402973900,0.846000,-0.137000,0.473000,1.300000,6.600000,4.800000
51378,3508933048,423037,3320.188152400,0.423223400,0.867000,-0.191000,0.495000,4.100000,9.900000,-23.100000
51379,3508952276,442265,3320.206943800,0.442014800,0.922000,0.087000,0.531000,-6.300000,22.700000,-38.700000
51380,3508971443,461432,3320.225785400,0.460856400,0.814000,0.149000,0.596000,-13.200000,23.000000,-11.700000
51381,3508990670,480659,3320.245456300,0.480527300,0.777000,0.091000,0.643000,-12.700000,12.500000,4.300000
51382,3509009898,499887,3320.263961000,0.499032000,0.783000,0.015000,0.640000,-10.000000,5.700000,13.100000
51383,3509029217,519206,3320.283824300,0.518895300,0.796000,-0.058000,0.614000,-6.400000,0.800000,17.900000
51384,3509048383,538372,3320.305643500,0.540714500,0.822000,-0.092000,0.586000,-3.200000,2.300000,8.200000
51385,3509067611,557600,3320.321904800,0.556975800,0.794000,-0.073000,0.595000,-4.400000,-0.900000,1.400000
51386,3509086839,576828,3320.341521400,0.576592400,0.840000,-0.029000,0.575000,-0.500000,-2.300000,-1.100000
51387,3509106066,596055,3320.360916700,0.595987700,0.857000,0.026000,0.542000,-4.100000,2.400000,3.800000
51388,3509125355,615344,3320.379926900,0.614997900,0.842000,0.033000,0.583000,-4.400000,2.200000,8.000000
51389,3509144521,634510,3320.400198800,0.635269800,0.828000,-0.043000,0.572000,-6.600000,3.500000,7.500000
51390,3509163780,653769,3320.417908200,0.652979200,0.807000,-0.072000,0.594000,-9.100000,6.000000,0.400000
51391,3509182977,672966,3320.439998700,0.675069700,0.767000,-0.072000,0.630000,-5.500000,1.500000,-2.300000
51392,3509202265,692254,3320.457012700,0.692083700,0.788000,-0.066000,0.625000,0.400000,-5.800000,-1.900000
51393,3509221462,711451,3320.475826100,0.710897100,0.822000,-0.052000,0.586000,2.700000,-5.200000,-5.300000
51394,3509240690,730679,3320.497505000,0.732576000,0.812000,-0.020000,0.592000,1.400000,-5.200000,-5.500000
51395,3509259948,749937,3320.513972800,0.749043800,0.837000,-0.005000,0.588000,2.100000,-6.000000,-2.600000
51396,3509279084,769073,3320.533948300,0.769019300,0.846000,-0.015000,0.564000,0.400000,-3.200000,-2.100000
51397,3509298403,788392,3320.557096600,0.792167600,0.823000,-0.003000,0.578000,-1.400000,-0.800000,-0.800000
51398,3509317570,807559,3320.571824200,0.806895200,0.822000,-0.014000,0.585000,-1.000000,-1.700000,0.100000
51399,3509336889,826878,3320.590838400,0.825909400,0.810000,-0.017000,0.582000,-3.300000,-2.200000,-0.900000
51400,3509356056,846045,3320.609913800,0.844984800,0.829000,-0.033000,0.565000,-2.500000,-1.600000,-0.900000
51401,3509375375,865364,3320.630003500,0.865074500,0.820000,-0.044000,0.590000,-3.300000,-1.100000,-0.900000
51402,3509394511,884500,3320.653402100,0.888473100,0.817000,-0.050000,0.592000,-3.600000,-1.300000,-3.100000
