meta_label,i
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9897,96570529,0,54.114801500,0.000000000,0.839000,0.190000,0.461000,1.400000,-2.200000,-7.200000
9898,96579777,9248,54.121569500,0.006768000,0.827000,0.175000,0.475000,-5.100000,-0.500000,-11.300000
9899,96589696,19167,54.139940900,0.025139400,0.832000,0.171000,0.498000,-11.500000,-2.200000,-12.500000
9900,96599401,28872,54.143736700,0.028935200,0.822000,0.118000,0.508000,-12.700000,-6.900000,-16.900000
9901,96608557,38028,54.151888900,0.037087400,0.780000,0.119000,0.533000,-7.300000,-10.800000,-31.200000
9902,96618171,47642,54.166803200,0.052001700,0.749000,0.123000,0.612000,-4.800000,-17.900000,-34.500000
9903,96628242,57713,54.174623900,0.059822400,0.721000,0.171000,0.674000,0.500000,-29.300000,-34.900000
9904,96637887,67358,54.181505500,0.066704000,0.696000,0.270000,0.704000,7.700000,-46.100000,-30.000000
9905,96647043,76514,54.196643700,0.081842200,0.675000,0.274000,0.714000,17.200000,-63.500000,-9.500000
9906,96656778,86249,54.203660500,0.088859000,0.882000,0.196000,0.408000,-51.600000,-111.800000,2.400000
9907,96666850,96321,54.217238500,0.102437000,0.976000,-0.165000,-0.018000,27.100000,-32.000000,-25.800000
9908,96675884,105355,54.226435700,0.111634200,0.954000,0.559000,0.455000,39.600000,-30.300000,-34.700000
9909,96685528,114999,54.227693500,0.112892000,0.963000,0.595000,0.373000,19.800000,-38.100000,3.900000
9910,96695508,124979,54.241556300,0.126754800,0.898000,0.563000,0.256000,-4.500000,-25.500000,51.400000
9911,96705214,134685,54.254767300,0.139965800,0.879000,0.519000,0.129000,-7.000000,1.800000,77.600000
9912,96714309,143780,54.257316500,0.142515000,0.814000,0.391000,0.178000,-13.300000,17.100000,99.700000
9913,96723953,153424,54.272846900,0.158045400,0.854000,0.238000,0.295000,-11.800000,36.100000,98.700000
