meta_label,v
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39083,377193505,0,394.181928700,0.000000000,-0.721000,-0.750000,0.385000,-28.300000,-14.300000,-25.900000
39084,377203608,10103,394.198344600,0.016415900,-0.724000,-0.702000,0.439000,-28.000000,-11.500000,-26.400000
39085,377212977,19472,394.198354500,0.016425800,-0.704000,-0.661000,0.448000,-23.000000,-6.400000,-28.000000
39086,377222347,28842,394.219682100,0.037753400,-0.673000,-0.649000,0.428000,-15.600000,-1.300000,-29.600000
39087,377236264,42759,394.220255500,0.038326800,-0.639000,-0.664000,0.419000,-3.400000,3.500000,-29.100000
39088,377242063,48558,394.227201900,0.045273200,-0.647000,-0.680000,0.421000,0.300000,8.200000,-29.100000
39089,377251371,57866,394.241996000,0.060067300,-0.600000,-0.700000,0.434000,11.100000,9.700000,-29.900000
39090,377260802,67297,394.242299500,0.060370800,-0.542000,-0.713000,0.439000,18.700000,8.200000,-30.700000
39091,377270782,77277,394.257234500,0.075305800,-0.557000,-0.790000,0.431000,20.800000,9.500000,-25.900000
39092,377280579,87074,394.265142500,0.083213800,-0.573000,-0.892000,0.446000,16.900000,13.600000,-19.200000
39093,377289643,96138,394.272546300,0.090617600,-0.582000,-0.875000,0.450000,8.700000,24.000000,-10.300000
39094,377299257,105752,394.289583300,0.107654600,-0.632000,-0.730000,0.490000,6.800000,42.700000,0.000000
39095,377309420,115915,394.294701200,0.112772500,-0.581000,-0.563000,0.517000,15.800000,63.500000,2.600000
39096,377318851,125346,394.303134000,0.121205300,-0.579000,-0.437000,0.537000,31.800000,87.700000,-1.000000
39097,377328129,134624,394.328980200,0.147051500,0.381000,-0.619000,-0.210000,54.600000,24.300000,13.000000
39098,377338262,144757,394.329482500,0.147553800,0.146000,-0.948000,0.216000,39.000000,-47.600000,45.500000
39099,377348028,154523,394.332203100,0.150274400,-1.076000,-1.041000,0.282000,28.200000,-44.500000,35.300000
39100,377356971,163466,394.347129200,0.165200500,-0.505000,-0.557000,0.221000,25.800000,-34.600000,2.600000
39101,377366584,173079,394.347547500,0.165618800,-1.160000,-0.967000,-0.052000,19.100000,23.100000,5.600000
39102,377376473,182968,394.365707400,0.183778700,-1.128000,-1.222000,0.000000,-50.100000,68.100000,35.200000
39103,377386209,192704,394.369565200,0.187636500,-0.476000,-0.763000,0.257000,-62.800000,68.400000,29.600000
39104,377395395,201890,394.377897200,0.195968500,-0.498000,-0.673000,0.255000,-68.500000,65.600000,21.300000
39105,377405375,211870,394.392224100,0.210295400,-0.476000,-0.419000,0.307000,-56.800000,59.300000,17.300000
39106,377415111,221606,394.403993500,0.222064800,-0.349000,-0.434000,0.328000,-28.500000,42.300000,7.100000
39107,377424267,230762,394.407203800,0.225275100,-0.448000,-0.681000,0.332000,-7.000000,22.400000,-4.800000
39108,377433881,240376,394.425534300,0.243605600,-0.521000,-0.886000,0.345000,2.700000,0.200000,-8.700000
39109,377443922,250417,394.430662000,0.248733300,-0.646000,-1.014000,0.361000,6.700000,-21.600000,-8.000000
39110,377453658,260153,394.442083000,0.260154300,-0.839000,-1.132000,0.345000,6.200000,-37.000000,-4.400000
39111,377462722,269217,394.452004200,0.270075500,-1.228000,-1.271000,0.246000,-4.100000,-30.300000,2.800000
39112,377472458,278953,394.460709800,0.278781100,-1.362000,-1.213000,0.222000,-13.200000,-0.700000,15.800000
39113,377482438,288933,394.467180800,0.285252100,-0.999000,-0.897000,0.376000,48.000000,16.000000,20.800000
39114,377491533,298028,394.481942600,0.300013900,-0.637000,-0.870000,0.472000,83.100000,-2.100000,21.500000
39115,377501147,307642,394.482436100,0.300507400,-0.947000,-1.230000,0.382000,136.200000,5.000000,32.800000
39116,377511097,317592,394.497970500,0.316041800,-0.942000,-1.458000,0.315000,131.200000,17.700000,53.400000
39117,377520955,327450,394.505070100,0.323141400,-0.757000,-1.660000,0.221000,91.300000,21.800000,67.200000
39118,377530080,336575,394.512803500,0.330874800,-0.608000,-1.481000,0.158000,25.800000,16.900000,79.600000
39119,377539633,346128,394.526933100,0.345004400,-0.404000,-1.021000,0.132000,-40.800000,4.300000,89.300000
39120,377549796,356291,394.537611600,0.355682900,-0.345000,-0.311000,0.163000,-81.500000,-7.600000,87.900000
39121,377558952,365447,394.542694800,0.360766100,-0.271000,0.454000,0.143000,-76.500000,-22.800000,68.000000
39122,377568505,375000,394.558864000,0.376935300,-0.235000,0.657000,-0.103000,-44.200000,-46.300000,35.500000
39123,377578546,385041,394.564554700,0.382626000,-0.438000,0.432000,-0.264000,-24.100000,-70.000000,9.700000
39124,377588190,394685,394.576176500,0.394247800,-0.763000,0.165000,-0.104000,-16.500000,-75.100000,0.400000
39125,377597377,403872,394.588795900,0.406867200,-0.919000,-0.075000,0.014000,-16.700000,-67.700000,-9.300000
39126,377606990,413485,394.589569100,0.407640400,-0.870000,-0.206000,0.046000,-23.500000,-52.200000,-17.900000
39127,377617062,423557,394.602299000,0.420370300,-0.764000,-0.275000,0.067000,-27.900000,-49.200000,-22.200000
39128,377626554,433049,394.612161700,0.430233000,-0.717000,-0.383000,0.165000,-26.000000,-48.300000,-24.500000
39129,377635832,442327,394.616887100,0.434958400,-0.733000,-0.536000,0.241000,-25.900000,-44.600000,-20.900000
39130,377645934,452429,394.633036100,0.451107400,-0.744000,-0.715000,0.296000,-27.000000,-38.200000,-13.100000
39131,377655395,461890,394.639438400,0.457509700,-0.714000,-0.759000,0.308000,-28.500000,-32.300000,-5.000000
39132,377664612,471107,394.651296900,0.469368200,-0.684000,-0.761000,0.300000,-30.400000,-28.000000,2.500000
39133,377674226,480721,394.664619100,0.482690400,-0.679000,-0.724000,0.303000,-31.500000,-24.800000,8.400000
39134,377684298,490793,394.673414300,0.491485600,-0.683000,-0.677000,0.324000,-30.900000,-22.400000,9.800000
39135,377693820,500315,394.676953900,0.495025200,-0.688000,-0.650000,0.349000,-29.000000,-20.600000,7.300000
39136,377703098,509593,394.691979100,0.510050400,-0.716000,-0.644000,0.382000,-28.800000,-18.600000,1.000000
39137,377713108,519603,394.699523300,0.517594600,-0.730000,-0.633000,0.412000,-28.900000,-15.100000,-12.700000
39138,377722814,529309,394.709975100,0.528046400,-0.726000,-0.609000,0.413000,-27.200000,-9.500000,-21.700000
39139,377731939,538434,394.722228400,0.540299700,-0.750000,-0.612000,0.428000,-25.700000,-4.400000,-31.000000
39140,377741584,548079,394.722728000,0.540799300,-0.769000,-0.638000,0.459000,-22.100000,2.900000,-41.300000
39141,377751777,558272,394.736975100,0.555046400,-0.762000,-0.684000,0.501000,-18.700000,10.600000,-51.400000
