meta_label,v
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13398,130232258,0,138.395142900,0.000000000,-0.513000,-0.892000,0.131000,16.000000,-5.600000,-8.800000
13399,130241811,9553,138.395802500,0.000659600,-0.534000,-0.937000,0.162000,9.800000,-6.400000,-6.100000
13400,130251943,19685,138.410765300,0.015622400,-0.540000,-0.958000,0.206000,3.000000,-6.300000,-3.200000
13401,130261465,29207,138.425492000,0.030349100,-0.580000,-0.945000,0.226000,-4.800000,-3.800000,-1.200000
13402,130270713,38455,138.432819900,0.037677000,-0.572000,-0.892000,0.259000,-9.900000,0.600000,1.100000
13403,130280907,48649,138.448095400,0.052952500,-0.546000,-0.822000,0.281000,-9.800000,3.300000,-2.000000
13404,130290368,58110,138.456253400,0.061110500,-0.541000,-0.804000,0.277000,-5.700000,6.000000,-3.500000
13405,130299615,67357,138.470137700,0.074994800,-0.525000,-0.799000,0.259000,-0.200000,7.600000,-6.100000
13406,130309138,76880,138.483840900,0.088698000,-0.490000,-0.758000,0.233000,7.800000,7.500000,-7.600000
13407,130319331,87073,138.523340900,0.128198000,-0.460000,-0.723000,0.244000,20.500000,6.200000,-15.800000
13408,130336423,104165,138.533867300,0.138724400,-0.532000,-0.803000,0.344000,45.400000,11.800000,-28.400000
13409,130340268,108010,138.533890100,0.138747200,-0.560000,-0.871000,0.364000,46.200000,18.100000,-28.800000
13410,130347776,115518,138.546865300,0.151722400,-0.590000,-0.927000,0.376000,38.400000,37.000000,-29.700000
13411,130388947,156689,138.556692900,0.161550000,-0.744000,-1.000000,0.147000,-23.300000,-32.500000,32.500000
13412,130392762,160504,138.556703600,0.161560700,-0.425000,-0.685000,0.163000,-22.400000,-32.500000,25.800000
13413,130396608,164350,138.577835400,0.182692500,-0.344000,-0.543000,0.154000,-16.500000,-34.900000,25.800000
