meta_label,V
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22843,851174965,0,880.105816600,0.000000000,-0.594000,-0.865000,0.373000,2.500000,8.200000,-4.000000
22844,851184610,9645,880.116497200,0.010680600,-0.580000,-0.848000,0.391000,4.700000,8.600000,-2.800000
22845,851193827,18862,880.128263700,0.022447100,-0.541000,-0.841000,0.408000,9.400000,7.000000,-0.300000
22846,851203410,28445,880.128610300,0.022793700,-0.526000,-0.840000,0.420000,13.300000,5.700000,-0.200000
22847,851213573,38608,880.143414800,0.037598200,-0.544000,-0.829000,0.443000,16.000000,7.200000,-1.400000
22848,851223034,48069,880.165952900,0.060136300,-0.580000,-0.757000,0.470000,21.300000,12.400000,-3.000000
22849,851232251,57286,880.166329300,0.060512700,-0.599000,-0.675000,0.506000,31.700000,22.600000,-5.900000
22850,851242079,67114,880.174424600,0.068608000,-0.615000,-0.588000,0.568000,46.000000,46.700000,-12.300000
22851,851251937,76972,880.180610500,0.074793900,-0.545000,-0.626000,0.579000,60.400000,61.500000,-22.800000
22852,851261123,86158,880.195466700,0.089650100,-0.457000,-0.802000,0.490000,46.600000,70.300000,-24.100000
22853,851270676,95711,880.196048400,0.090231800,-0.021000,-0.777000,-0.099000,26.100000,-4.900000,15.600000
22854,851280564,105599,880.218630000,0.112813400,0.042000,-1.118000,0.134000,-3.700000,-51.200000,10.700000
22855,851290239,115274,880.218986900,0.113170300,-0.050000,-1.007000,0.307000,-17.800000,-68.800000,62.700000
22856,851299578,124613,880.226741600,0.120925000,-0.788000,-0.587000,0.321000,-15.000000,-52.100000,56.700000
22857,851309528,134563,880.241445600,0.135629000,-0.096000,-0.207000,0.255000,4.300000,-66.200000,42.800000
22858,851319294,144329,880.253604000,0.147787400,-1.392000,-0.689000,-0.257000,5.900000,-22.200000,15.200000
22859,851328359,153394,880.255629600,0.149813000,-0.902000,-0.710000,0.050000,-22.700000,52.400000,38.800000
22860,851338003,163038,880.278294200,0.172477600,-0.556000,-0.493000,0.133000,-21.200000,74.500000,47.000000
22861,851348044,173079,880.278642500,0.172825900,-0.474000,-0.686000,0.152000,-27.900000,93.500000,32.100000
22862,851357841,182876,880.290925600,0.185109000,-0.231000,-0.719000,0.231000,-42.800000,82.100000,27.200000
22863,851366875,191910,880.301336200,0.195519600,-0.324000,-0.746000,0.268000,-58.500000,70.700000,23.200000
22864,851376550,201585,880.307865300,0.202048700,-0.302000,-0.677000,0.342000,-69.800000,48.900000,22.200000
22865,851386591,211626,880.315806500,0.209989900,-0.124000,-0.518000,0.431000,-50.100000,9.600000,13.100000
22866,851395655,220690,880.330623600,0.224807000,-0.193000,-0.488000,0.429000,-20.700000,-27.500000,-0.800000
22867,851405330,230365,880.331272700,0.225456100,-0.443000,-0.556000,0.448000,14.000000,-54.000000,-10.700000
22868,851415463,240498,880.346583300,0.240766700,-0.670000,-0.848000,0.455000,43.900000,-70.900000,-16.100000
22869,851425168,250203,880.353441900,0.247625300,-0.986000,-1.159000,0.457000,61.300000,-79.900000,-15.900000
22870,851434202,259237,880.369276500,0.263459900,-1.324000,-1.541000,0.401000,51.600000,-74.900000,-6.700000
22871,851443938,268973,880.376229500,0.270412900,-1.686000,-1.849000,0.306000,13.800000,-45.300000,16.400000
22872,851453918,278953,880.383688700,0.277872100,-1.783000,-1.900000,0.274000,-34.000000,0.400000,46.600000
22873,851463013,288048,880.404061500,0.298244900,-1.701000,-1.125000,0.384000,-65.300000,50.300000,67.700000
22874,851472657,297692,880.404356500,0.298539900,-0.445000,-0.752000,0.703000,28.200000,46.100000,28.000000
22875,851482607,307642,880.414009100,0.308192500,-0.967000,-1.201000,0.431000,83.600000,16.800000,30.000000
22876,851492373,317408,880.420706200,0.314889600,-1.021000,-1.356000,0.358000,85.100000,35.100000,41.900000
22877,851501438,326473,880.428083500,0.322266900,-0.744000,-1.149000,0.393000,90.700000,36.000000,54.600000
22878,851511082,336117,880.443469900,0.337653300,-0.547000,-1.042000,0.353000,104.300000,31.700000,64.500000
22879,851521184,346219,880.450750900,0.344934300,-0.288000,-1.017000,0.225000,86.400000,17.000000,63.200000
22880,851530493,355528,880.458559200,0.352742600,-0.168000,-0.844000,0.153000,41.900000,0.800000,55.700000
22881,851539954,364989,880.477766800,0.371950200,-0.250000,-0.486000,0.137000,3.700000,-9.900000,51.400000
22882,851550087,375122,880.480832200,0.375015600,-0.340000,-0.177000,0.142000,-19.200000,-17.300000,44.100000
22883,851559670,384705,880.500013400,0.394196800,-0.442000,0.142000,0.147000,-28.000000,-20.100000,30.100000
22884,851568765,393800,880.502801200,0.396984600,-0.513000,0.387000,0.138000,-22.000000,-18.200000,8.500000
22885,851578409,403444,880.503913000,0.398096400,-0.482000,0.419000,0.069000,-7.400000,-17.400000,-19.900000
22886,851588572,413607,880.525779800,0.419963200,-0.300000,0.162000,-0.313000,0.600000,-31.900000,-46.800000
22887,851598003,423038,880.535259800,0.429443200,-0.285000,-0.160000,-0.448000,-8.900000,-61.300000,-38.500000
22888,851607190,432225,880.535269800,0.429453200,-0.513000,-0.391000,-0.220000,-21.300000,-83.900000,-29.400000
22889,851617261,442296,880.563291600,0.457475000,-0.783000,-0.516000,0.021000,-30.900000,-75.600000,-25.700000
22890,851628035,453070,880.563712100,0.457895500,-0.798000,-0.543000,0.292000,-35.500000,-57.600000,-33.100000
