meta_label,V
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14419,140049779,0,155.688998500,0.000000000,-0.546000,-0.826000,0.183000,6.300000,-2.900000,-1.100000
14420,140059179,9400,155.692441600,0.003443100,-0.519000,-0.862000,0.176000,8.400000,-2.500000,-0.700000
14421,140068365,18586,155.702173800,0.013175300,-0.529000,-0.893000,0.168000,9.000000,-3.500000,0.400000
14422,140078010,28231,155.725016500,0.036018000,-0.536000,-0.944000,0.173000,7.300000,-4.700000,2.300000
14423,140088112,38333,155.727506000,0.038507500,-0.573000,-0.952000,0.189000,2.300000,-5.200000,8.100000
14424,140097848,48069,155.729900900,0.040902400,-0.605000,-0.936000,0.230000,-0.900000,-2.600000,12.500000
14425,140106851,57072,155.747894400,0.058895900,-0.614000,-0.901000,0.255000,-3.800000,-0.300000,14.200000
14426,140116892,67113,155.752790500,0.063792000,-0.611000,-0.858000,0.280000,-4.400000,5.600000,14.400000
14427,140126506,76727,155.760729400,0.071730900,-0.602000,-0.836000,0.326000,-2.800000,12.100000,9.000000
14428,140135693,85914,155.775579900,0.086581400,-0.583000,-0.785000,0.359000,3.800000,19.000000,1.700000
14429,140145306,95527,155.775916800,0.086918300,-0.553000,-0.743000,0.351000,12.800000,27.100000,0.200000
14430,140155408,105629,155.790917800,0.101919300,-0.562000,-0.712000,0.355000,24.500000,38.800000,4.500000
14431,140164992,115213,155.812847700,0.123849200,-0.531000,-0.757000,0.351000,35.400000,50.700000,9.100000
14432,140174148,124369,155.812860300,0.123861800,0.044000,-1.331000,-0.445000,1.400000,4.200000,-9.900000
14433,140183914,134135,155.822293600,0.133295100,-0.043000,-0.681000,0.128000,-8.200000,-5.300000,39.000000
14434,140193772,143993,155.835459500,0.146461000,-0.172000,-0.866000,0.156000,-2.500000,-37.200000,21.300000
14435,140202989,153210,155.842616200,0.153617700,-0.515000,-0.664000,0.111000,-1.700000,-33.400000,7.400000
14436,140212572,162793,155.850398100,0.161399600,-0.566000,-0.589000,-0.087000,9.200000,-15.600000,-21.700000
14437,140222583,172804,155.865347200,0.176348700,-0.809000,-0.951000,-0.093000,-5.900000,21.200000,-8.700000
14438,140232899,183120,155.865359300,0.176360800,-0.670000,-0.868000,0.028000,-44.300000,64.500000,17.500000
14439,140241444,191665,155.887563600,0.198565100,-0.535000,-0.697000,0.104000,-50.600000,74.700000,26.300000
14440,140251058,201279,155.896880100,0.207881600,-0.356000,-0.497000,0.154000,-45.900000,70.100000,13.100000
14441,140261252,211473,155.896890600,0.207892100,-0.201000,-0.337000,0.119000,-22.600000,56.500000,-5.500000
14442,140270621,220842,155.919101200,0.230102700,-0.303000,-0.646000,0.071000,-12.400000,52.900000,-13.800000
14443,140279900,230121,155.919660200,0.230661700,-0.352000,-0.769000,0.103000,-12.700000,50.100000,-12.000000
14444,140289635,239856,155.925374400,0.236375900,-0.218000,-0.863000,0.124000,-8.900000,32.900000,-10.200000
14445,140299707,249928,155.947891200,0.258892700,-0.291000,-0.992000,0.130000,-9.400000,12.900000,-7.400000
14446,140308771,258992,155.949297600,0.260299100,-0.398000,-1.033000,0.160000,-11.800000,-6.000000,2.600000
14447,140318446,268667,155.949911800,0.260913300,-0.540000,-0.993000,0.166000,-5.600000,-25.300000,10.200000
14448,140328365,278586,155.971385700,0.282387200,-0.713000,-0.978000,0.182000,8.100000,-39.300000,13.900000
14449,140337857,288078,155.971400300,0.282401800,-0.877000,-1.010000,0.197000,22.100000,-46.400000,-0.100000
14450,140347196,297417,155.980567200,0.291568700,-1.039000,-1.147000,0.216000,27.700000,-46.400000,-15.900000
14451,140357359,307580,156.000466000,0.311467500,-1.241000,-1.311000,0.210000,19.700000,-27.600000,-17.400000
14452,140366882,317103,156.000477300,0.311478800,-1.479000,-1.467000,0.130000,-16.300000,7.000000,-8.100000
14453,140376129,326350,156.012156200,0.323157700,-1.467000,-1.570000,0.099000,-45.700000,44.600000,12.600000
14454,140385682,335903,156.022950800,0.333952300,-1.251000,-1.021000,0.173000,2.000000,59.600000,11.700000
14455,140395753,345974,156.046034800,0.357036300,0.139000,-0.618000,0.186000,96.500000,-7.100000,-24.100000
14456,140405276,355497,156.052611500,0.363613000,-0.746000,-1.670000,0.110000,108.200000,-10.600000,-17.800000
14457,140414523,364744,156.052934000,0.363935500,-0.609000,-1.695000,0.137000,88.800000,-12.000000,2.600000
14458,140424290,374511,156.075737600,0.386739100,-0.537000,-1.618000,0.088000,62.400000,-9.800000,25.900000
14459,140442876,393097,156.075746500,0.386748000,-0.368000,-1.062000,0.087000,31.100000,-16.200000,50.700000
14460,140446478,396699,156.077127200,0.388128700,-0.368000,-0.984000,0.083000,20.000000,-15.200000,54.300000
14461,140452948,403169,156.097455900,0.408457400,-0.442000,-0.881000,0.087000,7.800000,-12.500000,56.200000
14462,140465431,415652,156.098274500,0.409276000,-0.417000,-0.474000,0.117000,-27.100000,-5.300000,48.800000
14463,140472816,423037,156.106389000,0.417390500,-0.444000,-0.334000,0.126000,-35.200000,-2.000000,43.400000
14464,140481820,432041,156.121063000,0.432064500,-0.445000,-0.059000,0.152000,-40.600000,-0.400000,31.000000
14465,140491495,441716,156.128572800,0.439574300,-0.473000,0.120000,0.147000,-30.100000,2.800000,14.800000
14466,140501505,451726,156.135042400,0.446043900,-0.477000,0.157000,0.102000,-2.700000,4.800000,-6.400000
14467,140510661,460882,156.149798400,0.460799900,-0.414000,0.120000,0.018000,17.800000,1.700000,-27.800000
14468,140520275,470496,156.150290200,0.461291700,-0.381000,-0.179000,-0.291000,20.000000,-3.400000,-41.900000
14469,140530347,480568,156.165683000,0.476684500,-0.426000,-0.674000,-0.390000,-3.000000,-9.500000,-30.200000
14470,140540144,490365,156.172089800,0.483091300,-0.421000,-0.755000,-0.209000,-15.000000,-17.800000,-11.900000
14471,140549086,499307,156.183743100,0.494744600,-0.482000,-0.791000,-0.059000,-17.200000,-23.900000,-6.000000
14472,140559310,509531,156.197099800,0.508101300,-0.537000,-0.846000,0.055000,-15.600000,-26.300000,-1.800000
14473,140568802,519023,156.203771000,0.514772500,-0.599000,-0.929000,0.106000,-17.400000,-23.100000,2.800000
14474,140577988,528209,156.210601500,0.521603000,-0.563000,-0.931000,0.143000,-19.900000,-20.500000,7.100000
14475,140587633,537854,156.225188200,0.536189700,-0.512000,-0.908000,0.159000,-19.200000,-22.700000,7.100000
14476,140597704,547925,156.239694300,0.550695800,-0.566000,-0.903000,0.190000,-16.500000,-28.700000,16.000000
14477,140607227,557448,156.241637500,0.552639000,-0.615000,-0.897000,0.213000,-14.400000,-25.500000,21.900000
14478,140616413,566634,156.258557100,0.569558600,-0.638000,-0.844000,0.236000,-9.800000,-23.300000,25.600000
14479,140626088,576309,156.262389800,0.573391300,-0.637000,-0.812000,0.252000,-8.200000,-20.700000,20.900000
14480,140636098,586319,156.269807700,0.580809200,-0.650000,-0.790000,0.294000,-7.400000,-17.900000,13.500000
14481,140645468,595689,156.294000900,0.605002400,-0.681000,-0.788000,0.320000,-8.700000,-13.700000,7.000000
14482,140654899,605120,156.294012800,0.605014300,-0.700000,-0.775000,0.328000,-11.400000,-7.800000,-1.000000
14483,140664665,614886,156.300941200,0.611942700,-0.655000,-0.759000,0.305000,-14.600000,-3.400000,-9.700000
14484,140674676,624897,156.320561700,0.631563200,-0.624000,-0.741000,0.279000,-17.200000,-0.500000,-19.000000
14485,140683740,633961,156.320569800,0.631571300,-0.618000,-0.732000,0.265000,-17.700000,1.700000,-28.900000
14486,140693385,643606,156.322589000,0.633590500,-0.620000,-0.734000,0.253000,-16.300000,4.500000,-35.800000
14487,140703578,653799,156.338111200,0.649112700,-0.609000,-0.741000,0.225000,-15.000000,8.700000,-43.700000
14488,140712948,663169,156.345107500,0.656109000,-0.584000,-0.731000,0.195000,-12.900000,12.900000,-46.300000
14489,140722165,672386,156.354725600,0.665727100,-0.543000,-0.722000,0.151000,-7.800000,16.100000,-47.300000
14490,140732420,682641,156.368004300,0.679005800,-0.515000,-0.756000,0.127000,-2.200000,17.800000,-48.800000
14491,140741972,692193,156.375065200,0.686066700,-0.512000,-0.817000,0.126000,3.200000,18.500000,-49.400000
14492,140751037,701258,156.382626200,0.693627700,-0.508000,-0.896000,0.119000,1.800000,18.700000,-45.900000
