meta_label,v
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23341,225834296,0,245.247814600,0.000000000,-0.724000,-0.617000,0.342000,1.200000,-4.900000,-24.600000
23342,225844307,10011,245.252790400,0.004975800,-0.726000,-0.659000,0.386000,1.600000,-3.600000,-22.900000
23343,225853371,19075,245.267535900,0.019721300,-0.735000,-0.699000,0.406000,1.700000,-0.700000,-16.800000
23344,225863015,28719,245.268169500,0.020354900,-0.718000,-0.762000,0.435000,-1.900000,2.800000,-13.700000
23345,225873087,38791,245.288936400,0.041121800,-0.690000,-0.821000,0.459000,-9.300000,5.400000,-11.700000
23346,225882823,48527,245.292452800,0.044638200,-0.667000,-0.803000,0.478000,-16.600000,7.400000,-9.700000
23347,225891887,57591,245.297311000,0.049496400,-0.656000,-0.723000,0.476000,-19.400000,9.400000,-11.900000
23348,225902081,67785,245.313404100,0.065589500,-0.658000,-0.627000,0.432000,-14.300000,12.800000,-15.500000
23349,225911512,77216,245.324270100,0.076455500,-0.635000,-0.548000,0.374000,-2.000000,17.500000,-18.100000
23350,225920729,86433,245.327825000,0.080010400,-0.626000,-0.524000,0.319000,12.500000,23.300000,-21.800000
23351,225930342,96046,245.342992200,0.095177600,-0.630000,-0.529000,0.296000,27.200000,30.300000,-16.800000
23352,225940414,106118,245.350272000,0.102457400,-0.674000,-0.554000,0.310000,40.200000,40.400000,-6.200000
23353,225950058,115762,245.361724300,0.113909700,-0.273000,-0.912000,-0.286000,17.200000,-28.200000,99.500000
23354,225959184,124888,245.372495800,0.124681200,-0.173000,-0.881000,0.147000,14.300000,-38.900000,52.000000
23355,225968798,134502,245.373097300,0.125282700,-0.913000,-0.964000,0.249000,0.400000,-29.600000,46.200000
23356,225978839,144543,245.387738200,0.139923600,-0.555000,-0.601000,0.258000,2.800000,-32.900000,21.500000
23357,225988361,154065,245.399005400,0.151190800,-0.472000,-0.667000,0.124000,6.100000,-37.500000,11.900000
23358,225997639,163343,245.402868100,0.155053500,-1.005000,-0.862000,-0.084000,-2.000000,5.800000,27.900000
23359,226007772,173476,245.418190900,0.170376300,-0.800000,-0.756000,0.075000,-23.300000,50.100000,48.500000
23360,226017416,183120,245.425327100,0.177512500,-0.603000,-0.529000,0.171000,-32.200000,64.000000,54.200000
23361,226026450,192154,245.433064300,0.185249700,-0.374000,-0.292000,0.249000,-30.200000,63.100000,32.500000
23362,226036094,201798,245.447781200,0.199966600,-0.244000,-0.172000,0.264000,-11.500000,43.600000,1.200000
23363,226046074,211778,245.456725500,0.208910900,-0.450000,-0.377000,0.199000,5.500000,31.700000,-28.700000
23364,226055597,221301,245.462788000,0.214973400,-0.599000,-0.715000,0.201000,4.100000,31.100000,-25.200000
23365,226064905,230609,245.479111000,0.231296400,-0.567000,-0.909000,0.279000,-4.500000,20.300000,-9.400000
23366,226074916,240620,245.485134900,0.237320300,-0.620000,-0.997000,0.325000,-11.500000,-11.200000,-3.000000
23367,226084682,250386,245.498494400,0.250679800,-0.764000,-0.928000,0.362000,-8.700000,-29.800000,7.600000
23368,226093777,259481,245.508885700,0.261071100,-0.973000,-0.892000,0.347000,-1.700000,-38.300000,15.000000
23369,226103391,269095,245.508895400,0.261080800,-1.146000,-0.838000,0.309000,5.700000,-35.800000,18.600000
23370,226113554,279258,245.523124600,0.275310000,-1.422000,-0.811000,0.254000,10.200000,-13.500000,21.000000
23371,226123137,288841,245.536134500,0.288319900,-1.444000,-0.680000,0.241000,21.100000,14.500000,22.700000
23372,226132263,297967,245.538355500,0.290540900,-1.018000,-0.508000,0.392000,61.100000,25.100000,15.300000
23373,226142334,308038,245.553693100,0.305878500,-0.642000,-0.792000,0.511000,118.600000,-4.200000,-6.500000
23374,226151948,317652,245.560043400,0.312228800,-0.904000,-1.400000,0.393000,126.000000,-27.200000,-18.800000
23375,226161104,326808,245.568419500,0.320604900,-1.013000,-1.644000,0.240000,75.100000,-23.300000,3.600000
23376,226170718,336422,245.582732300,0.334917700,-0.859000,-1.324000,0.247000,28.100000,-15.000000,35.100000
23377,226180820,346524,245.590482200,0.342667600,-0.729000,-0.921000,0.213000,6.200000,-9.400000,53.700000
23378,226190434,356138,245.597710600,0.349896000,-0.652000,-0.495000,0.195000,-7.000000,-3.700000,48.200000
23379,226199529,365233,245.612646300,0.364831700,-0.581000,-0.068000,0.194000,-7.600000,1.100000,24.600000
23380,226209356,375060,245.620301900,0.372487300,-0.527000,0.251000,0.193000,22.500000,4.400000,-13.600000
23381,226219214,384918,245.627702700,0.379888100,-0.514000,0.278000,0.183000,42.500000,4.900000,-53.300000
23382,226228462,394166,245.646240600,0.398426000,-0.504000,0.100000,0.062000,51.400000,1.600000,-80.900000
23383,226238015,403719,245.646249200,0.398434600,-0.547000,-0.459000,-0.273000,38.800000,-4.300000,-84.700000
23384,226248147,413851,245.658599000,0.410784400,-0.560000,-0.648000,-0.351000,12.600000,-17.100000,-55.700000
23385,226257914,423618,245.666068400,0.418253800,-0.688000,-0.683000,-0.135000,-5.300000,-26.300000,-28.100000
23386,226266856,432560,245.672846600,0.425032000,-0.753000,-0.654000,0.081000,-14.900000,-29.100000,-16.200000
23387,226276500,442204,245.687953300,0.440138700,-0.791000,-0.619000,0.219000,-21.500000,-24.800000,-11.500000
23388,226286602,452306,245.695173500,0.447358900,-0.768000,-0.612000,0.303000,-24.100000,-18.400000,-9.500000
23389,226295789,461493,245.704398800,0.456584200,-0.712000,-0.613000,0.330000,-21.700000,-15.000000,-12.600000
23390,226305281,470985,245.723308600,0.475494000,-0.700000,-0.653000,0.332000,-15.700000,-15.400000,-8.200000
23391,226315322,481026,245.725684300,0.477869700,-0.731000,-0.744000,0.350000,-12.900000,-15.500000,-5.800000
23392,226325149,490853,245.733112100,0.485297500,-0.751000,-0.796000,0.367000,-17.300000,-13.500000,-3.000000
23393,226334153,499857,245.747789400,0.499974800,-0.741000,-0.793000,0.385000,-21.200000,-13.400000,-0.300000
