meta_label,V
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50176,1113981342,0,1130.839481800,0.000000000,-0.306000,-1.144000,0.132000,-1.800000,6.800000,11.000000
50177,1113991475,10133,1130.846757300,0.007275500,-0.306000,-1.089000,0.148000,-13.500000,4.400000,18.400000
50178,1114000570,19228,1130.868944000,0.029462200,-0.282000,-1.002000,0.143000,-14.100000,0.500000,14.700000
50179,1114010214,28872,1130.869577100,0.030095300,-0.270000,-0.882000,0.161000,-4.400000,-3.700000,10.600000
50180,1114019889,38547,1130.884117900,0.044636100,-0.290000,-0.748000,0.207000,16.800000,-6.300000,6.900000
50181,1114029961,48619,1130.891663400,0.052181600,-0.298000,-0.763000,0.239000,40.700000,-6.900000,-6.100000
50182,1114038995,57653,1130.892021700,0.052539900,-0.286000,-0.816000,0.257000,61.400000,-7.800000,-21.500000
50183,1114048639,67297,1130.915936600,0.076454800,-0.249000,-0.910000,0.281000,73.800000,-8.600000,-37.800000
50184,1114060633,79291,1130.915948900,0.076467100,-0.232000,-1.048000,0.373000,72.100000,-11.700000,-51.400000
50185,1114068355,87013,1130.930075300,0.090593500,-0.269000,-1.216000,0.371000,63.600000,-9.700000,-52.000000
50186,1114077511,96169,1130.943392400,0.103910600,-0.405000,-1.352000,0.366000,31.100000,6.500000,-31.600000
50187,1114087583,106241,1130.951949300,0.112467500,-0.474000,-1.336000,0.365000,-11.800000,37.100000,-10.300000
50188,1114097227,115885,1130.959904500,0.120422700,0.203000,-1.228000,-0.167000,-46.000000,-45.400000,77.300000
50189,1114106322,124980,1130.959914100,0.120432300,-0.279000,-0.890000,-0.066000,-49.100000,-24.500000,56.100000
50190,1114115966,134624,1130.982461900,0.142980100,-0.088000,-0.970000,0.168000,-46.400000,-28.600000,73.100000
50191,1114128205,146863,1130.982716900,0.143235100,-0.303000,-0.256000,-0.025000,-23.800000,-9.800000,37.800000
50192,1114135682,154340,1130.991184900,0.151703100,-0.237000,-0.340000,-0.038000,-5.000000,7.700000,12.900000
50193,1114144838,163496,1131.004160100,0.164678300,-0.317000,-0.520000,-0.037000,-8.900000,27.600000,-14.200000
50194,1114154849,173507,1131.014952200,0.175470400,-0.458000,-0.630000,-0.016000,-28.000000,53.500000,-25.800000
50195,1114164462,183120,1131.019352700,0.179870900,-0.319000,-0.669000,0.056000,-52.600000,71.400000,-25.600000
50196,1114173649,192307,1131.033899300,0.194417500,-0.205000,-0.691000,0.084000,-69.200000,77.700000,-24.300000
50197,1114183293,201951,1131.036406000,0.196924200,-0.140000,-0.736000,0.108000,-81.700000,77.700000,-25.100000
50198,1114193212,211870,1131.055117300,0.215635500,-0.145000,-0.815000,0.114000,-88.900000,73.600000,-24.700000
50199,1114202857,221515,1131.057400500,0.217918700,-0.157000,-0.871000,0.127000,-96.100000,70.600000,-24.500000
50200,1114212074,230732,1131.073357100,0.233875300,-0.083000,-0.831000,0.142000,-93.000000,61.200000,-27.300000
50201,1114221779,240437,1131.079178300,0.239696500,-0.040000,-0.802000,0.155000,-73.400000,33.000000,-35.300000
50202,1114231851,250509,1131.087744300,0.248262500,-0.101000,-0.885000,0.121000,-25.600000,13.500000,-48.300000
50203,1114240976,259634,1131.101960000,0.262478200,-0.191000,-1.059000,0.115000,5.600000,-2.900000,-59.700000
50204,1114250590,269248,1131.104706200,0.265224400,-0.279000,-1.275000,0.118000,32.800000,-16.000000,-64.500000
50205,1114260692,279350,1131.132370700,0.292888900,-0.324000,-1.588000,0.165000,56.500000,-29.000000,-68.500000
50206,1114270336,288994,1131.132382900,0.292901100,-0.739000,-1.988000,-0.018000,42.500000,-32.800000,-56.600000
50207,1114279401,298059,1131.133467700,0.293985900,-0.918000,-1.997000,-0.112000,0.100000,12.700000,-15.300000
50208,1114289503,308161,1131.154166600,0.314684800,-0.474000,-1.731000,-0.009000,0.600000,35.400000,19.100000
50209,1114300704,319362,1131.154677000,0.315195200,-0.055000,-1.436000,0.095000,80.200000,22.200000,35.100000
50210,1114308608,327266,1131.162988300,0.323506500,-0.115000,-1.555000,0.081000,102.100000,16.000000,40.800000
50211,1114317917,336575,1131.176701400,0.337219600,-0.278000,-1.704000,0.058000,121.000000,17.900000,60.700000
50212,1114327897,346555,1131.191643200,0.352161400,-0.228000,-1.623000,0.082000,122.800000,24.300000,92.000000
50213,1114337541,356199,1131.192066400,0.352584600,-0.222000,-1.541000,0.078000,110.100000,29.900000,106.100000
50214,1114346728,365386,1131.206760200,0.367278400,-0.149000,-1.293000,0.085000,86.900000,27.800000,110.300000
50215,1114356311,374969,1131.207042300,0.367560500,-0.170000,-1.052000,0.074000,39.200000,26.700000,105.700000
50216,1114366352,385010,1131.223412300,0.383930500,-0.259000,-0.740000,0.088000,6.800000,28.300000,93.400000
50217,1114375813,394471,1131.229385500,0.389903700,-0.256000,-0.229000,0.115000,-12.000000,26.200000,73.400000
50218,1114385153,403811,1131.245027000,0.405545200,-0.250000,0.004000,0.140000,-17.500000,22.700000,48.300000
50219,1114395316,413974,1131.261755400,0.422273600,-0.247000,0.113000,0.138000,-13.900000,17.900000,19.800000
50220,1114404960,423618,1131.261765500,0.422283700,-0.179000,0.107000,0.116000,-5.600000,12.000000,-10.400000
50221,1114414085,432743,1131.275825800,0.436344000,-0.111000,-0.016000,-0.010000,2.600000,-0.400000,-40.800000
50222,1114423669,442327,1131.276088200,0.436606400,-0.055000,-0.359000,-0.267000,-5.200000,-18.400000,-53.800000
50223,1114433801,452459,1131.289338100,0.449856300,-0.036000,-0.475000,-0.303000,-15.800000,-48.200000,-45.700000
50224,1114443141,461799,1131.302617000,0.463135200,-0.221000,-0.686000,-0.205000,-22.500000,-69.500000,-39.300000
50225,1114452480,471138,1131.306249800,0.466768000,-0.365000,-0.792000,-0.111000,-32.700000,-77.400000,-38.100000
50226,1114462582,481240,1131.321415100,0.481933300,-0.423000,-0.829000,-0.023000,-40.800000,-73.700000,-40.600000
50227,1114472226,490884,1131.326530400,0.487048600,-0.440000,-0.861000,0.020000,-43.200000,-66.300000,-45.900000
50228,1114481291,499949,1131.337422400,0.497940600,-0.382000,-0.920000,0.035000,-39.900000,-61.700000,-48.700000
50229,1114490904,509562,1131.349926500,0.510444700,-0.368000,-0.987000,0.056000,-36.600000,-57.400000,-49.800000
50230,1114500976,519634,1131.359049100,0.519567300,-0.364000,-1.052000,0.080000,-35.700000,-52.500000,-49.500000
50231,1114510498,529156,1131.364178000,0.524696200,-0.325000,-1.116000,0.100000,-36.700000,-47.800000,-47.000000
50232,1114519837,538495,1131.379991500,0.540509700,-0.300000,-1.122000,0.105000,-39.200000,-43.900000,-43.700000
50233,1114529726,548384,1131.388263100,0.548781300,-0.267000,-1.089000,0.104000,-40.100000,-40.200000,-41.300000
50234,1114539492,558150,1131.394213100,0.554731300,-0.228000,-1.062000,0.106000,-36.200000,-38.100000,-38.300000
50235,1114548618,567276,1131.414358400,0.574876600,-0.196000,-1.061000,0.112000,-30.700000,-38.100000,-38.200000
50236,1114558231,576889,1131.414370300,0.574888500,-0.191000,-1.083000,0.125000,-26.800000,-39.300000,-35.400000
50237,1114568273,586931,1131.437205100,0.597723300,-0.223000,-1.067000,0.153000,-23.900000,-38.400000,-28.900000
50238,1114577947,596605,1131.437228800,0.597747000,-0.237000,-1.018000,0.189000,-20.200000,-30.300000,-22.200000
50239,1114587134,605792,1131.439520000,0.600038200,-0.214000,-0.979000,0.215000,-13.500000,-25.800000,-19.100000
50240,1114597205,615863,1131.454380400,0.614898600,-0.173000,-0.980000,0.227000,-3.800000,-22.400000,-19.400000
50241,1114606850,625508,1131.469620000,0.630138200,-0.156000,-1.016000,0.241000,-3.200000,-20.600000,-20.800000
50242,1114615914,634572,1131.470003200,0.630521400,-0.172000,-1.049000,0.244000,-7.000000,-16.800000,-21.900000
50243,1114625589,644247,1131.489183000,0.649701200,-0.194000,-1.048000,0.226000,-10.800000,-13.200000,-16.200000
