meta_label,V
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64233,619010790,0,635.956894100,0.000000000,-0.389000,-1.038000,0.200000,-21.900000,18.300000,-15.600000
64234,619020862,10072,635.969255700,0.012361600,-0.328000,-0.973000,0.174000,-32.600000,22.400000,-7.600000
64235,619030476,19686,635.971675700,0.014781600,-0.276000,-0.858000,0.154000,-28.700000,21.500000,-3.800000
64236,619039571,28781,635.988051900,0.031157800,-0.263000,-0.806000,0.152000,-12.900000,17.800000,-3.900000
64237,619049215,38425,635.988066800,0.031172700,-0.270000,-0.846000,0.154000,4.000000,10.400000,-8.200000
64238,619059256,48466,636.007305400,0.050411300,-0.308000,-0.950000,0.158000,12.500000,8.600000,-7.300000
64239,619068778,57988,636.016685300,0.059791200,-0.366000,-1.038000,0.191000,9.600000,11.700000,-3.100000
64240,619078056,67266,636.017037900,0.060143800,-0.384000,-1.068000,0.221000,6.000000,17.600000,-0.100000
64241,619088219,77429,636.031854400,0.074960300,-0.362000,-1.065000,0.228000,2.900000,22.400000,2.300000
64242,619097681,86891,636.048275300,0.091381200,-0.361000,-1.056000,0.257000,-1.100000,27.300000,7.000000
64243,619106898,96108,636.048286200,0.091392100,-0.351000,-0.993000,0.296000,1.500000,31.100000,9.200000
64244,619116542,105752,636.063969300,0.107075200,-0.362000,-0.928000,0.303000,8.900000,37.700000,6.500000
64245,619126522,115732,636.069482100,0.112588000,-0.320000,-0.906000,0.296000,16.400000,45.800000,2.700000
64246,619136044,125254,636.078763400,0.121869300,-0.234000,-0.908000,0.264000,22.800000,49.800000,-0.700000
64247,619145353,134563,636.129484800,0.172590700,0.142000,-1.114000,-0.241000,25.400000,52.200000,-2.900000
64248,619155394,144604,636.129498300,0.172604200,-0.200000,-1.170000,-0.105000,-37.700000,-39.900000,59.800000
64249,619165038,154248,636.130999700,0.174105600,-0.431000,-1.216000,0.010000,-54.000000,-13.700000,83.000000
64250,619174225,163435,636.152403300,0.195509200,-0.277000,-0.642000,0.097000,-57.100000,-12.600000,60.000000
64251,619211215,200425,636.152414600,0.195520500,-0.425000,-0.763000,-0.103000,-25.500000,33.800000,-9.100000
64252,619215000,204210,636.153624800,0.196730700,-0.266000,-0.702000,-0.049000,-33.900000,33.800000,-9.100000
64253,619219272,208482,636.177515500,0.220621400,-0.181000,-0.690000,-0.035000,-38.300000,39.600000,-6.800000
64254,619233647,222857,636.177525100,0.220631000,-0.107000,-0.710000,-0.043000,-44.300000,45.500000,0.000000
64255,619237310,226520,636.177528200,0.220634100,-0.145000,-0.733000,-0.028000,-46.900000,47.500000,0.000000
64256,619241552,230762,636.197015700,0.240121600,-0.211000,-0.771000,-0.013000,-50.100000,50.100000,0.000000
