meta_label,i
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21730,1678544697,0,1490.121918400,0.000000000,0.872000,0.133000,0.475000,0.900000,-4.000000,0.800000
21731,1678563894,19197,1490.140998800,0.019080400,0.870000,0.133000,0.481000,0.600000,-4.600000,-1.700000
21732,1678583183,38486,1490.159952500,0.038034100,0.870000,0.131000,0.486000,1.300000,-5.600000,-2.200000
21733,1678602350,57653,1490.182005700,0.060087300,0.860000,0.137000,0.478000,1.800000,-5.700000,-1.200000
21734,1678621577,76880,1490.198955100,0.077036700,0.871000,0.135000,0.480000,0.800000,-6.700000,-2.400000
21735,1678640805,96108,1490.217954200,0.096035800,0.859000,0.125000,0.491000,0.100000,-7.500000,-4.500000
21736,1678660032,115335,1490.242531500,0.120613100,0.825000,0.085000,0.521000,-0.300000,-11.600000,-10.000000
21737,1678679321,134624,1490.256853200,0.134934800,0.808000,0.076000,0.558000,-0.100000,-20.100000,-19.200000
21738,1678698610,153913,1490.276366300,0.154447900,0.936000,0.114000,0.491000,5.900000,-27.800000,-23.000000
21739,1678717807,173110,1490.294817600,0.172899200,0.955000,0.275000,0.297000,-15.700000,-9.600000,-6.900000
21740,1678736973,192276,1490.313933200,0.192014800,0.909000,0.170000,0.397000,-1.900000,0.800000,-2.600000
21741,1678756262,211565,1490.335963800,0.214045400,0.943000,0.244000,0.522000,0.800000,-6.200000,8.400000
21742,1678775428,230731,1490.352929900,0.231011500,0.832000,0.058000,0.394000,7.700000,-19.200000,26.100000
21743,1678794717,250020,1490.371819600,0.249901200,0.880000,0.230000,0.437000,5.000000,-0.200000,25.200000
21744,1678813884,269187,1490.392259800,0.270341400,0.883000,0.111000,0.407000,15.800000,0.000000,14.200000
21745,1678833203,288506,1490.409746800,0.287828400,0.865000,0.184000,0.410000,0.400000,3.900000,4.800000
21746,1678852369,307672,1490.429825200,0.307906800,0.859000,-0.069000,0.452000,-8.400000,9.900000,-5.800000
21747,1678871597,326900,1490.448772200,0.326853800,0.923000,0.135000,0.476000,-21.600000,15.800000,-54.200000
21748,1678890825,346128,1490.467804100,0.345885700,0.694000,0.150000,0.660000,-20.200000,4.400000,-46.000000
21749,1678910052,365355,1490.490948900,0.369030500,1.003000,0.106000,0.505000,-11.200000,-18.100000,-36.300000
21750,1678929341,384644,1490.506798300,0.384879900,0.896000,0.318000,0.455000,-19.500000,-21.200000,-9.100000
21751,1678948477,403780,1490.525844200,0.403925800,0.867000,0.316000,0.300000,-14.700000,-3.100000,6.900000
21752,1678967766,423069,1490.544910800,0.422992400,0.876000,0.189000,0.396000,-5.000000,3.900000,9.800000
21753,1678986993,442296,1490.567764600,0.445846200,0.928000,0.136000,0.446000,6.500000,-1.900000,2.400000
21754,1679006282,461585,1490.582935800,0.461017400,0.884000,0.131000,0.408000,7.800000,3.300000,-2.200000
21755,1679025448,480751,1490.602937600,0.481019200,0.999000,0.276000,0.323000,-5.100000,15.500000,-5.700000
21756,1679044615,499918,1490.622002400,0.500084000,0.903000,0.333000,0.400000,-27.800000,39.600000,6.600000
21757,1679063904,519207,1490.640826400,0.518908000,0.836000,0.204000,0.493000,-28.400000,39.400000,19.200000
21758,1679083131,538434,1490.660692100,0.538773700,0.778000,0.099000,0.596000,-23.700000,28.200000,20.700000
21759,1679102359,557662,1490.679858200,0.557939800,0.783000,0.057000,0.620000,-14.400000,12.700000,16.900000
21760,1679121556,576859,1490.698736400,0.576818000,0.828000,0.012000,0.582000,-5.500000,4.700000,13.400000
21761,1679140844,596147,1490.717760600,0.595842200,0.804000,0.035000,0.586000,2.500000,-0.400000,5.600000
21762,1679160011,615314,1490.736840700,0.614922300,0.813000,0.071000,0.571000,11.400000,-10.500000,2.200000
21763,1679179239,634542,1490.755906700,0.633988300,0.843000,0.102000,0.537000,16.400000,-15.500000,2.100000
21764,1679198527,653830,1490.776100600,0.654182200,0.853000,0.148000,0.501000,18.000000,-15.800000,3.000000
21765,1679217785,673088,1490.794936600,0.673018200,0.894000,0.177000,0.433000,11.700000,-9.300000,3.900000
21766,1679236982,692285,1490.816596100,0.694677700,0.896000,0.195000,0.448000,5.100000,-4.500000,7.600000
21767,1679256271,711574,1490.832747200,0.710828800,0.884000,0.140000,0.453000,2.000000,-0.400000,7.100000
21768,1679275468,730771,1490.852997600,0.731079200,0.862000,0.118000,0.497000,-1.000000,1.700000,3.800000
21769,1679294635,749938,1490.871901400,0.749983000,0.848000,0.080000,0.523000,1.000000,-0.900000,1.200000
21770,1679313923,769226,1490.890911300,0.768992900,0.843000,0.104000,0.526000,3.000000,-4.100000,-2.400000
21771,1679333090,788393,1490.915806200,0.793887800,0.853000,0.135000,0.507000,4.400000,-6.500000,-1.900000
21772,1679352256,807559,1490.928757600,0.806839200,0.874000,0.146000,0.479000,3.800000,-5.900000,-1.900000
21773,1679371576,826879,1490.948930100,0.827011700,0.876000,0.150000,0.479000,1.400000,-3.800000,-1.200000
21774,1679390864,846167,1490.967937000,0.846018600,0.881000,0.119000,0.480000,1.100000,-2.600000,-0.500000
