meta_label,I
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50208,2226176655,0,2037.657383500,0.000000000,0.856000,0.069000,0.513000,0.500000,-3.900000,-2.000000
50209,2226195821,19166,2037.679119000,0.021735500,0.883000,0.056000,0.502000,0.900000,-4.200000,-2.700000
50210,2226214988,38333,2037.695307400,0.037923900,0.868000,0.067000,0.497000,-1.600000,-3.100000,-6.200000
50211,2226234307,57652,2037.715348400,0.057964900,0.837000,0.084000,0.513000,-1.700000,-4.100000,-4.500000
50212,2226253596,76941,2037.738091700,0.080708200,0.856000,0.077000,0.526000,2.600000,-4.900000,2.200000
50213,2226272762,96107,2037.753359900,0.095976400,0.847000,0.084000,0.520000,4.500000,-7.700000,2.600000
50214,2226291990,115335,2037.772358500,0.114975000,0.837000,0.076000,0.540000,6.900000,-8.400000,4.400000
50215,2226311218,134563,2037.793896600,0.136513100,0.800000,-0.032000,0.617000,9.200000,-12.600000,-0.500000
50216,2226330415,153760,2037.811399500,0.154016000,1.039000,0.106000,0.426000,-1.900000,-8.700000,-18.100000
50217,2226349734,173079,2037.833530700,0.176147200,0.887000,0.143000,0.413000,-9.000000,-15.000000,-8.900000
50218,2226369022,192367,2037.849519900,0.192136400,0.890000,0.054000,0.396000,-13.600000,-4.600000,-6.300000
50219,2226388067,211412,2037.868329000,0.210945500,0.913000,0.094000,0.474000,-9.100000,-8.400000,-12.200000
50220,2226407356,230701,2037.889525600,0.232142100,0.862000,0.188000,0.406000,-5.200000,-15.800000,-20.000000
50221,2226426675,250020,2037.907352800,0.249969300,0.960000,0.143000,0.438000,4.400000,-1.000000,-10.300000
50222,2226445841,269186,2037.929462600,0.272079100,0.816000,0.107000,0.480000,21.600000,1.600000,8.500000
50223,2226465008,288353,2037.945488800,0.288105300,0.832000,-0.017000,0.586000,28.000000,4.000000,8.800000
50224,2226484327,307672,2037.965413600,0.308030100,0.801000,0.034000,0.558000,11.000000,2.100000,2.000000
50225,2226503616,326961,2037.984544000,0.327160500,0.873000,0.079000,0.528000,4.000000,2.100000,-1.400000
50226,2226522782,346127,2038.003305700,0.345922200,0.897000,0.140000,0.428000,-4.000000,-4.400000,1.000000
50227,2226542010,365355,2038.022397800,0.365014300,0.908000,0.131000,0.461000,-2.200000,-2.400000,6.100000
