meta_label,i
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48238,3680417249,0,3699.473848200,0.000000000,0.864000,-0.249000,0.452000,7.300000,-4.300000,3.600000
48239,3680436385,19136,3699.492673000,0.018824800,0.861000,-0.244000,0.456000,9.400000,-5.500000,3.700000
48240,3680455582,38333,3699.512669300,0.038821100,0.872000,-0.217000,0.435000,6.700000,-3.200000,1.000000
48241,3680474870,57621,3699.531779300,0.057931100,0.873000,-0.206000,0.458000,3.600000,-1.400000,-1.800000
48242,3680494159,76910,3699.550768600,0.076920400,0.847000,-0.234000,0.464000,3.800000,-3.800000,-2.000000
48243,3680513295,96046,3699.570736900,0.096888700,0.817000,-0.291000,0.471000,3.100000,-4.300000,-8.200000
48244,3680532523,115274,3699.589762600,0.115914400,0.769000,-0.418000,0.475000,6.500000,-5.000000,-25.600000
48245,3680551811,134562,3699.608776700,0.134928500,0.985000,-0.296000,0.363000,12.100000,-8.600000,-52.100000
48246,3680571008,153759,3699.627629900,0.153781700,0.910000,0.003000,0.523000,-20.200000,-4.500000,-27.300000
48247,3680590297,173048,3699.646688700,0.172840500,0.866000,-0.011000,0.354000,0.400000,-3.300000,-1.900000
48248,3680609464,192215,3699.665764800,0.191916600,0.882000,-0.084000,0.514000,9.300000,-11.400000,12.800000
48249,3680628752,211503,3699.685797600,0.211949400,0.909000,-0.109000,0.380000,12.700000,-25.200000,28.800000
48250,3680647919,230670,3699.704795200,0.230947000,0.840000,-0.234000,0.350000,9.800000,1.400000,15.400000
48251,3680667146,249897,3699.726289200,0.252441000,0.866000,-0.361000,0.331000,-12.900000,14.100000,3.200000
48252,3680686374,269125,3699.742787400,0.268939200,0.765000,-0.383000,0.514000,-28.800000,45.300000,-33.900000
48253,3680705571,288322,3699.762769300,0.288921100,0.994000,-0.319000,0.571000,-15.200000,22.100000,-49.400000
48254,3680724890,307641,3699.783146500,0.309298300,0.883000,-0.122000,0.509000,-28.000000,-0.600000,-23.800000
48255,3680744179,326930,3699.800854300,0.327006100,0.861000,0.047000,0.403000,-13.100000,-5.100000,-15.000000
48256,3680763376,346127,3699.819709600,0.345861400,0.868000,-0.069000,0.421000,-6.800000,-2.300000,2.900000
48257,3680782543,365294,3699.838697800,0.364849600,0.894000,-0.176000,0.455000,-3.900000,1.700000,8.300000
48258,3680801831,384582,3699.858833400,0.384985200,0.897000,-0.088000,0.428000,10.700000,6.200000,-20.400000
48259,3680820998,403749,3699.878724000,0.404875800,1.096000,0.041000,0.349000,-16.400000,14.100000,6.400000
48260,3680840286,423037,3699.896836300,0.422988100,0.934000,0.018000,0.502000,-53.100000,16.600000,52.100000
48261,3680859453,442204,3699.915715800,0.441867600,0.803000,-0.210000,0.554000,-38.900000,2.800000,56.000000
48262,3680878681,461432,3699.935737700,0.461889500,0.699000,-0.485000,0.522000,-16.000000,-2.800000,32.900000
48263,3680897939,480690,3699.954899800,0.481051600,0.677000,-0.583000,0.496000,7.500000,-10.500000,0.000000
48264,3680917166,499917,3699.973818600,0.499970400,0.814000,-0.434000,0.445000,23.000000,-14.000000,-18.800000
48265,3680936394,519145,3699.992804000,0.518955800,0.875000,-0.186000,0.448000,29.800000,1.700000,-21.400000
48266,3680955621,538372,3700.017425100,0.543576900,0.961000,-0.022000,0.451000,20.100000,4.400000,-9.400000
48267,3680974910,557661,3700.031778300,0.557930100,0.961000,0.008000,0.440000,0.100000,-2.900000,7.100000
48268,3680994046,576797,3700.050768100,0.576919900,0.898000,-0.120000,0.476000,-9.000000,-1.700000,18.200000
48269,3681013243,595994,3700.070077000,0.596228800,0.843000,-0.277000,0.472000,-11.900000,-10.800000,21.100000
48270,3681032532,615283,3700.088753400,0.614905200,0.809000,-0.358000,0.477000,-8.300000,-3.500000,16.400000
48271,3681051821,634572,3700.108729500,0.634881300,0.804000,-0.366000,0.483000,-0.800000,-3.700000,6.900000
48272,3681071018,653769,3700.127740000,0.653891800,0.835000,-0.323000,0.466000,6.000000,-5.800000,-2.000000
48273,3681090184,672935,3700.146726200,0.672878000,0.882000,-0.259000,0.430000,10.600000,-0.500000,-4.300000
48274,3681109473,692224,3700.166811500,0.692963300,0.891000,-0.220000,0.431000,7.100000,4.100000,-4.200000
48275,3681128700,711451,3700.185918100,0.712069900,0.904000,-0.207000,0.440000,5.100000,5.100000,-3.500000
48276,3681147897,730648,3700.204819200,0.730971000,0.891000,-0.227000,0.443000,2.000000,9.500000,-7.400000
48277,3681167125,749876,3700.224640100,0.750791900,0.898000,-0.238000,0.438000,0.200000,12.400000,-11.500000
48278,3681186414,769165,3700.242828300,0.768980100,0.878000,-0.209000,0.464000,0.500000,15.200000,-12.400000
