meta_label,I
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6883,4145417802,0,4164.392089400,0.000000000,0.867000,-0.007000,0.503000,-2.600000,-2.900000,-6.100000
6884,4145437029,19227,4164.413464200,0.021374800,0.846000,-0.022000,0.530000,-3.900000,-3.700000,-4.800000
6885,4145456287,38485,4164.430062000,0.037972600,0.825000,-0.033000,0.550000,-2.400000,-7.500000,-2.700000
6886,4145475485,57683,4164.449116500,0.057027100,0.822000,-0.042000,0.560000,2.200000,-10.800000,-0.600000
6887,4145494743,76941,4164.470212600,0.078123200,0.790000,-0.032000,0.570000,3.900000,-13.400000,1.200000
6888,4145513940,96138,4164.490026500,0.097937100,0.751000,-0.078000,0.634000,6.700000,-22.000000,2.500000
6889,4145533228,115426,4164.507073900,0.114984500,1.031000,0.017000,0.400000,-9.900000,-13.700000,-2.900000
6890,4145552395,134593,4164.526188600,0.134099200,0.941000,0.015000,0.451000,-25.800000,-14.300000,-3.200000
6891,4145571592,153790,4164.550197600,0.158108200,0.894000,-0.094000,0.388000,-18.400000,-11.400000,-10.000000
6892,4145590850,173048,4164.565033000,0.172943600,0.989000,-0.157000,0.476000,-10.500000,-11.600000,-30.600000
6893,4145610169,192367,4164.587775100,0.195685700,0.855000,0.158000,0.383000,-0.200000,-10.100000,-23.000000
6894,4145629366,211564,4164.603294900,0.211205500,0.904000,0.198000,0.448000,5.200000,-0.400000,8.000000
6895,4145648533,230731,4164.623880500,0.231791100,0.871000,-0.119000,0.536000,12.900000,8.100000,15.800000
6896,4145667822,250020,4164.647475800,0.255386400,0.843000,-0.171000,0.586000,10.100000,8.900000,9.100000
6897,4145687019,269217,4164.661186400,0.269097000,0.838000,-0.122000,0.584000,3.300000,2.200000,-2.100000
6898,4145706307,288505,4164.682362100,0.290272700,0.917000,-0.036000,0.521000,3.400000,0.000000,-7.000000
6899,4145725535,307733,4164.699168900,0.307079500,0.879000,0.155000,0.450000,-2.300000,-7.100000,-2.300000
6900,4145744763,326961,4164.724776000,0.332686600,0.909000,0.113000,0.536000,3.300000,-8.800000,17.200000
6901,4145763929,346127,4164.738146200,0.346056800,0.865000,-0.066000,0.438000,7.500000,-17.500000,49.100000
6902,4145783157,365355,4164.757068500,0.364979100,0.850000,-0.046000,0.453000,11.700000,-11.600000,36.700000
6903,4145802384,384582,4164.776347800,0.384258400,0.861000,-0.063000,0.487000,8.000000,-0.900000,26.400000
6904,4145821581,403779,4164.795285400,0.403196000,0.836000,-0.138000,0.514000,-4.800000,4.300000,3.300000
6905,4145840901,423099,4164.815389100,0.423299700,0.916000,-0.211000,0.599000,-7.100000,-6.700000,-14.600000
6906,4145860189,442387,4164.834269900,0.442180500,0.900000,-0.077000,0.441000,-3.900000,-9.500000,-16.600000
6907,4145879386,461584,4164.852962000,0.460872600,0.897000,-0.097000,0.431000,0.000000,-5.600000,-26.800000
6908,4145898553,480751,4164.872031600,0.479942200,0.882000,0.114000,0.440000,-5.600000,-14.000000,-31.900000
6909,4145917841,500039,4164.892049000,0.499959600,0.985000,0.272000,0.480000,-11.100000,-22.100000,-20.000000
6910,4145937008,519206,4164.911044800,0.518955400,0.819000,0.149000,0.328000,-15.100000,-5.600000,5.500000
6911,4145956297,538495,4164.931873800,0.539784400,0.842000,-0.071000,0.497000,0.000000,0.200000,24.600000
6912,4145975463,557661,4164.948996500,0.556907100,0.885000,-0.141000,0.550000,12.200000,10.000000,28.900000
6913,4145994691,576889,4164.969131700,0.577042300,1.050000,0.038000,0.300000,-18.600000,26.000000,32.000000
6914,4146013949,596147,4164.991740300,0.599650900,0.923000,-0.021000,0.393000,-43.400000,48.400000,25.500000
6915,4146033177,615375,4165.007247600,0.615158200,0.770000,-0.121000,0.628000,-39.200000,40.300000,20.300000
6916,4146052404,634602,4165.026157800,0.634068400,0.679000,-0.284000,0.718000,-23.800000,7.200000,12.300000
6917,4146071632,653830,4165.045131300,0.653041900,0.708000,-0.333000,0.678000,-2.500000,-1.500000,-14.400000
6918,4146090920,673118,4165.065215700,0.673126300,0.829000,-0.192000,0.572000,12.400000,-20.600000,-20.300000
6919,4146110056,692254,4165.088467400,0.696378000,0.935000,-0.011000,0.396000,12.700000,-11.600000,-15.900000
6920,4146129253,711451,4165.103301400,0.711212000,0.977000,0.124000,0.403000,-1.100000,0.300000,-3.700000
6921,4146148542,730740,4165.121974200,0.729884800,0.894000,0.031000,0.463000,-9.500000,7.000000,7.600000
6922,4146167831,750029,4165.151745700,0.759656300,0.823000,-0.103000,0.556000,-9.300000,6.100000,13.100000
6923,4146187028,769226,4165.161097500,0.769008100,0.773000,-0.196000,0.608000,-2.000000,-2.500000,8.000000
6924,4146206194,788392,4165.180035000,0.787945600,0.840000,-0.191000,0.548000,6.600000,-10.500000,-0.900000
6925,4146225483,807681,4165.199107300,0.807017900,0.891000,-0.079000,0.472000,8.100000,-7.900000,-4.500000
6926,4146244680,826878,4165.227978300,0.835888900,0.900000,-0.005000,0.455000,3.900000,-3.400000,-3.500000
6927,4146263908,846106,4165.239874100,0.847784700,0.881000,-0.028000,0.487000,-1.000000,-0.700000,1.600000
6928,4146283135,865333,4165.257000800,0.864911400,0.865000,-0.078000,0.517000,0.500000,-0.100000,4.900000
6929,4146302363,884561,4165.285082600,0.892993200,0.849000,-0.099000,0.525000,0.600000,-0.600000,3.300000
6930,4146321621,903819,4165.295094300,0.903004900,0.848000,-0.102000,0.522000,1.900000,-2.000000,-0.600000
6931,4146340940,923138,4165.315031700,0.922942300,0.859000,-0.103000,0.522000,3.100000,-4.400000,-2.200000
