meta_label,I
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
58446,3876717005,0,3895.738443400,0.000000000,0.858000,-0.072000,0.513000,1.900000,-1.600000,-0.900000
58447,3876736294,19289,3895.758958900,0.020515500,0.849000,-0.048000,0.518000,2.600000,-2.900000,0.200000
58448,3876755491,38486,3895.777398900,0.038955500,0.856000,-0.037000,0.525000,3.200000,-4.200000,2.800000
58449,3876774658,57653,3895.796626900,0.058183500,0.859000,-0.026000,0.525000,1.300000,-4.400000,2.800000
58450,3876793946,76941,3895.818950100,0.080506700,0.868000,-0.038000,0.510000,-1.800000,-2.900000,2.200000
58451,3876813174,96169,3895.835456100,0.097012700,0.868000,-0.056000,0.518000,-3.300000,-0.700000,2.400000
58452,3876832371,115366,3895.856620500,0.118177100,0.831000,-0.104000,0.565000,0.500000,-6.100000,3.300000
58453,3876851599,134594,3895.873500700,0.135057300,0.785000,-0.128000,0.586000,5.100000,-13.200000,-0.500000
58454,3876870887,153882,3895.893722000,0.155278600,0.784000,-0.176000,0.608000,15.000000,-23.900000,-4.400000
58455,3876890054,173049,3895.911501800,0.173058400,1.084000,0.011000,0.408000,1.500000,-4.900000,-15.200000
58456,3876909281,192276,3895.931441200,0.192997800,0.897000,0.064000,0.449000,-16.100000,-16.300000,-7.600000
58457,3876928509,211504,3895.954030100,0.215586700,0.870000,0.031000,0.439000,-17.900000,-11.800000,-1.000000
58458,3876947706,230701,3895.969484800,0.231041400,0.932000,-0.130000,0.518000,-26.500000,-10.000000,-2.900000
58459,3876967025,250020,3895.988527400,0.250084000,0.900000,0.042000,0.327000,-25.900000,-9.400000,-34.100000
58460,3876986314,269309,3896.010374800,0.271931400,0.873000,0.076000,0.447000,-12.600000,1.100000,-29.200000
58461,3877005511,288506,3896.027487200,0.289043800,0.840000,-0.026000,0.481000,11.600000,2.500000,9.400000
58462,3877024678,307673,3896.046518500,0.308075100,0.831000,-0.180000,0.603000,17.700000,0.900000,11.700000
58463,3877043966,326961,3896.068780500,0.330337100,0.834000,-0.214000,0.574000,15.300000,-1.300000,1.300000
58464,3877063163,346158,3896.085500200,0.347056800,0.895000,-0.159000,0.467000,7.600000,-1.600000,-13.700000
58465,3877082391,365386,3896.105393000,0.366949600,0.918000,0.091000,0.445000,-4.300000,-5.100000,-12.400000
58466,3877101619,384614,3896.123476000,0.385032600,0.888000,0.057000,0.475000,-2.100000,-1.900000,1.600000
58467,3877120907,403902,3896.142521400,0.404078000,0.920000,0.143000,0.672000,5.600000,-13.000000,21.500000
58468,3877140074,423069,3896.164704000,0.426260600,0.854000,-0.067000,0.311000,14.600000,-26.100000,48.100000
58469,3877159301,442296,3896.181561100,0.443117700,0.846000,-0.133000,0.494000,16.800000,-21.600000,55.000000
58470,3877178529,461524,3896.200490700,0.462047300,0.859000,-0.233000,0.462000,20.100000,-5.800000,27.100000
58471,3877197726,480721,3896.223756200,0.485312800,0.848000,-0.192000,0.470000,-4.300000,2.200000,-0.500000
58472,3877217045,500040,3896.238515400,0.500072000,0.875000,-0.300000,0.521000,-5.300000,8.200000,-21.200000
58473,3877236334,519329,3896.258452800,0.520009400,0.938000,-0.144000,0.533000,-5.300000,1.000000,-33.400000
58474,3877255531,538526,3896.277685700,0.539242300,0.884000,0.047000,0.412000,-1.100000,-8.900000,-32.700000
58475,3877274697,557692,3896.296429300,0.557985900,0.873000,0.165000,0.414000,-13.400000,-3.500000,-13.300000
58476,3877293986,576981,3896.315528300,0.577084900,0.948000,0.121000,0.565000,-34.100000,-19.300000,-9.100000
58477,3877313153,596148,3896.335516100,0.597072700,0.875000,-0.079000,0.447000,-24.500000,-12.200000,10.400000
58478,3877332319,615314,3896.362885700,0.624442300,0.787000,-0.064000,0.411000,4.200000,-5.100000,11.900000
58479,3877351608,634603,3896.373512500,0.635069100,0.889000,-0.196000,0.507000,36.000000,11.600000,14.900000
