meta_label,i
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50907,1443093816,0,2883.928368400,0.000000000,0.826000,0.011000,0.576000,0.900000,0.200000,-1.200000
50908,1443113135,19319,2883.949375300,0.021006900,0.816000,-0.003000,0.578000,3.100000,-0.500000,1.100000
50909,1443132301,38485,2883.966516600,0.038148200,0.828000,0.007000,0.568000,4.500000,-0.600000,-1.600000
50910,1443151590,57774,2883.986452100,0.058083700,0.818000,0.027000,0.570000,1.200000,-0.700000,-6.900000
50911,1443170818,77002,2884.009067200,0.080698800,0.801000,-0.004000,0.599000,0.000000,-7.600000,-9.000000
50912,1443190015,96199,2884.024625700,0.096257300,0.772000,-0.068000,0.564000,3.500000,-15.600000,-17.600000
50913,1443209242,115426,2884.049685500,0.121317100,0.952000,0.058000,0.529000,-3.100000,-7.100000,-16.800000
50914,1443228531,134715,2884.063639400,0.135271000,0.866000,0.041000,0.537000,-3.700000,-3.300000,-10.800000
50915,1443247667,153851,2884.082447900,0.154079500,0.843000,0.029000,0.523000,7.800000,-2.800000,-10.200000
50916,1443266864,173048,2884.105466100,0.177097700,0.832000,0.188000,0.564000,11.000000,-1.800000,-1.600000
50917,1443286183,192367,2884.120472800,0.192104400,0.862000,0.091000,0.556000,1.800000,-11.600000,47.500000
50918,1443305319,211503,2884.139460800,0.211092400,0.827000,0.053000,0.475000,8.000000,3.300000,21.600000
50919,1443324669,230853,2884.159628000,0.231259600,0.827000,-0.057000,0.559000,-12.100000,-3.200000,10.200000
50920,1443343805,249989,2884.183472000,0.255103600,0.800000,-0.165000,0.546000,-15.800000,19.200000,-40.300000
50921,1443363002,269186,2884.197514300,0.269145900,0.696000,-0.069000,0.764000,-8.700000,7.300000,-50.100000
50922,1443382291,288475,2884.216594900,0.288226500,0.963000,-0.003000,0.608000,0.500000,3.100000,-39.200000
50923,1443401579,307763,2884.241526400,0.313158000,0.851000,0.196000,0.508000,-13.800000,-15.900000,-12.500000
50924,1443420776,326960,2884.255572300,0.327203900,0.825000,0.234000,0.463000,-12.100000,-3.600000,5.200000
50925,1443439943,346127,2884.274578700,0.346210300,0.835000,0.174000,0.569000,-13.000000,2.200000,16.000000
50926,1443459262,365446,2884.298543700,0.370175300,0.869000,-0.051000,0.547000,-5.100000,-1.300000,7.000000
50927,1443478551,384735,2884.313425200,0.385056800,0.905000,-0.017000,0.517000,-0.500000,3.200000,-2.900000
50928,1443497717,403901,2884.332485600,0.404117200,0.938000,0.150000,0.486000,-19.700000,25.700000,2.900000
50929,1443516945,423129,2884.352276100,0.423907700,0.838000,0.144000,0.544000,-32.300000,37.700000,17.000000
50930,1443536172,442356,2884.370553800,0.442185400,0.758000,0.004000,0.650000,-32.000000,32.900000,23.500000
50931,1443555339,461523,2884.389606900,0.461238500,0.676000,-0.099000,0.724000,-17.500000,9.900000,20.300000
50932,1443574567,480751,2884.409512100,0.481143700,0.700000,-0.135000,0.710000,-3.800000,-7.800000,11.200000
50933,1443593855,500039,2884.428488400,0.500120000,0.787000,-0.103000,0.650000,8.500000,-14.800000,3.000000
50934,1443613022,519206,2884.450252600,0.521884200,0.818000,-0.027000,0.596000,13.400000,-13.400000,0.300000
50935,1443632310,538494,2884.466468300,0.538099900,0.836000,0.017000,0.573000,13.100000,-13.700000,0.000000
50936,1443651630,557814,2884.486414800,0.558046400,0.868000,0.047000,0.541000,10.600000,-7.900000,4.400000
50937,1443670796,576980,2884.507751200,0.579382800,0.849000,0.045000,0.550000,3.400000,-4.200000,6.500000
50938,1443689963,596147,2884.524421700,0.596053300,0.846000,0.022000,0.571000,0.000000,-0.800000,6.700000
50939,1443709251,615435,2884.543516200,0.615147800,0.826000,-0.022000,0.586000,-0.300000,0.000000,5.100000
50940,1443728479,634663,2884.562413800,0.634045400,0.820000,-0.015000,0.585000,0.200000,-0.500000,2.700000
50941,1443747707,653891,2884.585815600,0.657447200,0.818000,-0.043000,0.591000,-0.600000,1.200000,0.300000
50942,1443766904,673088,2884.601430100,0.673061700,0.798000,-0.032000,0.599000,1.800000,0.200000,-2.600000
50943,1443786192,692376,2884.620428600,0.692060200,0.811000,-0.008000,0.591000,4.000000,-1.900000,-4.500000
50944,1443805328,711512,2884.640086200,0.711717800,0.842000,0.026000,0.570000,3.600000,-2.300000,-3.200000
