meta_label,N
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17065,3080960378,0,3100.124195200,0.000000000,0.874000,0.006000,0.491000,6.700000,-6.900000,9.600000
17066,3080979605,19227,3100.143303100,0.019107900,0.876000,-0.022000,0.476000,5.500000,-5.000000,-3.400000
17067,3080998802,38424,3100.163001000,0.038805800,0.866000,0.014000,0.474000,0.800000,-4.000000,-8.800000
17068,3081018122,57744,3100.181117600,0.056922400,0.833000,0.009000,0.534000,-0.700000,-6.000000,-16.700000
17069,3081037410,77032,3100.201132600,0.076937400,0.783000,-0.052000,0.601000,3.700000,-16.400000,-25.100000
17070,3081056607,96229,3100.225352200,0.101157000,1.070000,0.124000,0.431000,-3.400000,-16.700000,-30.700000
17071,3081075774,115396,3100.239146000,0.114950800,0.888000,0.185000,0.359000,-17.500000,-11.200000,2.200000
17072,3081095063,134685,3100.258362100,0.134166900,0.901000,0.085000,0.433000,4.100000,-5.600000,11.500000
17073,3081114229,153851,3100.278458600,0.154263400,0.892000,0.049000,0.520000,7.400000,-15.000000,44.300000
17074,3081133396,173018,3100.297228200,0.173033000,0.915000,-0.102000,0.407000,16.100000,-8.600000,25.400000
17075,3081152684,192306,3100.323099300,0.198904100,0.865000,0.111000,0.370000,1.700000,-7.400000,1.600000
17076,3081171912,211534,3100.335326200,0.211131000,0.878000,0.032000,0.497000,-24.200000,-2.000000,1.000000
17077,3081191170,230792,3100.358181000,0.233985800,0.744000,-0.195000,0.403000,-31.200000,16.100000,-55.600000
17078,3081210398,250020,3100.380330400,0.256135200,0.737000,0.274000,0.555000,-35.700000,3.100000,-23.500000
17079,3081229625,269247,3100.393267500,0.269072300,0.880000,0.005000,0.460000,-22.400000,-5.600000,0.600000
17080,3081248822,288444,3100.412235300,0.288040100,0.911000,0.021000,0.425000,7.100000,-4.200000,0.100000
17081,3081268141,307763,3100.431318100,0.307122900,0.971000,0.290000,0.655000,6.300000,-39.000000,39.500000
17082,3081287278,326900,3100.459112200,0.334917000,0.830000,0.069000,0.410000,7.500000,-14.300000,22.200000
17083,3081306475,346097,3100.470355100,0.346159900,0.893000,-0.028000,0.423000,-20.900000,-10.000000,18.600000
17084,3081325763,365385,3100.489215100,0.365019900,0.863000,-0.089000,0.454000,-39.000000,-16.400000,6.900000
17085,3081345052,384674,3100.510243700,0.386048500,0.882000,-0.105000,0.296000,-46.000000,-8.600000,-30.800000
17086,3081364249,403871,3100.527246600,0.403051400,0.859000,-0.047000,0.388000,-25.200000,9.500000,-37.800000
17087,3081383416,423038,3100.547305900,0.423110700,0.891000,-0.067000,0.386000,-9.400000,6.800000,-8.900000
17088,3081402704,442326,3100.570360600,0.446165400,0.891000,0.275000,0.504000,10.700000,21.500000,-23.500000
17089,3081421932,461554,3100.585312700,0.461117500,0.939000,0.090000,0.400000,7.600000,17.100000,13.400000
17090,3081441159,480781,3100.604321000,0.480125800,1.087000,0.117000,0.357000,-5.000000,23.600000,22.500000
17091,3081460356,499978,3100.624493800,0.500298600,0.887000,0.105000,0.438000,-16.400000,36.100000,24.300000
17092,3081479645,519267,3100.643296500,0.519101300,0.804000,-0.003000,0.550000,-19.300000,23.000000,14.900000
17093,3081498812,538434,3100.663004200,0.538809000,0.736000,-0.129000,0.638000,-6.800000,3.900000,3.900000
17094,3081518039,557661,3100.681118900,0.556923700,0.763000,-0.130000,0.587000,10.300000,-10.000000,-3.000000
17095,3081537267,576889,3100.700440900,0.576245700,0.909000,-0.039000,0.476000,21.600000,-13.300000,-8.000000
17096,3081556464,596086,3100.720473000,0.596277800,0.952000,0.119000,0.398000,18.100000,-6.000000,-3.800000
17097,3081575783,615405,3100.742418000,0.618222800,0.959000,0.144000,0.395000,7.100000,4.200000,4.700000
17098,3081595072,634694,3100.758190400,0.633995200,0.908000,0.083000,0.449000,-0.400000,12.300000,9.800000
17099,3081614269,653891,3100.777360600,0.653165400,0.863000,-0.012000,0.512000,-0.100000,14.600000,10.300000
17100,3081633435,673057,3100.799467000,0.675271800,0.826000,-0.059000,0.550000,5.400000,9.800000,6.800000
17101,3081652724,692346,3100.817217600,0.693022400,0.864000,-0.091000,0.523000,10.300000,4.000000,-2.300000
17102,3081671891,711513,3100.835334200,0.711139000,0.897000,-0.036000,0.480000,12.800000,4.600000,-7.700000
17103,3081691057,730679,3100.864900300,0.740705100,0.928000,-0.016000,0.462000,12.600000,8.900000,-11.500000
17104,3081710376,749998,3100.874335700,0.750140500,0.934000,0.008000,0.462000,10.100000,13.400000,-21.600000
17105,3081729665,769287,3100.894347500,0.770152300,0.934000,-0.003000,0.464000,2.800000,22.600000,-30.100000
17106,3081748831,788453,3100.912947300,0.788752100,0.906000,-0.004000,0.522000,0.200000,23.800000,-37.800000
