meta_label,n
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40921,505001257,0,4818.826547300,0.000000000,0.892000,0.035000,0.475000,5.800000,-6.400000,-3.300000
40922,505020454,19197,4818.845518200,0.018970900,0.881000,0.044000,0.508000,4.400000,-4.700000,0.400000
40923,505039773,38516,4818.865642900,0.039095600,0.866000,-0.007000,0.512000,2.400000,-5.000000,0.000000
40924,505058909,57652,4818.883515600,0.056968300,0.848000,-0.026000,0.528000,3.400000,-4.600000,-3.000000
40925,505078106,76849,4818.903556200,0.077008900,0.836000,-0.020000,0.537000,4.600000,-6.300000,-5.800000
40926,505097395,96138,4818.922446900,0.095899600,0.849000,0.007000,0.523000,5.300000,-7.200000,-6.500000
40927,505116622,115365,4818.941417400,0.114870100,0.835000,-0.028000,0.528000,4.500000,-9.500000,-15.500000
40928,505135819,134562,4818.961794300,0.135247000,0.797000,-0.067000,0.485000,3.800000,-17.000000,-26.900000
40929,505155047,153790,4818.979605200,0.153057900,0.998000,0.153000,0.476000,-12.300000,-8.100000,-11.700000
40930,505174366,173109,4818.999460100,0.172912800,0.877000,0.014000,0.474000,-3.000000,-7.200000,-1.000000
40931,505193655,192398,4819.020491200,0.193943900,0.920000,0.025000,0.513000,8.900000,-4.400000,-1.300000
40932,505212821,211564,4819.037500300,0.210953000,0.859000,0.033000,0.502000,8.800000,-23.300000,31.200000
40933,505232049,230792,4819.056797000,0.230249700,0.833000,0.040000,0.482000,8.500000,-14.200000,28.800000
40934,505251276,250019,4819.081699700,0.255152400,0.876000,0.028000,0.470000,1.100000,0.300000,-6.800000
40935,505270443,269186,4819.095647900,0.269100600,0.878000,-0.065000,0.504000,-17.900000,-5.700000,-4.300000
40936,505289671,288414,4819.114796600,0.288249300,0.881000,-0.175000,0.378000,-13.900000,6.400000,-46.600000
40937,505308898,307641,4819.134976300,0.308429000,0.855000,0.160000,0.542000,-17.800000,6.700000,-59.400000
40938,505328095,326838,4819.153081100,0.326533800,0.898000,0.061000,0.510000,-21.100000,-6.200000,-18.100000
40939,505347353,346096,4819.172655500,0.346108200,0.860000,-0.007000,0.547000,-2.800000,-9.400000,-6.300000
40940,505366550,365293,4819.191573100,0.365025800,0.885000,0.091000,0.586000,16.300000,-20.700000,0.900000
40941,505385900,384643,4819.211494300,0.384947000,0.856000,0.345000,0.510000,6.000000,-22.200000,48.200000
40942,505405067,403810,4819.229557300,0.403010000,0.873000,0.099000,0.363000,4.900000,-8.800000,54.600000
40943,505424355,423098,4819.249541900,0.422994600,0.868000,-0.103000,0.423000,-2.400000,12.100000,18.000000
40944,505443583,442326,4819.268451500,0.441904200,0.888000,-0.125000,0.543000,-9.100000,5.500000,2.500000
40945,505462780,461523,4819.287544300,0.460997000,0.905000,-0.075000,0.442000,-13.000000,9.400000,-21.100000
40946,505482008,480751,4819.307254100,0.480706800,0.932000,0.144000,0.451000,-13.000000,18.400000,-22.900000
40947,505501266,500009,4819.325506700,0.498959400,0.878000,0.152000,0.508000,-19.400000,23.300000,-1.500000
40948,505520463,519206,4819.345541500,0.518994200,0.854000,0.049000,0.537000,-14.100000,16.900000,10.200000
40949,505539690,538433,4819.367559100,0.541011800,0.847000,-0.023000,0.550000,-9.700000,14.800000,14.600000
40950,505558918,557661,4819.383552800,0.557005500,0.836000,-0.052000,0.555000,-7.100000,11.200000,11.500000
40951,505578115,576858,4819.404897400,0.578350100,0.836000,-0.055000,0.543000,-6.000000,7.500000,3.900000
40952,505597404,596147,4819.423357000,0.596809700,0.848000,-0.014000,0.535000,-4.400000,5.000000,2.100000
40953,505616601,615344,4819.441488100,0.614940800,0.842000,0.024000,0.542000,-1.700000,2.100000,5.100000
40954,505635859,634602,4819.460440300,0.633893000,0.864000,0.004000,0.508000,-0.600000,3.100000,7.900000
40955,505655087,653830,4819.479443600,0.652896300,0.886000,-0.014000,0.513000,-0.800000,5.200000,9.400000
40956,505674375,673118,4819.498505100,0.671957800,0.856000,-0.023000,0.522000,-1.100000,6.400000,8.400000
40957,505693542,692285,4819.518735500,0.692188200,0.849000,-0.044000,0.536000,0.600000,5.500000,4.800000
40958,505712708,711451,4819.537553000,0.711005700,0.839000,-0.029000,0.545000,2.300000,4.300000,2.000000
40959,505732027,730770,4819.556532500,0.729985200,0.834000,-0.009000,0.541000,1.400000,4.000000,-0.700000
40960,505751316,750059,4819.579799600,0.753252300,0.845000,-0.006000,0.543000,-1.800000,3.500000,-0.600000
40961,505770483,769226,4819.595454100,0.768906800,0.855000,-0.021000,0.543000,0.500000,4.500000,-0.500000
40962,505789710,788453,4819.614581500,0.788034200,0.857000,-0.014000,0.541000,2.000000,4.400000,-0.400000
