meta_label,n
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42037,1040657389,0,1060.184053800,0.000000000,0.952000,0.295000,0.325000,5.800000,-2.000000,10.200000
42038,1040676556,19167,1060.203141100,0.019087300,0.895000,0.267000,0.396000,-5.100000,-3.500000,-1.700000
42039,1040695875,38486,1060.225599300,0.041545500,0.854000,0.315000,0.470000,-7.800000,-8.700000,-3.800000
42040,1040715164,57775,1060.242073600,0.058019800,0.829000,0.306000,0.473000,0.200000,-13.900000,-0.900000
42041,1040734330,76941,1060.261160900,0.077107100,0.865000,0.328000,0.386000,5.300000,-12.800000,2.700000
42042,1040753558,96169,1060.280096000,0.096042200,0.874000,0.325000,0.354000,2.600000,-9.400000,-0.700000
42043,1040772786,115397,1060.299190800,0.115137000,0.846000,0.323000,0.392000,-3.000000,-9.100000,-6.500000
42044,1040791983,134594,1060.318186200,0.134132400,0.794000,0.317000,0.492000,-2.700000,-16.900000,-7.100000
42045,1040811302,153913,1060.339785500,0.155731700,0.760000,0.289000,0.551000,3.000000,-32.700000,-9.300000
42046,1040830438,173049,1060.357132700,0.173078900,1.060000,0.425000,0.261000,-4.600000,-23.400000,-18.700000
42047,1040849604,192215,1060.376238600,0.192184800,0.899000,0.256000,0.196000,-9.600000,-9.800000,7.700000
42048,1040868924,211535,1060.395181700,0.211127900,0.876000,0.313000,0.367000,5.300000,-0.700000,0.500000
42049,1040888212,230823,1060.415384700,0.231330900,0.875000,0.432000,0.403000,10.400000,4.200000,28.300000
42050,1040907409,250020,1060.434192400,0.250138600,0.886000,0.313000,0.372000,9.300000,5.400000,30.000000
42051,1040926576,269187,1060.453714000,0.269660200,0.838000,0.194000,0.315000,3.500000,0.800000,6.000000
42052,1040945864,288475,1060.472143900,0.288090100,0.847000,0.381000,0.420000,-16.500000,-4.300000,-2.700000
42053,1040965092,307703,1060.492110100,0.308056300,0.876000,0.093000,0.459000,-25.100000,-18.900000,-16.300000
42054,1040984289,326900,1060.511127700,0.327073900,0.902000,0.333000,0.299000,-15.200000,-33.000000,-46.900000
42055,1041003517,346128,1060.530114200,0.346060400,0.847000,0.480000,0.282000,-16.000000,-22.500000,-24.100000
42056,1041022805,365416,1060.549100900,0.365047100,0.884000,0.291000,0.388000,-5.300000,-14.900000,6.000000
42057,1041041972,384583,1060.571684000,0.387630200,0.858000,0.313000,0.454000,4.800000,-12.300000,6.300000
42058,1041061139,403750,1060.588349100,0.404295300,0.863000,0.533000,0.384000,11.200000,-4.900000,10.300000
42059,1041080458,423069,1060.607185300,0.423131500,0.878000,0.386000,0.225000,11.500000,8.800000,34.800000
42060,1041099655,442266,1060.627510700,0.443456900,0.853000,0.160000,0.262000,6.200000,17.600000,37.900000
42061,1041118943,461554,1060.645122800,0.461069000,0.877000,0.195000,0.417000,0.200000,14.800000,-0.400000
42062,1041138232,480843,1060.665254300,0.481200500,0.929000,0.053000,0.481000,-16.300000,-12.200000,-50.900000
42063,1041157429,500040,1060.684280800,0.500227000,0.974000,0.414000,0.239000,-24.000000,10.900000,-41.200000
42064,1041176596,519207,1060.703181800,0.519128000,0.882000,0.405000,0.305000,-25.900000,22.100000,-22.400000
42065,1041195884,538495,1060.723364900,0.539311100,0.820000,0.398000,0.408000,-25.200000,25.700000,-4.300000
42066,1041215051,557662,1060.741215100,0.557161300,0.789000,0.319000,0.521000,-20.600000,20.500000,-0.100000
42067,1041234217,576828,1060.761187400,0.577133600,0.780000,0.257000,0.578000,-9.300000,8.000000,3.800000
42068,1041253537,596148,1060.780277100,0.596223300,0.783000,0.266000,0.545000,4.400000,-3.900000,3.900000
42069,1041272825,615436,1060.799102900,0.615049100,0.838000,0.322000,0.437000,12.400000,-9.100000,4.000000
42070,1041291992,634603,1060.821281900,0.637228100,0.913000,0.339000,0.331000,9.200000,-3.700000,4.900000
42071,1041311158,653769,1060.838385000,0.654331200,0.899000,0.324000,0.340000,2.400000,2.100000,0.300000
42072,1041330478,673089,1060.857106000,0.673052200,0.879000,0.315000,0.375000,-3.200000,5.200000,-3.000000
42073,1041349644,692255,1060.876207200,0.692153400,0.858000,0.292000,0.425000,-3.700000,5.600000,-6.500000
42074,1041368933,711544,1060.895118900,0.711065100,0.803000,0.335000,0.476000,-2.100000,2.600000,-4.400000
42075,1041388099,730710,1060.918002700,0.733948900,0.821000,0.300000,0.476000,2.300000,-5.100000,-5.700000
42076,1041407296,749907,1060.934159200,0.750105400,0.873000,0.272000,0.410000,6.800000,-7.200000,-10.100000
42077,1041426585,769196,1060.953127800,0.769074000,0.898000,0.307000,0.384000,4.300000,-5.500000,-14.100000
42078,1041445813,788424,1060.972074600,0.788020800,0.848000,0.348000,0.381000,-1.100000,-4.200000,-13.000000
42079,1041465071,807682,1060.991078900,0.807025100,0.842000,0.330000,0.412000,-4.000000,-6.400000,-13.800000
42080,1041484237,826848,1061.011777600,0.827723800,0.868000,0.320000,0.412000,-2.800000,-10.200000,-17.300000
